timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716274407006,2425,Consultar Videos,200,OK,Grupo de Hilos 1-115,text,true,,658,672,302,302,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,340,0,125
1716274407006,340,Consultar Videos-0,302,Found,Grupo de Hilos 1-115,text,true,,308,336,302,302,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,340,0,125
1716274407347,2084,Consultar Videos-1,200,OK,Grupo de Hilos 1-115,text,true,,350,336,302,302,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2084,0,1957
1716274407606,2358,Consultar Videos,200,OK,Grupo de Hilos 1-162,text,true,,659,672,342,342,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,81,0,3
1716274408439,1519,Consultar Videos,200,OK,Grupo de Hilos 1-226,text,true,,658,672,342,342,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,69,0,5
1716274408439,69,Consultar Videos-0,302,Found,Grupo de Hilos 1-226,text,true,,308,336,342,342,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,69,0,5
1716274408509,1449,Consultar Videos-1,200,OK,Grupo de Hilos 1-226,text,true,,350,336,342,342,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,1449,0,1089
1716274408518,1425,Consultar Videos,200,OK,Grupo de Hilos 1-232,text,true,,659,672,340,340,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,69,0,5
1716274408518,69,Consultar Videos-0,302,Found,Grupo de Hilos 1-232,text,true,,308,336,340,340,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,69,0,5
1716274408587,1356,Consultar Videos-1,200,OK,Grupo de Hilos 1-232,text,true,,351,336,340,340,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,1356,0,1263
1716274405934,3502,Consultar Videos,200,OK,Grupo de Hilos 1-28,text,true,,658,672,302,302,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,211,0,64
1716274405934,211,Consultar Videos-0,302,Found,Grupo de Hilos 1-28,text,true,,308,336,302,302,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,211,0,64
1716274406145,3291,Consultar Videos-1,200,OK,Grupo de Hilos 1-28,text,true,,350,336,302,302,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,3291,0,3190
1716274407606,81,Consultar Videos-0,302,Found,Grupo de Hilos 1-162,text,true,,308,336,342,342,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,81,0,3
1716274407687,2277,Consultar Videos-1,200,OK,Grupo de Hilos 1-162,text,true,,351,336,342,342,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2277,0,2165
1716274408725,780,Consultar Videos,200,OK,Grupo de Hilos 1-248,text,true,,658,672,306,306,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,67,0,4
1716274408504,1138,Consultar Videos,200,OK,Grupo de Hilos 1-231,text,true,,659,672,317,317,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,154,0,17
1716274408725,67,Consultar Videos-0,302,Found,Grupo de Hilos 1-248,text,true,,308,336,306,306,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,67,0,4
1716274408504,154,Consultar Videos-0,302,Found,Grupo de Hilos 1-231,text,true,,308,336,317,317,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,154,0,17
1716274408861,644,Consultar Videos-1,200,OK,Grupo de Hilos 1-248,text,true,,350,336,306,306,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,644,0,450
1716274408659,983,Consultar Videos-1,200,OK,Grupo de Hilos 1-231,text,true,,351,336,317,317,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,983,0,668
1716274406883,2968,Consultar Videos,200,OK,Grupo de Hilos 1-105,text,true,,663,672,334,334,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,81,0,3
1716274406883,81,Consultar Videos-0,302,Found,Grupo de Hilos 1-105,text,true,,312,336,334,334,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,81,0,3
1716274406964,2887,Consultar Videos-1,200,OK,Grupo de Hilos 1-105,text,true,,351,336,334,334,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2782,0,2638
1716274405969,3764,Consultar Videos,200,OK,Grupo de Hilos 1-31,text,true,,657,672,323,323,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,86,0,3
