timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716300564361,338,Consultar Videos,302,Found,Grupo de Hilos 1-107,text,true,,325,329,435,435,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,334,0,250
1716300564590,109,Consultar Videos,302,Found,Grupo de Hilos 1-288,text,true,,325,329,436,436,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,104,0,21
1716300564591,108,Consultar Videos,302,Found,Grupo de Hilos 1-333,text,true,,325,329,436,436,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,105,0,20
1716300564589,110,Consultar Videos,302,Found,Grupo de Hilos 1-249,text,true,,325,329,436,436,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,105,0,22
1716300564594,105,Consultar Videos,302,Found,Grupo de Hilos 1-355,text,true,,325,329,436,436,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,100,0,19
1716300564510,189,Consultar Videos,302,Found,Grupo de Hilos 1-207,text,true,,325,329,436,436,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,184,0,101
1716300564521,178,Consultar Videos,302,Found,Grupo de Hilos 1-303,text,true,,325,329,436,436,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,173,0,8
1716300564348,351,Consultar Videos,302,Found,Grupo de Hilos 1-332,text,true,,325,329,436,436,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,345,0,263
1716300564398,301,Consultar Videos,302,Found,Grupo de Hilos 1-135,text,true,,325,329,436,436,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,298,0,213
1716300564385,314,Consultar Videos,302,Found,Grupo de Hilos 1-317,text,true,,325,329,436,436,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,310,0,226
1716300564392,307,Consultar Videos,302,Found,Grupo de Hilos 1-202,text,true,,325,329,435,435,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,294,0,226
1716300564405,335,Consultar Videos,302,Found,Grupo de Hilos 1-88,text,true,,329,329,453,453,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,335,0,217
1716300564485,255,Consultar Videos,302,Found,Grupo de Hilos 1-322,text,true,,325,329,453,453,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,255,0,58
1716300564488,252,Consultar Videos,302,Found,Grupo de Hilos 1-41,text,true,,329,329,453,453,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,252,0,82
1716300564346,395,Consultar Videos,302,Found,Grupo de Hilos 1-216,text,true,,325,329,453,453,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,395,0,322
1716300564361,380,Consultar Videos,302,Found,Grupo de Hilos 1-76,text,true,,325,329,453,453,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,380,0,248
1716300564528,213,Consultar Videos,302,Found,Grupo de Hilos 1-261,text,true,,325,329,453,453,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,213,0,42
1716300564511,230,Consultar Videos,302,Found,Grupo de Hilos 1-215,text,true,,325,329,453,453,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,230,0,154
1716300564395,346,Consultar Videos,302,Found,Grupo de Hilos 1-203,text,true,,325,329,453,453,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,346,0,262
1716300564368,373,Consultar Videos,302,Found,Grupo de Hilos 1-199,text,true,,325,329,453,453,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,373,0,252
1716300564469,273,Consultar Videos,302,Found,Grupo de Hilos 1-167,text,true,,325,329,453,453,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,273,0,158
1716300564538,204,Consultar Videos,302,Found,Grupo de Hilos 1-200,text,true,,325,329,454,454,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,204,0,5
1716300564579,164,Consultar Videos,302,Found,Grupo de Hilos 1-254,text,true,,325,329,454,454,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,164,0,82
1716300564527,216,Consultar Videos,302,Found,Grupo de Hilos 1-89,text,true,,325,329,454,454,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,216,0,4
1716300564520,223,Consultar Videos,302,Found,Grupo de Hilos 1-206,text,true,,325,329,454,454,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,223,0,10
1716300564392,352,Consultar Videos,302,Found,Grupo de Hilos 1-220,text,true,,325,329,454,454,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,352,0,234
1716300564403,341,Consultar Videos,302,Found,Grupo de Hilos 1-309,text,true,,325,329,454,454,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,341,0,222
1716300564515,229,Consultar Videos,302,Found,Grupo de Hilos 1-214,text,true,,325,329,454,454,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,229,0,108
