timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716175840284,2635,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-30,text,true,,855,720,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,190,0,45
1716175840284,190,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-30,text,true,,296,360,138,138,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,190,0,45
1716175840475,2444,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-30,text,true,,559,360,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2444,0,2124
1716175841459,1462,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-122,text,true,,859,720,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,281,0,204
1716175840279,2643,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,855,720,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,218,0,50
1716175841459,281,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-122,text,true,,300,360,138,138,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,281,0,204
1716175840279,218,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-7,text,true,,296,360,138,138,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,218,0,50
1716175841741,1180,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-122,text,true,,559,360,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1180,0,852
1716175840499,2423,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-7,text,true,,559,360,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2423,0,2096
1716175841059,1864,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-119,text,true,,854,720,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,129,0,36
1716175841059,129,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-119,text,true,,296,360,138,138,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,129,0,36
1716175841189,1734,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-119,text,true,,558,360,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1734,0,1433
1716175840279,2762,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,855,720,144,144,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,218,0,49
1716175840279,218,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-8,text,true,,296,360,144,144,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,218,0,49
1716175840498,2543,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-8,text,true,,559,360,144,144,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2543,0,2211
1716175840396,2740,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-51,text,true,,855,720,143,143,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,5
1716175840396,87,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-51,text,true,,296,360,143,143,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,5
1716175840484,2652,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-51,text,true,,559,360,143,143,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2652,0,2330
1716175840456,2561,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-60,text,true,,854,720,142,142,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,65,0,3
1716175840456,65,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-60,text,true,,296,360,142,142,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,65,0,3
1716175840521,2496,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-60,text,true,,558,360,142,142,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2496,0,2170
1716175841764,1160,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-124,text,true,,854,720,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,243,0,163
1716175841764,243,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-124,text,true,,296,360,138,138,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,243,0,163
1716175842007,917,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-124,text,true,,558,360,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,917,0,614
1716175840300,2625,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-35,text,true,,854,720,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,119,0,28
1716175840300,141,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-35,text,true,,296,360,138,138,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,119,0,28
1716175840441,2484,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-35,text,true,,558,360,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2483,0,2163
1716175841382,1543,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-121,text,true,,855,720,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,186,0,101
1716175840986,1942,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-114,text,true,,854,720,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,85,0,4
1716175841382,186,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-121,text,true,,296,360,138,138,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,186,0,101
1716175840986,85,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-114,text,true,,296,360,138,138,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,85,0,4
1716175841569,1356,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-121,text,true,,559,360,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1356,0,1062
1716175841071,1857,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-114,text,true,,558,360,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1857,0,1602
1716175840286,2642,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-34,text,true,,853,720,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,196,0,42
1716175840286,196,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-34,text,true,,296,360,138,138,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,196,0,42
1716175840887,2043,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-109,text,true,,854,720,139,139,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,131,0,3
1716175840483,2445,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-34,text,true,,557,360,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2445,0,2208
1716175840887,131,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-109,text,true,,296,360,139,139,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,131,0,3
1716175841019,1911,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-109,text,true,,558,360,139,139,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1911,0,1604
1716175840673,2259,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-83,text,true,,854,720,139,139,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,73,0,6
1716175840673,73,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-83,text,true,,296,360,139,139,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,73,0,6
1716175840747,2185,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-83,text,true,,558,360,139,139,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2185,0,1859
1716175841343,1590,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-120,text,true,,854,720,139,139,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,131,0,52
1716175841343,131,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-120,text,true,,296,360,139,139,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,131,0,52
1716175841475,1458,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-120,text,true,,558,360,139,139,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1458,0,1121
1716175840639,2295,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-81,text,true,,854,720,139,139,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,85,0,3
1716175840639,85,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-81,text,true,,296,360,139,139,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,85,0,3
1716175840725,2209,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-81,text,true,,558,360,139,139,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2209,0,1904
1716175840353,2581,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-41,text,true,,854,720,139,139,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,5
1716175840353,84,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-41,text,true,,296,360,139,139,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,5
1716175840438,2496,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-41,text,true,,558,360,139,139,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2496,0,2188
1716175840773,2174,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-98,text,true,,854,720,139,139,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,143,0,5
