timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716174181307,1044,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-46,text,true,,853,720,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,149,0,12
1716174181307,149,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-46,text,true,,296,360,58,58,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,149,0,12
1716174181457,894,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-46,text,true,,557,360,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,894,0,721
1716174181121,1238,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-34,text,true,,855,720,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,4
1716174181121,84,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-34,text,true,,296,360,58,58,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,4
1716174181205,1154,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-34,text,true,,559,360,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1154,0,979
1716174180866,1508,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,855,720,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,121,0,41
1716174180866,125,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-3,text,true,,296,360,58,58,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,121,0,41
1716174180999,1375,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-3,text,true,,559,360,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1375,0,1211
1716174181715,685,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-58,text,true,,855,720,59,59,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,164,0,85
1716174181715,164,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-58,text,true,,296,360,59,59,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,164,0,85
1716174181879,521,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-58,text,true,,559,360,59,59,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,521,0,283
1716174181311,1114,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-47,text,true,,854,720,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,85,0,7
1716174181311,85,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-47,text,true,,296,360,58,58,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,85,0,7
1716174181397,1028,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-47,text,true,,558,360,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1028,0,782
1716174180866,1572,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,855,720,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,188,0,40
1716174180866,188,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-9,text,true,,296,360,58,58,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,188,0,40
1716174181055,1383,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-9,text,true,,559,360,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1383,0,1099
1716174180966,1482,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,854,720,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,70,0,6
1716174180966,70,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-24,text,true,,296,360,58,58,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,70,0,6
