timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716300460728,253,Consultar Videos,302,Found,Grupo de Hilos 1-2,text,true,,325,329,173,173,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,241,0,157
1716300460892,92,Consultar Videos,302,Found,Grupo de Hilos 1-146,text,true,,325,329,173,173,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,92,0,4
1716300460740,244,Consultar Videos,302,Found,Grupo de Hilos 1-89,text,true,,325,329,173,173,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,244,0,143
1716300460884,100,Consultar Videos,302,Found,Grupo de Hilos 1-144,text,true,,325,329,173,173,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,84,0,3
1716300460729,255,Consultar Videos,302,Found,Grupo de Hilos 1-26,text,true,,325,329,173,173,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,255,0,148
1716300460726,260,Consultar Videos,302,Found,Grupo de Hilos 1-55,text,true,,325,329,174,174,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,245,0,161
1716300460726,260,Consultar Videos,302,Found,Grupo de Hilos 1-14,text,true,,325,329,174,174,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,238,0,167
1716300460890,96,Consultar Videos,302,Found,Grupo de Hilos 1-139,text,true,,325,329,174,174,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,76,0,7
1716300460724,262,Consultar Videos,302,Found,Grupo de Hilos 1-29,text,true,,325,329,174,174,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,243,0,162
1716300460816,170,Consultar Videos,302,Found,Grupo de Hilos 1-133,text,true,,325,329,174,174,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,151,0,73
1716300460732,254,Consultar Videos,302,Found,Grupo de Hilos 1-112,text,true,,325,329,174,174,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,235,0,155
1716300460760,259,Consultar Videos,302,Found,Grupo de Hilos 1-83,text,true,,325,329,179,179,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,259,0,123
1716300460754,265,Consultar Videos,302,Found,Grupo de Hilos 1-22,text,true,,325,329,179,179,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,265,0,143
1716300460728,292,Consultar Videos,302,Found,Grupo de Hilos 1-24,text,true,,268,329,179,179,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,292,0,169
1716300460752,268,Consultar Videos,302,Found,Grupo de Hilos 1-82,text,true,,325,329,179,179,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,268,0,151
1716300460721,300,Consultar Videos,302,Found,Grupo de Hilos 1-100,text,true,,325,329,179,179,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,300,0,181
1716300460756,265,Consultar Videos,302,Found,Grupo de Hilos 1-45,text,true,,325,329,179,179,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,265,0,137
1716300460904,118,Consultar Videos,302,Found,Grupo de Hilos 1-150,text,true,,325,329,179,179,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,118,0,3
1716300460755,267,Consultar Videos,302,Found,Grupo de Hilos 1-57,text,true,,325,329,179,179,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,267,0,141
1716300460906,116,Consultar Videos,302,Found,Grupo de Hilos 1-151,text,true,,325,329,179,179,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,116,0,3
1716300460727,296,Consultar Videos,302,Found,Grupo de Hilos 1-6,text,true,,325,329,179,179,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,296,0,158
1716300460753,270,Consultar Videos,302,Found,Grupo de Hilos 1-92,text,true,,325,329,179,179,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,270,0,140
1716300460735,289,Consultar Videos,302,Found,Grupo de Hilos 1-109,text,true,,325,329,179,179,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,289,0,147
1716300460724,300,Consultar Videos,302,Found,Grupo de Hilos 1-51,text,true,,325,329,179,179,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,300,0,172
1716300460738,287,Consultar Videos,302,Found,Grupo de Hilos 1-73,text,true,,325,329,179,179,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,287,0,144
