timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716271571122,2114,Consultar Videos,200,OK,Grupo de Hilos 1-211,text,true,,918,672,492,492,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,285,0,144
1716271571122,285,Consultar Videos-0,302,Found,Grupo de Hilos 1-211,text,true,,308,336,492,492,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,285,0,144
1716271571407,1829,Consultar Videos-1,200,OK,Grupo de Hilos 1-211,text,true,,610,336,492,492,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,1829,0,1712
1716271569476,3763,Consultar Videos,200,OK,Grupo de Hilos 1-121,text,true,,919,672,492,492,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,159,0,40
1716271569476,159,Consultar Videos-0,302,Found,Grupo de Hilos 1-121,text,true,,308,336,492,492,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,159,0,40
1716271569635,3604,Consultar Videos-1,200,OK,Grupo de Hilos 1-121,text,true,,611,336,492,492,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,3604,0,3478
1716271568520,4714,Consultar Videos,200,OK,Grupo de Hilos 1-22,text,true,,918,672,493,493,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,137,0,54
1716271568520,163,Consultar Videos-0,302,Found,Grupo de Hilos 1-22,text,true,,308,336,493,493,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,137,0,54
1716271568683,4551,Consultar Videos-1,200,OK,Grupo de Hilos 1-22,text,true,,610,336,493,493,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,4551,0,4433
1716271568520,4728,Consultar Videos,200,OK,Grupo de Hilos 1-5,text,true,,917,672,493,493,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,200,0,78
1716271568520,200,Consultar Videos-0,302,Found,Grupo de Hilos 1-5,text,true,,308,336,493,493,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,200,0,78
1716271568720,4528,Consultar Videos-1,200,OK,Grupo de Hilos 1-5,text,true,,609,336,493,493,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,4528,0,4411
1716271568522,4793,Consultar Videos,200,OK,Grupo de Hilos 1-13,text,true,,918,672,499,499,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,158,0,74
1716271568522,158,Consultar Videos-0,302,Found,Grupo de Hilos 1-13,text,true,,308,336,499,499,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,158,0,74
1716271568680,4635,Consultar Videos-1,200,OK,Grupo de Hilos 1-13,text,true,,610,336,499,499,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,4634,0,4497
1716271569382,3964,Consultar Videos,200,OK,Grupo de Hilos 1-112,text,true,,918,672,501,501,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,99,0,3
1716271569382,99,Consultar Videos-0,302,Found,Grupo de Hilos 1-112,text,true,,308,336,501,501,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,99,0,3
1716271569482,3864,Consultar Videos-1,200,OK,Grupo de Hilos 1-112,text,true,,610,336,501,501,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,3864,0,3641
1716271569692,3655,Consultar Videos,200,OK,Grupo de Hilos 1-141,text,true,,919,672,502,502,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,107,0,31
1716271569692,107,Consultar Videos-0,302,Found,Grupo de Hilos 1-141,text,true,,308,336,502,502,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,107,0,31
1716271569800,3547,Consultar Videos-1,200,OK,Grupo de Hilos 1-141,text,true,,611,336,502,502,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,3547,0,3394
