timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713685530904,208,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,201,0,89
1713685530937,176,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,174,0,63
1713685530908,205,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,197,0,85
1713685530910,204,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,196,0,84
1713685530917,197,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,188,0,76
1713685530902,212,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,203,0,91
1713685530964,155,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,155,0,63
1713685530908,226,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,226,0,86
1713685530996,140,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,139,0,63
1713685531014,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685531039,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,138,0,63
1713685531065,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,62
1713685531089,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685531127,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,138,0,63
1713685531143,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,64
1713685531170,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685531190,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685531214,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685531239,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685531264,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,64
1713685531288,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,64
1713685531314,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,62
1713685531337,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685531364,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685531387,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,62
1713685531411,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-26,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685531436,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-27,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685531460,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-28,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685531485,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-29,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685531511,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-30,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
