timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713685163156,198,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,1348,348,18,18,http://35.227.187.165:3500/api/tasks/,189,0,63
1713685163124,230,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,1348,348,18,18,http://35.227.187.165:3500/api/tasks/,221,0,93
1713685163124,230,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,1348,348,18,18,http://35.227.187.165:3500/api/tasks/,219,0,93
1713685163143,213,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,1348,348,18,18,http://35.227.187.165:3500/api/tasks/,200,0,74
1713685163116,237,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,1348,348,18,18,http://35.227.187.165:3500/api/tasks/,228,0,101
1713685163124,240,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,240,0,94
1713685163177,211,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,1348,348,14,14,http://35.227.187.165:3500/api/tasks/,211,0,64
1713685163199,196,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,1348,348,14,14,http://35.227.187.165:3500/api/tasks/,196,0,63
1713685163124,288,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,288,0,93
1713685163125,292,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,292,0,92
1713685163223,195,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,1348,348,12,12,http://35.227.187.165:3500/api/tasks/,195,0,63
1713685163125,294,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,1348,348,11,11,http://35.227.187.165:3500/api/tasks/,294,0,92
1713685163124,296,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,296,0,94
1713685163246,189,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,188,0,63
1713685163268,168,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,1348,348,9,9,http://35.227.187.165:3500/api/tasks/,167,0,63
1713685163291,161,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,161,0,64
1713685163309,145,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,145,0,62
1713685163330,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685163367,139,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,138,0,63
1713685163372,143,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,143,0,64
1713685163392,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,63
1713685163415,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685163437,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685163458,139,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,139,0,64
1713685163475,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685163496,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-26,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685163517,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-27,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685163541,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-28,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,64
1713685163560,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-29,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685163580,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-30,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685163600,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-31,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685163622,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-32,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685163642,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-33,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,64
1713685163662,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-34,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685163685,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-35,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685163705,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-36,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685163726,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-37,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685163747,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-38,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,62
1713685163767,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-39,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685163787,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-40,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685163808,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-41,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685163828,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-42,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685163850,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-43,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685163870,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-44,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685163890,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-45,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685163911,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-46,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685163931,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-47,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,63
1713685163952,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-48,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,63
1713685163973,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-49,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685163993,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-50,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,63
1713685164015,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-51,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,62
1713685164034,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-52,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685164054,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-53,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,63
1713685164075,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-54,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685164096,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-55,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,62
1713685164116,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-56,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685164137,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-57,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685164161,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-58,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,62
1713685164178,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-59,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685164199,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-60,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685164222,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-61,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685164240,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-62,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,62
1713685164261,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-63,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685164284,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-64,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685164302,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-65,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685164322,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-66,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685164343,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-67,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685164366,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-68,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685164386,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-69,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685164407,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-70,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685164428,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-71,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685164446,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-72,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685164467,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-73,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,63
1713685164487,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-74,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,63
1713685164507,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-75,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,63
1713685164528,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-76,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685164548,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-77,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685164569,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-78,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,63
1713685164590,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-79,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685164611,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-80,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685164631,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-81,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
