timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716299892882,269,Consultar Videos,302,Found,Grupo de Hilos 1-128,text,true,,325,329,220,220,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,155,0,70
1716299892882,272,Consultar Videos,302,Found,Grupo de Hilos 1-86,text,true,,325,329,221,221,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,156,0,71
1716299893128,94,Consultar Videos,302,Found,Grupo de Hilos 1-201,text,true,,325,329,241,241,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,94,0,8
1716299893134,97,Consultar Videos,302,Found,Grupo de Hilos 1-191,text,true,,325,329,244,244,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,97,0,9
1716299893137,95,Consultar Videos,302,Found,Grupo de Hilos 1-216,text,true,,325,329,244,244,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,95,0,5
1716299893137,96,Consultar Videos,302,Found,Grupo de Hilos 1-189,text,true,,325,329,243,243,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,96,0,6
1716299893145,96,Consultar Videos,302,Found,Grupo de Hilos 1-218,text,true,,325,329,245,245,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,96,0,2
1716299893135,106,Consultar Videos,302,Found,Grupo de Hilos 1-167,text,true,,325,329,244,244,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,106,0,8
1716299893180,65,Consultar Videos,302,Found,Grupo de Hilos 1-229,text,true,,325,329,244,244,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,65,0,2
1716299893134,113,Consultar Videos,302,Found,Grupo de Hilos 1-193,text,true,,325,329,245,245,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,113,0,3
1716299893120,128,Consultar Videos,302,Found,Grupo de Hilos 1-209,text,true,,325,329,244,244,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,128,0,18
1716299893122,126,Consultar Videos,302,Found,Grupo de Hilos 1-207,text,true,,325,329,243,243,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,126,0,19
1716299893121,128,Consultar Videos,302,Found,Grupo de Hilos 1-211,text,true,,325,329,242,242,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,128,0,17
1716299893133,116,Consultar Videos,302,Found,Grupo de Hilos 1-200,text,true,,325,329,241,241,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,116,0,9
1716299893134,116,Consultar Videos,302,Found,Grupo de Hilos 1-192,text,true,,325,329,240,240,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,116,0,9
1716299892869,382,Consultar Videos,302,Found,Grupo de Hilos 1-126,text,true,,325,329,239,239,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,382,0,186
