timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1714893072532,8925,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,191,36861295,9,9,http://34.49.147.190:8080/api/tasks/,8918,0,47
1714893074490,7959,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,191,36861307,9,9,http://34.49.147.190:8080/api/tasks/,7959,0,3
1714893073455,13779,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,191,36861307,13,13,http://34.49.147.190:8080/api/tasks/,13779,0,4
1714893077617,10793,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,191,36861292,13,13,http://34.49.147.190:8080/api/tasks/,10793,0,4
1714893079700,8798,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,191,36861310,12,12,http://34.49.147.190:8080/api/tasks/,8798,0,3
1714893078657,13495,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,191,36861286,14,14,http://34.49.147.190:8080/api/tasks/,13495,0,2
1714893075535,18681,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,191,36861304,15,15,http://34.49.147.190:8080/api/tasks/,18681,0,3
1714893080742,16393,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,191,36861304,17,17,http://34.49.147.190:8080/api/tasks/,16393,0,3
1714893082827,16146,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,191,36861298,17,17,http://34.49.147.190:8080/api/tasks/,16146,0,4
1714893095315,6834,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,191,36861310,16,16,http://34.49.147.190:8080/api/tasks/,6834,0,3
1714893083868,19006,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,191,36861283,15,15,http://34.49.147.190:8080/api/tasks/,19006,0,3
1714893076575,26337,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,191,36861286,14,14,http://34.49.147.190:8080/api/tasks/,26337,0,3
1714893081788,21140,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,191,36861286,13,13,http://34.49.147.190:8080/api/tasks/,21140,0,5
1714893084909,21790,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,191,36861289,12,12,http://34.49.147.190:8080/api/tasks/,21789,0,3
1714893088032,22611,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,191,36861310,11,11,http://34.49.147.190:8080/api/tasks/,22611,0,3
1714893086996,24926,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,191,36861298,10,10,http://34.49.147.190:8080/api/tasks/,24926,0,4
1714893093235,21176,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,191,36861298,9,9,http://34.49.147.190:8080/api/tasks/,21176,0,3
1714893085952,30448,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,191,36861295,8,8,http://34.49.147.190:8080/api/tasks/,30448,0,6
1714893091155,27007,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,191,36861313,7,7,http://34.49.147.190:8080/api/tasks/,27007,0,3
1714893089073,32349,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,191,36861292,6,6,http://34.49.147.190:8080/api/tasks/,32349,0,3
1714893092196,29720,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,191,36861301,5,5,http://34.49.147.190:8080/api/tasks/,29720,0,3
1714893090115,32238,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-18,text,false,,488,36861310,4,4,http://34.49.147.190:8080/api/tasks/,32238,0,4
1714893096355,31602,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-24,text,false,,488,36861295,3,3,http://34.49.147.190:8080/api/tasks/,31602,0,3
1714893094275,33752,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-22,text,false,,488,36861298,2,2,http://34.49.147.190:8080/api/tasks/,33752,0,3
1714893097396,31926,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-25,text,false,,488,36861289,1,1,http://34.49.147.190:8080/api/tasks/,31926,0,2
