timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713684875166,252,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,1348,348,20,20,http://35.227.187.165:3500/api/tasks/,247,0,98
1713684875188,230,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,1348,348,20,20,http://35.227.187.165:3500/api/tasks/,225,0,76
1713684875166,252,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,1348,348,20,20,http://35.227.187.165:3500/api/tasks/,247,0,98
1713684875164,255,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,1348,348,20,20,http://35.227.187.165:3500/api/tasks/,247,0,100
1713684875166,252,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,1348,348,20,20,http://35.227.187.165:3500/api/tasks/,247,0,98
1713684875163,260,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,1348,348,19,19,http://35.227.187.165:3500/api/tasks/,260,0,101
1713684875163,261,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,1348,348,16,16,http://35.227.187.165:3500/api/tasks/,261,0,101
1713684875204,223,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,223,0,66
1713684875170,264,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,1348,348,12,12,http://35.227.187.165:3500/api/tasks/,264,0,94
1713684875164,286,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,1348,348,12,12,http://35.227.187.165:3500/api/tasks/,286,0,100
1713684875227,224,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,1348,348,11,11,http://35.227.187.165:3500/api/tasks/,224,0,63
1713684875248,204,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,203,0,63
1713684875269,195,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,195,0,63
1713684875293,173,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,1348,348,9,9,http://35.227.187.165:3500/api/tasks/,173,0,62
1713684875315,158,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,158,0,62
1713684875333,150,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,150,0,67
1713684875354,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,138,0,65
1713684875375,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684875398,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684875417,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,138,0,65
1713684875439,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,64
1713684875458,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684875483,149,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,149,0,74
1713684875502,139,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684875521,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684875542,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-26,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,138,0,64
1713684875562,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-27,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,64
1713684875586,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-28,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,63
