timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713718444493,16016,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,198,36861308,20,20,http://34.145.117.48:8080/api/tasks/,16010,0,104
1713718444763,20512,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,198,36861308,19,19,http://34.145.117.48:8080/api/tasks/,20512,0,64
1713718445606,21690,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,198,36861299,18,18,http://34.145.117.48:8080/api/tasks/,21690,0,64
1713718445191,23806,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,198,36861287,17,17,http://34.145.117.48:8080/api/tasks/,23806,0,73
1713718446446,27068,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,198,36861284,16,16,http://34.145.117.48:8080/api/tasks/,27068,0,68
1713718446026,28714,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,198,36861299,15,15,http://34.145.117.48:8080/api/tasks/,28714,0,64
1713718447709,30274,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,198,36861287,14,14,http://34.145.117.48:8080/api/tasks/,30274,0,65
1713718448131,31383,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,198,36861305,13,13,http://34.145.117.48:8080/api/tasks/,31383,0,63
1713718447289,33451,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,198,36861299,12,12,http://34.145.117.48:8080/api/tasks/,33451,0,67
1713718449395,33099,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,198,36861287,11,11,http://34.145.117.48:8080/api/tasks/,33099,0,67
1713718448978,35489,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,198,36861308,10,10,http://34.145.117.48:8080/api/tasks/,35489,0,77
1713718448551,36949,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,198,36861293,9,9,http://34.145.117.48:8080/api/tasks/,36949,0,74
1713718451915,34806,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,198,36861296,8,8,http://34.145.117.48:8080/api/tasks/,34806,0,70
1713718446867,41116,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,198,36861311,7,7,http://34.145.117.48:8080/api/tasks/,41116,0,69
1713718450655,39327,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,198,36861293,6,6,http://34.145.117.48:8080/api/tasks/,39327,0,65
1713718450237,41545,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,198,36861299,5,5,http://34.145.117.48:8080/api/tasks/,41545,0,70
1713718452331,41375,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,198,36861299,4,4,http://34.145.117.48:8080/api/tasks/,41375,0,63
1713718451500,42236,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,198,36861284,3,3,http://34.145.117.48:8080/api/tasks/,42236,0,65
1713718449817,45155,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,198,36861290,2,2,http://34.145.117.48:8080/api/tasks/,45155,0,66
1713718451075,45139,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,198,36861311,1,1,http://34.145.117.48:8080/api/tasks/,45139,0,70
