timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716299597747,288,Consultar Videos,302,Found,Grupo de Hilos 1-18,text,true,,326,329,176,176,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,189,0,100
1716299597751,301,Consultar Videos,302,Found,Grupo de Hilos 1-63,text,true,,325,329,176,176,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,184,0,96
1716299597751,301,Consultar Videos,302,Found,Grupo de Hilos 1-61,text,true,,325,329,176,176,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,183,0,97
1716299597748,303,Consultar Videos,302,Found,Grupo de Hilos 1-10,text,true,,325,329,176,176,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,179,0,99
1716299598040,71,Consultar Videos,302,Found,Grupo de Hilos 1-164,text,true,,325,329,184,184,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,71,0,7
1716299597741,311,Consultar Videos,302,Found,Grupo de Hilos 1-37,text,true,,325,329,176,176,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,186,0,107
1716299597745,306,Consultar Videos,302,Found,Grupo de Hilos 1-76,text,true,,325,329,176,176,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,182,0,103
1716299597745,305,Consultar Videos,302,Found,Grupo de Hilos 1-11,text,true,,325,329,176,176,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,181,0,102
1716299597801,250,Consultar Videos,302,Found,Grupo de Hilos 1-95,text,true,,325,329,176,176,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,126,0,47
1716299597786,265,Consultar Videos,302,Found,Grupo de Hilos 1-92,text,true,,325,329,176,176,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,138,0,62
1716299597858,193,Consultar Videos,302,Found,Grupo de Hilos 1-108,text,true,,325,329,176,176,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,119,0,38
1716299597744,307,Consultar Videos,302,Found,Grupo de Hilos 1-54,text,true,,325,329,176,176,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,233,0,103
