timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713684101268,176,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,1348,348,11,11,http://35.227.187.165:3500/api/tasks/,173,0,62
1713684101246,200,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,1348,348,11,11,http://35.227.187.165:3500/api/tasks/,193,0,80
1713684101233,213,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,1348,348,11,11,http://35.227.187.165:3500/api/tasks/,207,0,94
1713684101233,211,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,1348,348,11,11,http://35.227.187.165:3500/api/tasks/,205,0,94
1713684101297,154,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,1348,348,11,11,http://35.227.187.165:3500/api/tasks/,154,0,63
1713684101231,220,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,212,0,96
1713684101233,219,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,204,0,94
1713684101331,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684101363,139,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,139,0,65
1713684101403,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684101430,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684101465,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,64
1713684101496,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684101530,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684101563,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,62
1713684101595,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684101628,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684101661,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684101693,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684101726,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684101759,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684101792,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,62
1713684101824,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684101858,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684101890,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684101923,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-26,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684101956,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-27,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,62
1713684101988,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-28,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684102022,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-29,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684102054,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-30,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684102087,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-31,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684102119,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-32,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684102152,139,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-33,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,139,0,63
1713684102184,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-34,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684102217,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-35,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684102250,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-36,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684102284,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-37,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684102315,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-38,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684102348,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-39,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684102380,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-40,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684102413,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-41,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684102447,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-42,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684102480,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-43,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684102512,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-44,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,62
1713684102544,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-45,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,62
1713684102576,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-46,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684102609,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-47,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684102642,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-48,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684102674,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-49,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684102707,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-50,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,62
1713684102739,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-51,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,62
1713684102772,140,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-52,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,140,0,65
1713684102805,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-53,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684102837,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-54,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684102870,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-55,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684102902,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-56,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684102935,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-57,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684102969,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-58,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684103000,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-59,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684103033,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-60,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684103066,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-61,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684103098,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-62,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684103131,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-63,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684103164,139,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-64,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,139,0,64
1713684103196,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-65,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684103229,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-66,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684103261,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-67,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684103297,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-68,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684103327,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-69,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684103359,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-70,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684103392,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-71,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
