timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716274018222,2515,Consultar Videos,200,OK,Grupo de Hilos 1-72,text,true,,658,672,265,265,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,66,0,2
1716274018222,66,Consultar Videos-0,302,Found,Grupo de Hilos 1-72,text,true,,308,336,265,265,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,66,0,2
1716274018288,2449,Consultar Videos-1,200,OK,Grupo de Hilos 1-72,text,true,,350,336,265,265,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2449,0,2331
1716274018287,2617,Consultar Videos,200,OK,Grupo de Hilos 1-77,text,true,,658,672,265,265,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,112,0,32
1716274018287,112,Consultar Videos-0,302,Found,Grupo de Hilos 1-77,text,true,,308,336,265,265,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,112,0,32
1716274018399,2505,Consultar Videos-1,200,OK,Grupo de Hilos 1-77,text,true,,350,336,265,265,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2505,0,2260
1716274017792,3230,Consultar Videos,200,OK,Grupo de Hilos 1-36,text,true,,659,672,266,266,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,79,0,2
1716274017792,79,Consultar Videos-0,302,Found,Grupo de Hilos 1-36,text,true,,308,336,266,266,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,79,0,2
1716274017871,3151,Consultar Videos-1,200,OK,Grupo de Hilos 1-36,text,true,,351,336,266,266,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,3151,0,3029
1716274019136,1887,Consultar Videos,200,OK,Grupo de Hilos 1-125,text,true,,658,672,266,266,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,399,0,32
1716274019136,399,Consultar Videos-0,302,Found,Grupo de Hilos 1-125,text,true,,308,336,266,266,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,399,0,32
1716274019535,1488,Consultar Videos-1,200,OK,Grupo de Hilos 1-125,text,true,,350,336,266,266,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,1488,0,1147
1716274018134,2930,Consultar Videos,200,OK,Grupo de Hilos 1-64,text,true,,657,672,273,273,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,82,0,2
1716274018134,82,Consultar Videos-0,302,Found,Grupo de Hilos 1-64,text,true,,308,336,273,273,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,82,0,2
1716274018216,2848,Consultar Videos-1,200,OK,Grupo de Hilos 1-64,text,true,,349,336,273,273,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2848,0,2449
1716274018261,2852,Consultar Videos,200,OK,Grupo de Hilos 1-75,text,true,,659,672,281,281,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,183,0,46
1716274018261,183,Consultar Videos-0,302,Found,Grupo de Hilos 1-75,text,true,,308,336,281,281,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,183,0,46
1716274018445,2668,Consultar Videos-1,200,OK,Grupo de Hilos 1-75,text,true,,351,336,281,281,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2668,0,2527
1716274017592,3532,Consultar Videos,200,OK,Grupo de Hilos 1-8,text,true,,658,672,282,282,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,291,0,57
1716274017592,291,Consultar Videos-0,302,Found,Grupo de Hilos 1-8,text,true,,308,336,282,282,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,291,0,57
1716274017883,3241,Consultar Videos-1,200,OK,Grupo de Hilos 1-8,text,true,,350,336,282,282,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,3241,0,2842
1716274020262,874,Consultar Videos,200,OK,Grupo de Hilos 1-229,text,true,,659,672,283,283,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,68,0,3
1716274020262,68,Consultar Videos-0,302,Found,Grupo de Hilos 1-229,text,true,,308,336,283,283,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,68,0,3
1716274020330,806,Consultar Videos-1,200,OK,Grupo de Hilos 1-229,text,true,,351,336,283,283,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,806,0,332
