timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713684341458,185,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,178,0,68
1713684341433,211,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,203,0,92
1713684341494,150,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,150,0,63
1713684341434,210,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,202,0,93
1713684341434,211,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,202,0,91
1713684341433,210,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,203,0,94
1713684341532,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684341570,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684341606,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684341643,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684341679,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684341716,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684341754,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,138,0,64
1713684341792,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684341827,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684341864,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684341901,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684341938,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684341976,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684342011,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,138,0,64
1713684342047,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684342084,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684342124,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684342158,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684342194,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684342231,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-26,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684342268,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-27,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684342304,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-28,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,62
1713684342341,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-29,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684342378,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-30,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684342416,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-31,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
