timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1714896296939,5710,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,191,36861295,11,11,http://34.49.147.190:8080/api/tasks/,5704,0,6
1714896298188,7075,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,191,36861295,14,14,http://34.49.147.190:8080/api/tasks/,7075,0,3
1714896297564,10178,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,191,36861295,17,17,http://34.49.147.190:8080/api/tasks/,10177,0,4
1714896301946,9254,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,191,36861289,21,21,http://34.49.147.190:8080/api/tasks/,9254,0,5
1714896298814,15210,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,191,36861301,21,21,http://34.49.147.190:8080/api/tasks/,15210,0,3
1714896303819,11870,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,191,36861310,20,20,http://34.49.147.190:8080/api/tasks/,11869,0,5
1714896296463,21686,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,191,36861289,19,19,http://34.49.147.190:8080/api/tasks/,21686,0,46
1714896299441,22737,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,191,36861286,18,18,http://34.49.147.190:8080/api/tasks/,22737,0,6
1714896303197,18983,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,191,36861313,17,17,http://34.49.147.190:8080/api/tasks/,18983,0,3
1714896302571,23830,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,191,36861295,16,16,http://34.49.147.190:8080/api/tasks/,23830,0,4
1714896304445,22279,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,191,36861286,15,15,http://34.49.147.190:8080/api/tasks/,22279,0,7
1714896300091,27069,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,191,36861283,14,14,http://34.49.147.190:8080/api/tasks/,27069,0,12
1714896311298,18875,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,191,36861307,13,13,http://34.49.147.190:8080/api/tasks/,18875,0,5
1714896300696,32820,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-8,text,false,,488,36861289,12,12,http://34.49.147.190:8080/api/tasks/,32820,0,3
1714896305692,28204,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,191,36861295,11,11,http://34.49.147.190:8080/api/tasks/,28204,0,5
1714896301321,33084,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-9,text,false,,488,36861283,10,10,http://34.49.147.190:8080/api/tasks/,33084,0,3
1714896305069,31335,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-15,text,false,,488,36861304,9,9,http://34.49.147.190:8080/api/tasks/,31335,0,7
1714896307565,31353,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-19,text,false,,488,36861289,8,8,http://34.49.147.190:8080/api/tasks/,31353,0,4
1714896306317,32816,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-17,text,false,,488,36861307,7,7,http://34.49.147.190:8080/api/tasks/,32816,0,4
1714896308186,31464,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-20,text,false,,488,36861313,6,6,http://34.49.147.190:8080/api/tasks/,31464,0,4
1714896306942,32921,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-18,text,false,,488,36861304,5,5,http://34.49.147.190:8080/api/tasks/,32920,0,3
1714896308809,32381,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-21,text,false,,488,36861301,4,4,http://34.49.147.190:8080/api/tasks/,32381,0,3
1714896310055,31187,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-23,text,false,,488,36861289,3,3,http://34.49.147.190:8080/api/tasks/,31187,0,3
1714896310678,31352,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-24,text,false,,488,36861286,2,2,http://34.49.147.190:8080/api/tasks/,31352,0,4
1714896309432,34146,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-22,text,false,,488,36861289,1,1,http://34.49.147.190:8080/api/tasks/,34146,0,3
