timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716299137958,170,Consultar Videos,302,Found,Grupo de Hilos 1-28,text,true,,325,329,88,88,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,166,0,93
1716299137959,171,Consultar Videos,302,Found,Grupo de Hilos 1-14,text,true,,325,329,88,88,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,162,0,95
1716299137963,167,Consultar Videos,302,Found,Grupo de Hilos 1-58,text,true,,325,329,88,88,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,162,0,74
1716299138039,91,Consultar Videos,302,Found,Grupo de Hilos 1-70,text,true,,325,329,88,88,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,86,0,3
1716299137958,176,Consultar Videos,302,Found,Grupo de Hilos 1-1,text,true,,325,329,88,88,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,161,0,94
1716299137959,175,Consultar Videos,302,Found,Grupo de Hilos 1-19,text,true,,325,329,87,87,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,175,0,92
1716299138029,106,Consultar Videos,302,Found,Grupo de Hilos 1-69,text,true,,325,329,83,83,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,96,0,14
1716299137960,175,Consultar Videos,302,Found,Grupo de Hilos 1-34,text,true,,325,329,83,83,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,175,0,97
1716299137986,149,Consultar Videos,302,Found,Grupo de Hilos 1-62,text,true,,325,329,83,83,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,134,0,66
1716299137960,175,Consultar Videos,302,Found,Grupo de Hilos 1-29,text,true,,325,329,83,83,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,175,0,94
1716299137957,188,Consultar Videos,302,Found,Grupo de Hilos 1-10,text,true,,325,329,79,79,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,188,0,97
1716299138081,91,Consultar Videos,302,Found,Grupo de Hilos 1-78,text,true,,325,329,82,82,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,91,0,18
1716299137966,207,Consultar Videos,302,Found,Grupo de Hilos 1-39,text,true,,325,329,81,81,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,207,0,89
1716299137959,215,Consultar Videos,302,Found,Grupo de Hilos 1-26,text,true,,325,329,80,80,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,215,0,99
1716299138088,86,Consultar Videos,302,Found,Grupo de Hilos 1-81,text,true,,325,329,80,80,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,86,0,12
1716299137957,217,Consultar Videos,302,Found,Grupo de Hilos 1-7,text,true,,325,329,78,78,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,217,0,98
1716299137959,220,Consultar Videos,302,Found,Grupo de Hilos 1-6,text,true,,325,329,78,78,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,220,0,100
1716299137957,222,Consultar Videos,302,Found,Grupo de Hilos 1-42,text,true,,325,329,78,78,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,222,0,99
1716299137958,222,Consultar Videos,302,Found,Grupo de Hilos 1-31,text,true,,325,329,77,77,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,222,0,94
1716299137957,224,Consultar Videos,302,Found,Grupo de Hilos 1-17,text,true,,325,329,76,76,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,224,0,98
1716299138087,94,Consultar Videos,302,Found,Grupo de Hilos 1-79,text,true,,325,329,76,76,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,94,0,12
1716299137996,186,Consultar Videos,302,Found,Grupo de Hilos 1-63,text,true,,325,329,74,74,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,186,0,60
1716299137958,225,Consultar Videos,302,Found,Grupo de Hilos 1-25,text,true,,325,329,75,75,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,225,0,94
1716299137957,226,Consultar Videos,302,Found,Grupo de Hilos 1-45,text,true,,325,329,73,73,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,226,0,100
1716299137956,228,Consultar Videos,302,Found,Grupo de Hilos 1-50,text,true,,325,329,72,72,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,228,0,101
1716299137961,223,Consultar Videos,302,Found,Grupo de Hilos 1-52,text,true,,325,329,72,72,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,223,0,97
1716299137957,228,Consultar Videos,302,Found,Grupo de Hilos 1-8,text,true,,325,329,71,71,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,228,0,100
