timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716175338351,1775,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-16,text,true,,559,360,84,84,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1775,0,1642
1716175338549,1608,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-49,text,true,,855,720,85,85,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,135,0,6
1716175338549,135,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-49,text,true,,296,360,85,85,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,135,0,6
1716175338684,1473,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-49,text,true,,559,360,85,85,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1473,0,1321
1716175338539,1668,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-48,text,true,,854,720,88,88,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,71,0,7
1716175338539,71,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-48,text,true,,296,360,88,88,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,71,0,7
1716175338610,1597,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-48,text,true,,558,360,88,88,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1597,0,1412
1716175338496,1726,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-44,text,true,,854,720,89,89,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,124,0,3
1716175338496,124,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-44,text,true,,296,360,89,89,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,124,0,3
1716175338621,1601,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-44,text,true,,558,360,89,89,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1601,0,1415
1716175338277,1959,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,854,720,89,89,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,116,0,2
1716175338664,1572,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-57,text,true,,854,720,89,89,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,107,0,3
1716175338277,116,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-25,text,true,,296,360,89,89,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,116,0,2
1716175338664,107,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-57,text,true,,296,360,89,89,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,107,0,3
1716175338394,1842,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-25,text,true,,558,360,89,89,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1842,0,1595
1716175338789,1447,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-57,text,true,,558,360,89,89,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1447,0,1259
1716175338301,1948,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-28,text,true,,854,720,88,88,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,90,0,2
1716175338301,90,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-28,text,true,,296,360,88,88,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,90,0,2
1716175338391,1858,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-28,text,true,,558,360,88,88,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1858,0,1667
1716175339845,428,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-81,text,true,,855,720,91,91,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,132,0,3
1716175339845,132,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-81,text,true,,296,360,91,91,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,132,0,3
1716175339978,295,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-81,text,true,,559,360,91,91,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,295,0,101
1716175338200,2083,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,854,720,91,91,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,127,0,46
1716175338200,147,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-3,text,true,,296,360,91,91,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,127,0,46
1716175338349,1934,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-3,text,true,,558,360,91,91,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1934,0,1643
1716175338203,2082,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,854,720,90,90,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,126,0,44
1716175338203,131,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-1,text,true,,296,360,90,90,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,126,0,44
1716175338347,1938,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-1,text,true,,558,360,90,90,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1938,0,1717
1716175338201,2085,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,855,720,89,89,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,195,0,46
1716175338201,195,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-8,text,true,,296,360,89,89,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,195,0,46
1716175338398,1888,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-8,text,true,,559,360,89,89,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1888,0,1659
1716175338585,1703,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-51,text,true,,855,720,88,88,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,77,0,8
1716175338585,77,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-51,text,true,,296,360,88,88,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,77,0,8
1716175338663,1625,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-51,text,true,,559,360,88,88,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1625,0,1334
1716175338404,2108,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-35,text,true,,854,720,100,100,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,81,0,5
1716175338404,81,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-35,text,true,,296,360,100,100,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,81,0,5
1716175338485,2027,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-35,text,true,,558,360,100,100,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2027,0,1573
1716175339812,702,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-79,text,true,,854,720,99,99,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,98,0,18
1716175339812,98,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-79,text,true,,296,360,99,99,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,98,0,18
1716175339910,604,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-79,text,true,,558,360,99,99,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,604,0,167
1716175338292,2249,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-27,text,true,,854,720,100,100,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,100,0,3
1716175338292,100,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-27,text,true,,296,360,100,100,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,100,0,3
1716175338392,2149,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-27,text,true,,558,360,100,100,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2149,0,1706
1716175339834,709,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-80,text,true,,854,720,99,99,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,6
1716175339834,69,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-80,text,true,,296,360,99,99,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,6
1716175339904,639,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-80,text,true,,558,360,99,99,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,639,0,185
1716175340081,465,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-86,text,true,,854,720,98,98,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,90,0,13
1716175340081,90,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-86,text,true,,296,360,98,98,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,90,0,13
1716175340171,375,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-86,text,true,,558,360,98,98,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,375,0,37
1716175338672,1875,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-58,text,true,,855,720,97,97,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,81,0,4
1716175338672,81,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-58,text,true,,296,360,97,97,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,81,0,4
1716175338754,1793,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-58,text,true,,559,360,97,97,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1793,0,1345
1716175338804,1751,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-67,text,true,,855,720,96,96,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,234,0,2
1716175338804,234,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-67,text,true,,296,360,96,96,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,234,0,2
1716175339039,1516,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-67,text,true,,559,360,96,96,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1516,0,1018
1716175340209,357,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-95,text,true,,855,720,95,95,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,4
1716175340209,83,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-95,text,true,,296,360,95,95,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,4
1716175340292,274,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-95,text,true,,559,360,95,95,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,274,0,73
1716175338201,2471,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,855,720,101,101,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,202,0,45
1716175338201,202,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-9,text,true,,296,360,101,101,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,202,0,45
1716175338404,2268,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-9,text,true,,559,360,101,101,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2268,0,1696
1716175338501,2178,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-45,text,true,,855,720,101,101,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,6
1716175338501,84,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-45,text,true,,296,360,101,101,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,6
1716175338585,2094,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-45,text,true,,559,360,101,101,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2094,0,1509
1716175340257,425,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-98,text,true,,855,720,100,100,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,135,0,6
1716175340257,135,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-98,text,true,,296,360,100,100,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,135,0,6
1716175340393,289,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-98,text,true,,559,360,100,100,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,289,0,23
1716175339738,959,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-78,text,true,,854,720,101,101,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,162,0,28
1716175339738,162,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-78,text,true,,296,360,101,101,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,162,0,28
1716175339901,796,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-78,text,true,,558,360,101,101,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,796,0,255
1716175340452,259,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-110,text,true,,854,720,101,101,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,3
1716175340452,80,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-110,text,true,,296,360,101,101,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,3
1716175340533,178,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-110,text,true,,558,360,101,101,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,178,0,47
1716175340511,216,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-116,text,true,,855,720,102,102,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,71,0,8
1716175340511,71,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-116,text,true,,296,360,102,102,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,71,0,8
1716175340582,145,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-116,text,true,,559,360,102,102,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,145,0,43
1716175340603,215,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-120,text,true,,855,720,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,72,0,4
1716175340603,72,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-120,text,true,,296,360,106,106,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,72,0,4
1716175340676,142,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-120,text,true,,559,360,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,142,0,16
1716175338637,2295,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-54,text,true,,855,720,116,116,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,106,0,4
1716175338637,106,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-54,text,true,,296,360,116,116,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,106,0,4
1716175338744,2188,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-54,text,true,,559,360,116,116,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2188,0,1305
1716175338207,2734,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,854,720,116,116,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,169,0,40
1716175338207,169,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-14,text,true,,296,360,116,116,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,169,0,40
1716175338376,2565,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-14,text,true,,558,360,116,116,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2565,0,1725
1716175338218,2726,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,854,720,115,115,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,176,0,30
1716175338218,176,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-18,text,true,,296,360,115,115,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,176,0,30
1716175338395,2549,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-18,text,true,,558,360,115,115,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2549,0,1701
1716175338203,2743,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,855,720,114,114,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,130,0,44
1716175338203,133,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-6,text,true,,296,360,114,114,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,130,0,44
1716175338346,2600,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-6,text,true,,559,360,114,114,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2600,0,1753
1716175338352,2596,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-31,text,true,,854,720,113,113,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,88,0,10
1716175338352,88,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-31,text,true,,296,360,113,113,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,88,0,10
1716175338441,2507,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-31,text,true,,558,360,113,113,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2507,0,1623
1716175338801,2169,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-65,text,true,,854,720,114,114,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,66,0,2
1716175338801,66,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-65,text,true,,296,360,114,114,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,66,0,2
1716175338868,2102,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-65,text,true,,558,360,114,114,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2102,0,1043
1716175339445,1648,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-73,text,true,,854,720,123,123,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,100,0,36
1716175339445,100,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-73,text,true,,296,360,123,123,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,100,0,36
1716175339546,1547,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-73,text,true,,558,360,123,123,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1547,0,360
1716175340395,852,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-104,text,true,,855,720,135,135,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,3
1716175340395,80,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-104,text,true,,296,360,135,135,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,3
1716175340476,771,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-104,text,true,,559,360,135,135,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,771,0,13
1716175340213,1035,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-96,text,true,,853,720,135,135,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,4
1716175340213,69,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-96,text,true,,296,360,135,135,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,4
1716175340282,966,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-96,text,true,,557,360,135,135,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,966,0,100
1716175340001,1256,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-83,text,true,,855,720,134,134,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,81,0,3
1716175340001,81,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-83,text,true,,296,360,134,134,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,81,0,3
1716175340082,1175,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-83,text,true,,559,360,134,134,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1174,0,37
1716175340190,1070,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-93,text,true,,854,720,133,133,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,117,0,7
1716175340190,117,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-93,text,true,,296,360,133,133,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,117,0,7
1716175340307,953,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-93,text,true,,558,360,133,133,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,952,0,84
1716175338510,2846,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-46,text,true,,855,720,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,66,0,3
1716175338510,66,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-46,text,true,,296,360,138,138,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,66,0,3
1716175338577,2779,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-46,text,true,,559,360,138,138,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2779,0,1440
1716175338766,2593,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-63,text,true,,854,720,137,137,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,73,0,11
1716175338766,73,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-63,text,true,,296,360,137,137,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,73,0,11
1716175338840,2519,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-63,text,true,,558,360,137,137,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2518,0,1184
1716175338457,2939,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-41,text,true,,855,720,140,140,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,102,0,4
1716175338457,102,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-41,text,true,,296,360,140,140,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,102,0,4
1716175338560,2836,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-41,text,true,,559,360,140,140,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2836,0,1482
1716175339488,1909,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-74,text,true,,855,720,139,139,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,73,0,9
1716175339488,73,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-74,text,true,,296,360,139,139,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,73,0,9
1716175339561,1836,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-74,text,true,,559,360,139,139,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1836,0,497
1716175338200,3209,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,854,720,139,139,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,189,0,47
1716175338200,189,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-10,text,true,,296,360,139,139,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,189,0,47
1716175338390,3019,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-10,text,true,,558,360,139,139,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,3019,0,1706
