timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716262837803,10765,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,404,36861286,23,23,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,10746,0,50
1716262839299,11047,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,404,36861280,26,26,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,11047,0,20
1716262838799,11648,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,404,36861280,25,25,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,11648,0,20
1716262840298,12309,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,404,36861262,28,28,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,12309,0,24
1716262842790,10153,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,404,36861268,28,28,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,10153,0,15
1716262837417,15780,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,405,36861265,27,27,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,15779,0,350
1716262838302,16308,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,404,36861256,29,29,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,16308,0,33
1716262842292,13323,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,404,36861256,30,30,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,13320,0,22
1716262839798,15848,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,405,36861277,29,29,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,15848,0,23
1716262847275,11268,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,403,36861256,34,34,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,11267,0,24
1716262849269,12076,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,405,36861277,39,39,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,12076,0,18
1716262843788,17777,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,400,36861277,38,38,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,17776,0,14
1716262851268,12412,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,404,36861286,38,38,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,12412,0,15
1716262853764,10255,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,404,36861259,37,37,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,10255,0,25
