timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1714894526333,7123,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,191,36861289,7,7,http://34.49.147.190:8080/api/tasks/,7109,0,44
1714894527255,6699,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,191,36861289,7,7,http://34.49.147.190:8080/api/tasks/,6699,0,3
1714894531416,6483,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,191,36861310,10,10,http://34.49.147.190:8080/api/tasks/,6483,0,4
1714894530374,8076,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,191,36861286,9,9,http://34.49.147.190:8080/api/tasks/,8076,0,4
1714894528288,11965,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,191,36861307,10,10,http://34.49.147.190:8080/api/tasks/,11965,0,3
1714894535583,7854,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,191,36861298,12,12,http://34.49.147.190:8080/api/tasks/,7854,0,3
1714894529330,15367,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,191,36861298,12,12,http://34.49.147.190:8080/api/tasks/,15367,0,3
1714894536629,8280,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,191,36861307,11,11,http://34.49.147.190:8080/api/tasks/,8280,0,5
1714894537670,11285,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,191,36861310,14,14,http://34.49.147.190:8080/api/tasks/,11285,0,3
1714894534540,15173,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,191,36861295,14,14,http://34.49.147.190:8080/api/tasks/,15173,0,4
1714894532456,18728,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,191,36861301,14,14,http://34.49.147.190:8080/api/tasks/,18728,0,3
1714894547036,8218,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,191,36861310,14,14,http://34.49.147.190:8080/api/tasks/,8218,0,3
1714894540794,15161,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,191,36861304,13,13,http://34.49.147.190:8080/api/tasks/,15161,0,3
1714894533500,23399,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,191,36861286,12,12,http://34.49.147.190:8080/api/tasks/,23399,0,6
1714894548076,11076,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,191,36861307,11,11,http://34.49.147.190:8080/api/tasks/,11076,0,3
1714894538710,21497,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,191,36861304,10,10,http://34.49.147.190:8080/api/tasks/,21497,0,4
1714894539755,21923,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,191,36861286,9,9,http://34.49.147.190:8080/api/tasks/,21923,0,3
1714894544958,19944,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,191,36861283,8,8,http://34.49.147.190:8080/api/tasks/,19944,0,3
1714894541841,24055,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,191,36861292,7,7,http://34.49.147.190:8080/api/tasks/,24055,0,3
1714894543918,25493,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,191,36861295,6,6,http://34.49.147.190:8080/api/tasks/,25493,0,3
1714894542877,28039,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,191,36861313,5,5,http://34.49.147.190:8080/api/tasks/,28039,0,18
1714894551195,22962,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,191,36861295,4,4,http://34.49.147.190:8080/api/tasks/,22962,0,2
1714894549117,25581,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,191,36861304,3,3,http://34.49.147.190:8080/api/tasks/,25581,0,2
1714894545997,31852,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-20,text,false,,488,36861283,2,2,http://34.49.147.190:8080/api/tasks/,31852,0,3
1714894550155,28003,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,191,36861310,1,1,http://34.49.147.190:8080/api/tasks/,28003,0,3
