timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716299307907,153,Consultar Videos,302,Found,Grupo de Hilos 1-72,text,true,,326,329,152,152,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,135,0,54
1716299307992,76,Consultar Videos,302,Found,Grupo de Hilos 1-9,text,true,,325,329,154,154,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,76,0,12
1716299307991,92,Consultar Videos,302,Found,Grupo de Hilos 1-15,text,true,,325,329,160,160,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,92,0,12
1716299307994,91,Consultar Videos,302,Found,Grupo de Hilos 1-71,text,true,,325,329,162,162,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,91,0,9
1716299307988,98,Consultar Videos,302,Found,Grupo de Hilos 1-96,text,true,,325,329,162,162,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,98,0,16
1716299307995,93,Consultar Videos,302,Found,Grupo de Hilos 1-73,text,true,,325,329,160,160,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,93,0,8
1716299307976,113,Consultar Videos,302,Found,Grupo de Hilos 1-105,text,true,,325,329,159,159,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,113,0,33
1716299307967,130,Consultar Videos,302,Found,Grupo de Hilos 1-118,text,true,,325,329,160,160,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,130,0,44
1716299307981,118,Consultar Videos,302,Found,Grupo de Hilos 1-130,text,true,,268,329,159,159,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,118,0,35
1716299307968,134,Consultar Videos,302,Found,Grupo de Hilos 1-117,text,true,,325,329,159,159,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,134,0,42
1716299307984,87,Consultar Videos,302,Found,Grupo de Hilos 1-101,text,true,,325,329,155,155,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,87,0,20
1716299307989,82,Consultar Videos,302,Found,Grupo de Hilos 1-95,text,true,,325,329,155,155,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,82,0,14
1716299307984,89,Consultar Videos,302,Found,Grupo de Hilos 1-92,text,true,,325,329,157,157,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,89,0,2
1716299308002,111,Consultar Videos,302,Found,Grupo de Hilos 1-56,text,true,,325,329,160,160,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,111,0,47
1716299308000,114,Consultar Videos,302,Found,Grupo de Hilos 1-133,text,true,,325,329,159,159,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,114,0,17
1716299307994,123,Consultar Videos,302,Found,Grupo de Hilos 1-31,text,true,,325,329,158,158,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,123,0,17
1716299307987,140,Consultar Videos,302,Found,Grupo de Hilos 1-98,text,true,,325,329,164,164,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,140,0,17
1716299307998,131,Consultar Videos,302,Found,Grupo de Hilos 1-135,text,true,,325,329,164,164,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,131,0,16
1716299307980,150,Consultar Videos,302,Found,Grupo de Hilos 1-129,text,true,,325,329,163,163,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,150,0,36
1716299308042,88,Consultar Videos,302,Found,Grupo de Hilos 1-150,text,true,,325,329,163,163,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,88,0,2
1716299308004,127,Consultar Videos,302,Found,Grupo de Hilos 1-44,text,true,,325,329,161,161,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,127,0,48
1716299307970,162,Consultar Videos,302,Found,Grupo de Hilos 1-113,text,true,,325,329,160,160,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,162,0,81
1716299308006,126,Consultar Videos,302,Found,Grupo de Hilos 1-121,text,true,,325,329,160,160,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,126,0,47
1716299308017,117,Consultar Videos,302,Found,Grupo de Hilos 1-43,text,true,,325,329,159,159,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,117,0,39
1716299307982,151,Consultar Videos,302,Found,Grupo de Hilos 1-126,text,true,,325,329,158,158,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,151,0,32
1716299307983,151,Consultar Videos,302,Found,Grupo de Hilos 1-102,text,true,,325,329,158,158,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,151,0,27
1716299308007,128,Consultar Videos,302,Found,Grupo de Hilos 1-100,text,true,,325,329,157,157,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,128,0,3
1716299308000,137,Consultar Videos,302,Found,Grupo de Hilos 1-8,text,true,,325,329,156,156,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,137,0,13
1716299307996,140,Consultar Videos,302,Found,Grupo de Hilos 1-120,text,true,,325,329,155,155,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,140,0,14
1716299308010,131,Consultar Videos,302,Found,Grupo de Hilos 1-46,text,true,,325,329,155,155,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,131,0,45
1716299307999,142,Consultar Videos,302,Found,Grupo de Hilos 1-132,text,true,,325,329,155,155,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,142,0,15
1716299307989,153,Consultar Videos,302,Found,Grupo de Hilos 1-94,text,true,,325,329,154,154,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,153,0,14
1716299307999,144,Consultar Videos,302,Found,Grupo de Hilos 1-11,text,true,,325,329,153,153,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,144,0,15
1716299307966,177,Consultar Videos,302,Found,Grupo de Hilos 1-119,text,true,,325,329,152,152,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,177,0,47
1716299308031,113,Consultar Videos,302,Found,Grupo de Hilos 1-147,text,true,,325,329,151,151,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,113,0,37
1716299307993,152,Consultar Videos,302,Found,Grupo de Hilos 1-14,text,true,,325,329,150,150,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,152,0,16
1716299307978,167,Consultar Videos,302,Found,Grupo de Hilos 1-128,text,true,,325,329,150,150,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,167,0,38
