timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1714894703615,7559,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,191,36861313,13,13,http://34.49.147.190:8080/api/tasks/,7551,0,46
1714894704100,8096,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,191,36861310,13,13,http://34.49.147.190:8080/api/tasks/,8096,0,5
1714894706596,8374,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,191,36861292,17,17,http://34.49.147.190:8080/api/tasks/,8374,0,6
1714894712226,6730,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,191,36861304,22,22,http://34.49.147.190:8080/api/tasks/,6730,0,3
1714894704726,14692,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,191,36861292,21,21,http://34.49.147.190:8080/api/tasks/,14692,0,6
1714894705972,16033,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,191,36861304,20,20,http://34.49.147.190:8080/api/tasks/,16032,0,3
1714894705349,19101,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,191,36861301,19,19,http://34.49.147.190:8080/api/tasks/,19101,0,5
1714894709098,15808,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,191,36861283,18,18,http://34.49.147.190:8080/api/tasks/,15808,0,3
1714894710349,18093,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,191,36861286,17,17,http://34.49.147.190:8080/api/tasks/,18093,0,3
1714894708473,22433,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,191,36861310,16,16,http://34.49.147.190:8080/api/tasks/,22433,0,3
1714894715346,17810,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,191,36861304,15,15,http://34.49.147.190:8080/api/tasks/,17810,0,4
1714894714721,18442,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,191,36861298,14,14,http://34.49.147.190:8080/api/tasks/,18442,0,3
1714894707847,26075,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,191,36861301,13,13,http://34.49.147.190:8080/api/tasks/,26075,0,3
1714894712855,26049,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,191,36861295,12,12,http://34.49.147.190:8080/api/tasks/,26049,0,7
1714894707224,33056,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-7,text,false,,488,36861292,11,11,http://34.49.147.190:8080/api/tasks/,33056,0,4
1714894709723,31168,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,191,36861295,10,10,http://34.49.147.190:8080/api/tasks/,31168,0,7
1714894717835,25114,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,191,36861301,9,9,http://34.49.147.190:8080/api/tasks/,25114,0,3
1714894711601,33065,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-14,text,false,,488,36861292,8,8,http://34.49.147.190:8080/api/tasks/,33065,0,3
1714894710974,34164,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-13,text,false,,488,36861292,7,7,http://34.49.147.190:8080/api/tasks/,34164,0,3
1714894714098,31626,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-18,text,false,,488,36861286,6,6,http://34.49.147.190:8080/api/tasks/,31626,0,3
1714894718460,28425,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,191,36861298,5,5,http://34.49.147.190:8080/api/tasks/,28425,0,3
1714894715970,31061,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-21,text,false,,488,36861295,4,4,http://34.49.147.190:8080/api/tasks/,31061,0,4
1714894716593,31425,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-22,text,false,,488,36861301,3,3,http://34.49.147.190:8080/api/tasks/,31425,0,9
1714894713475,35576,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-17,text,false,,488,36861292,2,2,http://34.49.147.190:8080/api/tasks/,35575,0,3
1714894717215,32853,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-23,text,false,,488,36861298,1,1,http://34.49.147.190:8080/api/tasks/,32853,0,2
