timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716261797806,45881,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,403,36861256,50,50,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,45874,0,410
1716261798425,46287,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,405,36861268,49,49,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,46286,0,113
1716261798256,47490,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,404,36861283,48,48,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,47490,0,49
1716261798715,47209,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,400,36861274,47,47,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,47208,0,65
1716261798039,47894,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,404,36861265,46,46,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,47893,0,180
1716261798812,47154,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,403,36861259,45,45,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,47154,0,85
1716261797859,48131,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,401,36861283,44,44,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,48131,0,350
1716261799000,47566,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,404,36861277,43,43,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,47566,0,95
1716261798136,48815,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,404,36861274,42,42,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,48815,0,89
1716261799480,48377,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,405,36861271,41,41,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,48377,0,46
1716261800262,48280,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,405,36861271,40,40,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,48280,0,21
1716261799086,49735,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,405,36861271,39,39,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,49735,0,44
1716261799955,49113,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,404,36861271,38,38,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,49112,0,53
1716261801742,48393,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,405,36861271,37,37,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,48392,0,31
1716261801455,50655,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,401,36861256,36,36,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,50655,0,64
1716261800660,53013,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,400,36861277,35,35,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,53013,0,66
1716261799376,54750,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,400,36861274,34,34,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,54750,0,132
1716261798334,56030,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,399,36861283,33,33,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,56030,0,134
1716261800760,53651,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,401,36861277,32,32,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,53651,0,65
1716261798623,56434,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,404,36861271,31,31,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,56433,0,137
1716261800860,54474,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,400,36861274,30,30,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,54474,0,64
1716261799566,55996,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,401,36861274,29,29,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,55996,0,82
1716261799680,56675,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,399,36861256,28,28,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,56675,0,69
1716261802041,55403,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,401,36861286,27,27,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,55403,0,52
1716261801941,55986,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,401,36861259,26,26,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,55985,0,60
