timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716175213582,2124,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,854,720,88,88,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,3
1716175213582,82,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-23,text,true,,296,360,88,88,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,3
1716175213665,2041,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-23,text,true,,558,360,88,88,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2041,0,949
1716175213436,2271,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,854,720,87,87,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,181,0,38
1716175213436,181,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-11,text,true,,296,360,87,87,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,181,0,38
1716175213618,2089,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-11,text,true,,558,360,87,87,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2089,0,1037
1716175213971,1737,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-43,text,true,,854,720,86,86,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,90,0,12
1716175213971,90,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-43,text,true,,296,360,86,86,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,90,0,12
1716175213448,2260,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,855,720,86,86,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,186,0,25
1716175214062,1646,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-43,text,true,,558,360,86,86,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1646,0,607
1716175213448,186,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-13,text,true,,296,360,86,86,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,186,0,25
1716175213634,2074,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-13,text,true,,559,360,86,86,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2074,0,952
1716175213544,2165,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,855,720,84,84,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,90,0,11
1716175213544,90,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-21,text,true,,296,360,84,84,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,90,0,11
1716175213635,2074,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-21,text,true,,559,360,84,84,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2074,0,984
1716175213432,2288,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,854,720,84,84,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,178,0,42
1716175213432,178,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-4,text,true,,296,360,84,84,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,178,0,42
1716175213610,2110,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-4,text,true,,558,360,84,84,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2110,0,1108
1716175214868,854,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-63,text,true,,854,720,83,83,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,85,0,6
1716175214868,85,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-63,text,true,,296,360,83,83,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,85,0,6
1716175214954,768,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-63,text,true,,558,360,83,83,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,768,0,15
1716175213428,2308,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,855,720,83,83,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,128,0,47
1716175213428,143,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-7,text,true,,296,360,83,83,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,128,0,47
1716175213570,2166,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-7,text,true,,559,360,83,83,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2165,0,1178
1716175213510,2227,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,855,720,83,83,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,113,0,9
1716175213510,113,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-18,text,true,,296,360,83,83,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,113,0,9
1716175213624,2113,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-18,text,true,,559,360,83,83,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2113,0,983
1716175215262,493,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-87,text,true,,854,720,82,82,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,129,0,3
1716175215262,129,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-87,text,true,,296,360,82,82,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,129,0,3
1716175215392,363,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-87,text,true,,558,360,82,82,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,363,0,24
1716175214942,825,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-68,text,true,,854,720,81,81,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,85,0,6
1716175214942,85,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-68,text,true,,296,360,81,81,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,85,0,6
1716175215027,740,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-68,text,true,,558,360,81,81,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,740,0,15
1716175215028,748,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-73,text,true,,855,720,81,81,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,4
1716175215028,68,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-73,text,true,,296,360,81,81,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,4
1716175215097,679,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-73,text,true,,559,360,81,81,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,679,0,17
1716175214269,1643,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-46,text,true,,853,720,89,89,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,96,0,6
1716175214269,96,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-46,text,true,,296,360,89,89,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,96,0,6
1716175214387,1525,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-46,text,true,,557,360,89,89,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1525,0,342
1716175214866,1086,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-62,text,true,,854,720,91,91,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,5
1716175214866,68,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-62,text,true,,296,360,91,91,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,5
1716175214935,1017,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-62,text,true,,558,360,91,91,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1017,0,13
1716175215367,619,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-93,text,true,,854,720,91,91,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,3
1716175215367,68,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-93,text,true,,296,360,91,91,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,3
1716175215435,551,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-93,text,true,,558,360,91,91,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,551,0,31
1716175215468,561,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-99,text,true,,854,720,93,93,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,4
1716175215468,68,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-99,text,true,,296,360,93,93,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,4
1716175215537,492,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-99,text,true,,558,360,93,93,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,492,0,46
1716175215424,605,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-97,text,true,,854,720,93,93,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,4
1716175215424,67,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-97,text,true,,296,360,93,93,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,4
1716175215491,538,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-97,text,true,,558,360,93,93,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,538,0,24
1716175213829,2215,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-37,text,true,,855,720,92,92,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,89,0,3
1716175213829,89,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-37,text,true,,296,360,92,92,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,89,0,3
1716175213919,2125,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-37,text,true,,559,360,92,92,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2125,0,773
1716175215411,635,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-96,text,true,,854,720,91,91,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,85,0,3
1716175215411,85,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-96,text,true,,296,360,91,91,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,85,0,3
1716175215497,549,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-96,text,true,,558,360,91,91,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,549,0,27
1716175214885,1162,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-64,text,true,,855,720,91,91,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,3
1716175214885,84,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-64,text,true,,296,360,91,91,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,3
1716175214969,1078,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-64,text,true,,559,360,91,91,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1078,0,15
1716175214631,1465,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-51,text,true,,855,720,93,93,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,3
1716175214631,87,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-51,text,true,,296,360,93,93,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,3
1716175214719,1377,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-51,text,true,,559,360,93,93,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1377,0,37
1716175213426,2723,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,854,720,95,95,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,198,0,51
1716175213426,198,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-3,text,true,,296,360,95,95,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,198,0,51
1716175213624,2525,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-3,text,true,,558,360,95,95,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2525,0,1089
1716175215243,962,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-85,text,true,,855,720,98,98,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,5
1716175215243,83,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-85,text,true,,296,360,98,98,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,5
1716175215326,879,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-85,text,true,,559,360,98,98,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,879,0,21
