timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713714116906,7779,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,198,36861290,20,20,http://34.145.117.48:8080/api/tasks/,7774,0,117
1713714117118,9117,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,198,36861305,19,19,http://34.145.117.48:8080/api/tasks/,9116,0,93
1713714118170,11019,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,198,36861296,18,18,http://34.145.117.48:8080/api/tasks/,11019,0,63
1713714118799,15642,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,198,36861308,17,17,http://34.145.117.48:8080/api/tasks/,15642,0,78
1713714118589,16839,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,198,36861284,16,16,http://34.145.117.48:8080/api/tasks/,16839,0,79
1713714116610,24760,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,198,36861293,15,15,http://34.145.117.48:8080/api/tasks/,24760,0,165
1713714117538,25596,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,198,36861302,14,14,http://34.145.117.48:8080/api/tasks/,25596,0,76
1713714117958,30244,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,198,36861305,13,13,http://34.145.117.48:8080/api/tasks/,30244,0,68
1713714117748,33697,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,198,36861314,12,12,http://34.145.117.48:8080/api/tasks/,33697,0,64
1713714118379,38123,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,198,36861308,11,11,http://34.145.117.48:8080/api/tasks/,38123,0,67
1713714119226,40207,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,198,36861293,10,10,http://34.145.117.48:8080/api/tasks/,40207,0,73
1713714116698,44475,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,198,36861302,9,9,http://34.145.117.48:8080/api/tasks/,44475,0,116
1713714119011,43472,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,198,36861287,8,8,http://34.145.117.48:8080/api/tasks/,43472,0,66
1713714120475,43711,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,198,36861293,7,7,http://34.145.117.48:8080/api/tasks/,43711,0,69
1713714120064,45111,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,198,36861296,6,6,http://34.145.117.48:8080/api/tasks/,45110,0,73
1713714117328,49107,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,198,36861284,5,5,http://34.145.117.48:8080/api/tasks/,49107,0,63
1713714119433,47990,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,198,36861287,4,4,http://34.145.117.48:8080/api/tasks/,47990,0,86
1713714119851,49068,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,198,36861296,3,3,http://34.145.117.48:8080/api/tasks/,49068,0,66
1713714120271,49895,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,198,36861299,2,2,http://34.145.117.48:8080/api/tasks/,49895,0,68
1713714119642,51518,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,198,36861287,1,1,http://34.145.117.48:8080/api/tasks/,51518,0,72
