timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713724967302,14544,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,198,36861313,20,20,http://34.145.117.48:8080/api/tasks/,14539,0,104
1713724967380,18441,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,198,36861313,19,19,http://34.145.117.48:8080/api/tasks/,18441,0,65
1713724967590,22226,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,198,36861301,18,18,http://34.145.117.48:8080/api/tasks/,22226,0,64
1713724968012,23545,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,198,36861289,17,17,http://34.145.117.48:8080/api/tasks/,23545,0,68
1713724968222,25117,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,198,36861307,16,16,http://34.145.117.48:8080/api/tasks/,25116,0,66
1713724967801,28037,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,198,36861283,15,15,http://34.145.117.48:8080/api/tasks/,28037,0,75
1713724968644,30163,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,198,36861301,14,14,http://34.145.117.48:8080/api/tasks/,30163,0,67
1713724968854,33458,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,198,36861313,13,13,http://34.145.117.48:8080/api/tasks/,33458,0,64
1713724969067,35489,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,198,36861310,12,12,http://34.145.117.48:8080/api/tasks/,35489,0,66
1713724968433,39641,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,198,36861292,11,11,http://34.145.117.48:8080/api/tasks/,39641,0,67
1713724970324,40242,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,198,36861298,10,10,http://34.145.117.48:8080/api/tasks/,40241,0,73
1713724969906,41634,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,198,36861313,9,9,http://34.145.117.48:8080/api/tasks/,41633,0,68
1713724969275,44048,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,198,36861298,8,8,http://34.145.117.48:8080/api/tasks/,44048,0,68
1713724969695,46614,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,198,36861304,7,7,http://34.145.117.48:8080/api/tasks/,46613,0,67
1713724969485,46832,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,198,36861292,6,6,http://34.145.117.48:8080/api/tasks/,46832,0,67
1713724970537,46765,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,198,36861283,5,5,http://34.145.117.48:8080/api/tasks/,46764,0,79
1713724970117,48235,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,198,36861301,4,4,http://34.145.117.48:8080/api/tasks/,48235,0,67
1713724970950,48591,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,198,36861304,3,3,http://34.145.117.48:8080/api/tasks/,48591,0,77
1713724970742,49792,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,198,36861307,2,2,http://34.145.117.48:8080/api/tasks/,49792,0,74
1713724971158,50370,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,198,36861286,1,1,http://34.145.117.48:8080/api/tasks/,50370,0,68
