timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1714893880012,7191,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,191,36861289,8,8,http://34.49.147.190:8080/api/tasks/,7181,0,51
1714893881957,5983,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,191,36861295,7,7,http://34.49.147.190:8080/api/tasks/,5983,0,2
1714893884041,5617,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,191,36861283,8,8,http://34.49.147.190:8080/api/tasks/,5617,0,2
1714893880915,11403,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,191,36861292,9,9,http://34.49.147.190:8080/api/tasks/,11403,0,3
1714893883000,10228,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,191,36861286,9,9,http://34.49.147.190:8080/api/tasks/,10228,0,3
1714893890295,7373,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,191,36861286,13,13,http://34.49.147.190:8080/api/tasks/,7373,0,4
1714893887166,11022,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,191,36861292,12,12,http://34.49.147.190:8080/api/tasks/,11022,0,3
1714893888208,11944,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,191,36861289,13,13,http://34.49.147.190:8080/api/tasks/,11944,0,3
1714893885081,17087,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,191,36861301,14,14,http://34.49.147.190:8080/api/tasks/,17087,0,6
1714893892380,10824,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,191,36861313,14,14,http://34.49.147.190:8080/api/tasks/,10823,0,10
1714893886125,22603,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,191,36861283,15,15,http://34.49.147.190:8080/api/tasks/,22603,0,3
1714893889256,19495,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,191,36861292,14,14,http://34.49.147.190:8080/api/tasks/,19495,0,4
1714893895511,14883,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,191,36861298,13,13,http://34.49.147.190:8080/api/tasks/,14883,0,3
1714893891336,21058,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,191,36861298,12,12,http://34.49.147.190:8080/api/tasks/,21058,0,3
1714893893433,19018,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,191,36861307,11,11,http://34.49.147.190:8080/api/tasks/,19018,0,3
1714893894472,20489,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,191,36861298,10,10,http://34.49.147.190:8080/api/tasks/,20489,0,3
1714893898633,16765,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,191,36861295,9,9,http://34.49.147.190:8080/api/tasks/,16765,0,4
1714893900710,17199,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,191,36861313,8,8,http://34.49.147.190:8080/api/tasks/,17199,0,2
1714893897591,21309,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,191,36861310,7,7,http://34.49.147.190:8080/api/tasks/,21309,0,4
1714893903824,15570,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,191,36861298,6,6,http://34.49.147.190:8080/api/tasks/,15570,0,6
1714893902787,19866,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,191,36861286,5,5,http://34.49.147.190:8080/api/tasks/,19866,0,2
1714893901748,21415,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,191,36861304,4,4,http://34.49.147.190:8080/api/tasks/,21415,0,5
1714893896552,26636,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,191,36861313,3,3,http://34.49.147.190:8080/api/tasks/,26636,0,2
1714893904867,21573,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,191,36861295,2,2,http://34.49.147.190:8080/api/tasks/,21573,0,3
1714893899670,27272,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,191,36861298,1,1,http://34.49.147.190:8080/api/tasks/,27272,0,3
