timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1714895335601,5867,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,191,36861292,7,7,http://34.49.147.190:8080/api/tasks/,5861,0,5
1714895334714,8509,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,191,36861304,8,8,http://34.49.147.190:8080/api/tasks/,8509,0,46
1714895338727,8269,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,191,36861313,10,10,http://34.49.147.190:8080/api/tasks/,8269,0,3
1714895339768,7881,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,191,36861298,10,10,http://34.49.147.190:8080/api/tasks/,7881,0,3
1714895336643,13822,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,191,36861310,12,12,http://34.49.147.190:8080/api/tasks/,13822,0,3
1714895337687,16739,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,191,36861283,15,15,http://34.49.147.190:8080/api/tasks/,16739,0,2
1714895349148,7538,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,191,36861310,16,16,http://34.49.147.190:8080/api/tasks/,7538,0,4
1714895342896,16045,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,191,36861286,17,17,http://34.49.147.190:8080/api/tasks/,16045,0,4
1714895344979,14012,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,191,36861307,16,16,http://34.49.147.190:8080/api/tasks/,14012,0,4
1714895341854,17799,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,191,36861313,16,16,http://34.49.147.190:8080/api/tasks/,17799,0,4
1714895350190,11521,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,191,36861292,15,15,http://34.49.147.190:8080/api/tasks/,11521,0,2
1714895340810,22350,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,191,36861301,14,14,http://34.49.147.190:8080/api/tasks/,22350,0,3
1714895359548,7811,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,191,36861313,13,13,http://34.49.147.190:8080/api/tasks/,7811,0,2
1714895346024,21882,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,191,36861289,12,12,http://34.49.147.190:8080/api/tasks/,21882,0,3
1714895347065,21098,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,191,36861307,11,11,http://34.49.147.190:8080/api/tasks/,21098,0,4
1714895357470,13414,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,191,36861313,10,10,http://34.49.147.190:8080/api/tasks/,13414,0,3
1714895343937,28522,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,191,36861301,9,9,http://34.49.147.190:8080/api/tasks/,28522,0,3
1714895348109,24797,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,191,36861283,8,8,http://34.49.147.190:8080/api/tasks/,24797,0,2
1714895354351,22566,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,191,36861301,7,7,http://34.49.147.190:8080/api/tasks/,22566,0,3
1714895351230,26170,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,191,36861283,6,6,http://34.49.147.190:8080/api/tasks/,26170,0,3
1714895358510,22396,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,191,36861292,5,5,http://34.49.147.190:8080/api/tasks/,22396,0,3
1714895352271,28879,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,191,36861313,4,4,http://34.49.147.190:8080/api/tasks/,28879,0,4
1714895353311,31386,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,191,36861304,3,3,http://34.49.147.190:8080/api/tasks/,31385,0,3
1714895356430,30913,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-22,text,false,,488,36861301,2,2,http://34.49.147.190:8080/api/tasks/,30913,0,4
1714895355391,33021,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,191,36861298,1,1,http://34.49.147.190:8080/api/tasks/,33020,0,3
