timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716174377393,1950,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,854,720,135,135,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,185,0,56
1716174377393,185,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-13,text,true,,296,360,135,135,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,185,0,56
1716174377580,1763,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-13,text,true,,558,360,135,135,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1763,0,1569
1716174378416,963,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-132,text,true,,854,720,136,136,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,75,0,12
1716174378416,75,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-132,text,true,,296,360,136,136,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,75,0,12
1716174378492,887,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-132,text,true,,558,360,136,136,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,887,0,641
1716174377862,1718,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-97,text,true,,858,720,136,136,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,89,0,3
1716174377862,89,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-97,text,true,,300,360,136,136,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,89,0,3
1716174377951,1629,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-97,text,true,,558,360,136,136,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1629,0,1372
1716174378429,1366,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-133,text,true,,854,720,136,136,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,3
1716174378429,67,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-133,text,true,,296,360,136,136,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,3
1716174378497,1298,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-133,text,true,,558,360,136,136,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1298,0,1173
1716174378104,1706,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-119,text,true,,854,720,136,136,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,134,0,4
1716174378104,134,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-119,text,true,,296,360,136,136,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,134,0,4
1716174378238,1572,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-119,text,true,,558,360,136,136,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1572,0,1428
1716174378370,1633,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-129,text,true,,855,720,136,136,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,4
1716174378370,68,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-129,text,true,,296,360,136,136,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,4
1716174378439,1564,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-129,text,true,,559,360,136,136,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1564,0,1310
1716174377397,2618,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,855,720,135,135,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,212,0,55
1716174377397,212,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-17,text,true,,296,360,135,135,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,212,0,55
1716174377610,2405,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-17,text,true,,559,360,135,135,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2405,0,2295
1716174377651,2452,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-67,text,true,,855,720,135,135,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,9
1716174377651,87,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-67,text,true,,296,360,135,135,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,9
1716174377738,2365,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-67,text,true,,559,360,135,135,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2365,0,2185
1716174377546,2562,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-56,text,true,,855,720,135,135,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,3
1716174377546,84,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-56,text,true,,296,360,135,135,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,3
1716174377630,2478,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-56,text,true,,559,360,135,135,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2477,0,2327
1716174377964,2184,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-108,text,true,,855,720,132,132,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,72,0,3
1716174377964,72,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-108,text,true,,296,360,132,132,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,72,0,3
1716174378036,2112,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-108,text,true,,559,360,132,132,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2112,0,1948
1716174377391,2802,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,855,720,132,132,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,227,0,67
1716174377391,227,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-7,text,true,,296,360,132,132,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,227,0,67
1716174377620,2573,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-7,text,true,,559,360,132,132,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2573,0,2376
1716174377421,2783,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-31,text,true,,854,720,131,131,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,115,0,32
1716174377421,134,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-31,text,true,,296,360,131,131,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,115,0,32
1716174377556,2648,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-31,text,true,,558,360,131,131,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2648,0,2450
1716174377897,2311,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-103,text,true,,855,720,130,130,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,74,0,11
1716174377897,74,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-103,text,true,,296,360,130,130,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,74,0,11
1716174377972,2236,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-103,text,true,,559,360,130,130,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2236,0,2052
1716174377969,2241,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-110,text,true,,855,720,129,129,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,101,0,3
1716174377969,101,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-110,text,true,,296,360,129,129,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,101,0,3
1716174378071,2139,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-110,text,true,,559,360,129,129,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2138,0,1962
1716174377820,2390,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-91,text,true,,855,720,129,129,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,142,0,4
1716174377820,142,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-91,text,true,,296,360,129,129,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,142,0,4
1716174377963,2247,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-91,text,true,,559,360,129,129,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2247,0,2050
1716174377482,2729,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-45,text,true,,854,720,127,127,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,138,0,5
1716174377482,138,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-45,text,true,,296,360,127,127,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,138,0,5
1716174377621,2590,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-45,text,true,,558,360,127,127,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2590,0,2447
1716174377429,2771,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-35,text,true,,855,720,126,126,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,170,0,31
1716174377429,170,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-35,text,true,,296,360,126,126,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,170,0,31
1716174377599,2601,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-35,text,true,,559,360,126,126,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2601,0,2428
1716174378077,2148,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-117,text,true,,853,720,125,125,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,20
1716174378077,83,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-117,text,true,,296,360,125,125,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,20
1716174378161,2064,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-117,text,true,,557,360,125,125,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2064,0,1830
1716174377392,2878,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,855,720,124,124,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,220,0,59
1716174377392,220,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-5,text,true,,296,360,124,124,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,220,0,59
1716174377390,2883,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,854,720,124,124,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,143,0,62
1716174377390,157,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-9,text,true,,296,360,124,124,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,143,0,62
1716174377551,2722,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-9,text,true,,558,360,124,124,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2722,0,2524
1716174377782,2523,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-84,text,true,,858,720,123,123,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,6
1716174377782,84,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-84,text,true,,300,360,123,123,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,6
1716174377867,2438,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-84,text,true,,558,360,123,123,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2438,0,2177
1716174377816,2493,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-90,text,true,,859,720,123,123,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,66,0,3
1716174377816,66,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-90,text,true,,300,360,123,123,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,66,0,3
1716174377883,2426,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-90,text,true,,559,360,123,123,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2426,0,2044
1716174377863,2470,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-98,text,true,,854,720,122,122,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,86,0,10
1716174377863,86,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-98,text,true,,296,360,122,122,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,86,0,10
1716174377950,2383,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-98,text,true,,558,360,122,122,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2383,0,2105
1716174377714,2631,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-76,text,true,,855,720,121,121,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,3
1716174377714,69,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-76,text,true,,296,360,121,121,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,3
1716174377784,2561,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-76,text,true,,559,360,121,121,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2561,0,2158
1716174377515,2833,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-54,text,true,,855,720,120,120,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,3
1716174377515,82,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-54,text,true,,296,360,120,120,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,3
1716174377597,2751,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-54,text,true,,559,360,120,120,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2751,0,2351
1716174378095,2261,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-118,text,true,,858,720,119,119,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,3
1716174378095,67,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-118,text,true,,300,360,119,119,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,3
1716174378162,2194,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-118,text,true,,558,360,119,119,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2194,0,1929
1716174377399,2965,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,855,720,117,117,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,205,0,52
1716174377399,205,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-20,text,true,,296,360,117,117,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,205,0,52
1716174377605,2759,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-20,text,true,,559,360,117,117,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2759,0,2414
1716174377392,2977,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,854,720,116,116,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,204,0,66
1716174377392,204,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-10,text,true,,296,360,116,116,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,204,0,66
