timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713687934160,10077,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,198,36861305,26,26,http://35.227.187.165:8080/api/tasks/,10069,0,105
1713687934424,21798,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,198,36861296,49,49,http://35.227.187.165:8080/api/tasks/,21798,0,64
1713687934830,28486,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,198,36861305,48,48,http://35.227.187.165:8080/api/tasks/,28486,0,63
1713687935647,35247,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,198,36861302,47,47,http://35.227.187.165:8080/api/tasks/,35247,0,63
1713687936464,36608,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,198,36861311,46,46,http://35.227.187.165:8080/api/tasks/,36608,0,64
1713687937692,39625,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,198,36861302,45,45,http://35.227.187.165:8080/api/tasks/,39624,0,63
1713687936055,43170,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,198,36861284,44,44,http://35.227.187.165:8080/api/tasks/,43170,0,69
1713687936873,46712,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,198,36861287,43,43,http://35.227.187.165:8080/api/tasks/,46712,0,63
1713687937283,48364,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,198,36861302,42,42,http://35.227.187.165:8080/api/tasks/,48364,0,65
1713687938919,53701,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,198,36861302,41,41,http://35.227.187.165:8080/api/tasks/,53701,0,67
1713687935238,58016,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,198,36861305,40,40,http://35.227.187.165:8080/api/tasks/,58016,0,1140
1713687939330,55675,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,198,36861290,39,39,http://35.227.187.165:8080/api/tasks/,55675,0,64
1713687938100,58126,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,198,36861284,38,38,http://35.227.187.165:8080/api/tasks/,58126,0,63
1713687939739,61757,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,198,36861290,37,37,http://35.227.187.165:8080/api/tasks/,61757,0,65
1713687938510,64336,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,198,36861305,36,36,http://35.227.187.165:8080/api/tasks/,64336,0,67
1713687941373,63616,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,198,36861284,35,35,http://35.227.187.165:8080/api/tasks/,63616,0,66
1713687940963,76025,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,198,36861308,34,34,http://35.227.187.165:8080/api/tasks/,76025,0,63
1713687940151,78826,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,198,36861314,33,33,http://35.227.187.165:8080/api/tasks/,78826,0,75
1713687947082,76900,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-33,text,true,,198,36861314,32,32,http://35.227.187.165:8080/api/tasks/,76900,0,74
1713687940555,86405,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,198,36861299,31,31,http://35.227.187.165:8080/api/tasks/,86405,0,68
1713687941780,87204,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,198,36861305,30,30,http://35.227.187.165:8080/api/tasks/,87204,0,63
1713687942187,88777,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,198,36861293,29,29,http://35.227.187.165:8080/api/tasks/,88777,0,67
1713687945042,110900,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-28,text,true,,198,36861284,28,28,http://35.227.187.165:8080/api/tasks/,110899,0,63
1713687942595,117873,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,198,36861302,27,27,http://35.227.187.165:8080/api/tasks/,117873,0,66
1713687943819,122130,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,198,36861299,26,26,http://35.227.187.165:8080/api/tasks/,122130,0,65
1713687947490,119963,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-34,text,true,,198,36861314,25,25,http://35.227.187.165:8080/api/tasks/,119963,0,65
1713687946677,124267,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-32,text,true,,198,36861296,24,24,http://35.227.187.165:8080/api/tasks/,124267,0,63
1713687943003,127946,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,198,36861302,23,23,http://35.227.187.165:8080/api/tasks/,127945,0,81
1713687946271,128441,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-31,text,true,,198,36861299,22,22,http://35.227.187.165:8080/api/tasks/,128441,0,65
1713687945859,135589,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-30,text,true,,198,36861296,21,21,http://35.227.187.165:8080/api/tasks/,135589,0,67
1713687945451,137745,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-29,text,true,,198,36861308,20,20,http://35.227.187.165:8080/api/tasks/,137745,0,65
1713687944634,141324,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-27,text,true,,198,36861302,19,19,http://35.227.187.165:8080/api/tasks/,141324,0,63
1713687944230,143462,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-26,text,true,,198,36861302,18,18,http://35.227.187.165:8080/api/tasks/,143462,0,70
1713687951156,138036,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-43,text,true,,198,36861305,17,17,http://35.227.187.165:8080/api/tasks/,138036,0,71
1713687943412,147070,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,198,36861284,16,16,http://35.227.187.165:8080/api/tasks/,147070,0,75
1713687950345,142639,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-41,text,true,,198,36861284,15,15,http://35.227.187.165:8080/api/tasks/,142639,0,66
1713687954003,140690,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-50,text,true,,198,36861302,14,14,http://35.227.187.165:8080/api/tasks/,140690,0,64
1713687947897,150012,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-35,text,true,,198,36861284,13,13,http://35.227.187.165:8080/api/tasks/,150012,0,66
1713687951565,146367,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-44,text,true,,198,36861293,12,12,http://35.227.187.165:8080/api/tasks/,146367,0,65
1713687948714,150457,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-37,text,true,,198,36861305,11,11,http://35.227.187.165:8080/api/tasks/,150457,0,66
1713687949529,151160,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-39,text,true,,198,36861290,10,10,http://35.227.187.165:8080/api/tasks/,151160,0,62
1713687950750,152176,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-42,text,true,,198,36861308,9,9,http://35.227.187.165:8080/api/tasks/,152176,0,67
1713687948305,158586,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-36,text,true,,198,36861314,8,8,http://35.227.187.165:8080/api/tasks/,158586,0,69
1713687953597,153333,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-49,text,true,,198,36861296,7,7,http://35.227.187.165:8080/api/tasks/,153333,0,67
1713687953190,153766,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-48,text,true,,198,36861314,6,6,http://35.227.187.165:8080/api/tasks/,153766,0,109
1713687951970,156449,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-45,text,true,,198,36861293,5,5,http://35.227.187.165:8080/api/tasks/,156448,0,75
1713687952378,157534,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-46,text,true,,198,36861314,4,4,http://35.227.187.165:8080/api/tasks/,157534,0,63
1713687949125,162039,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-38,text,true,,198,36861302,3,3,http://35.227.187.165:8080/api/tasks/,162039,0,71
1713687949936,163513,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-40,text,true,,198,36861284,2,2,http://35.227.187.165:8080/api/tasks/,163513,0,68
1713687952784,160674,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-47,text,true,,198,36861302,1,1,http://35.227.187.165:8080/api/tasks/,160674,0,63
