timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713684822252,208,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,1348,348,15,15,http://35.227.187.165:3500/api/tasks/,204,0,85
1713684822249,211,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,1348,348,14,14,http://35.227.187.165:3500/api/tasks/,206,0,88
1713684822249,211,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,1348,348,15,15,http://35.227.187.165:3500/api/tasks/,204,0,88
1713684822247,213,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,1348,348,14,14,http://35.227.187.165:3500/api/tasks/,211,0,90
1713684822296,170,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,1348,348,11,11,http://35.227.187.165:3500/api/tasks/,170,0,62
1713684822321,147,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,146,0,63
1713684822247,213,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,1348,348,15,15,http://35.227.187.165:3500/api/tasks/,207,0,90
1713684822284,191,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,1348,348,9,9,http://35.227.187.165:3500/api/tasks/,191,0,63
1713684822249,244,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,244,0,88
1713684822250,244,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,244,0,87
1713684822346,149,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,149,0,62
1713684822371,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684822396,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684822422,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,134,0,63
1713684822447,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684822471,134,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,134,0,62
1713684822501,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684822522,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684822547,134,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,134,0,62
1713684822571,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684822602,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684822623,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684822646,143,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,143,0,70
1713684822671,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684822695,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684822720,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-26,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684822744,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-27,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,138,0,64
