timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713687720373,6867,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,198,36861308,12,12,http://35.227.187.165:8080/api/tasks/,6861,0,103
1713687720857,13937,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,198,36861296,23,23,http://35.227.187.165:8080/api/tasks/,13937,0,67
1713687721471,21521,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,198,36861308,36,36,http://35.227.187.165:8080/api/tasks/,21521,0,69
1713687722693,34522,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,198,36861290,47,47,http://35.227.187.165:8080/api/tasks/,34522,0,76
1713687722082,40635,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,198,36861305,46,46,http://35.227.187.165:8080/api/tasks/,40635,0,64
1713687723305,41545,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,198,36861302,45,45,http://35.227.187.165:8080/api/tasks/,41545,0,64
1713687724531,42723,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,198,36861284,44,44,http://35.227.187.165:8080/api/tasks/,42723,0,66
1713687725757,44109,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,198,36861314,43,43,http://35.227.187.165:8080/api/tasks/,44109,0,67
1713687723919,48608,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,198,36861284,42,42,http://35.227.187.165:8080/api/tasks/,48608,0,67
1713687725145,49490,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,198,36861293,41,41,http://35.227.187.165:8080/api/tasks/,49490,0,69
1713687726371,50722,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,198,36861284,40,40,http://35.227.187.165:8080/api/tasks/,50722,0,72
1713687726983,52861,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,198,36861308,39,39,http://35.227.187.165:8080/api/tasks/,52861,0,67
1713687728211,56972,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,198,36861305,38,38,http://35.227.187.165:8080/api/tasks/,56972,0,65
1713687729437,65587,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,198,36861308,37,37,http://35.227.187.165:8080/api/tasks/,65587,0,64
1713687731892,67576,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,198,36861305,36,36,http://35.227.187.165:8080/api/tasks/,67576,0,67
1713687732500,69701,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,198,36861290,35,35,http://35.227.187.165:8080/api/tasks/,69701,0,63
1713687733113,71123,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,198,36861290,34,34,http://35.227.187.165:8080/api/tasks/,71123,0,79
1713687727597,78868,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,198,36861293,33,33,http://35.227.187.165:8080/api/tasks/,78868,0,63
1713687730662,78356,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,198,36861305,32,32,http://35.227.187.165:8080/api/tasks/,78356,0,63
1713687733724,77481,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,198,36861299,31,31,http://35.227.187.165:8080/api/tasks/,77481,0,66
1713687735559,77631,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-26,text,true,,198,36861299,30,30,http://35.227.187.165:8080/api/tasks/,77631,0,63
1713687728824,87163,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,198,36861287,29,29,http://35.227.187.165:8080/api/tasks/,87163,0,64
1713687730049,88163,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,198,36861287,28,28,http://35.227.187.165:8080/api/tasks/,88163,0,65
1713687734335,87656,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,198,36861287,27,27,http://35.227.187.165:8080/api/tasks/,87656,0,63
1713687738620,86094,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-31,text,true,,198,36861314,26,26,http://35.227.187.165:8080/api/tasks/,86094,0,63
1713687734948,91481,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,198,36861290,25,25,http://35.227.187.165:8080/api/tasks/,91481,0,65
1713687736170,94023,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-27,text,true,,198,36861290,24,24,http://35.227.187.165:8080/api/tasks/,94023,0,63
1713687737395,94537,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-29,text,true,,198,36861314,23,23,http://35.227.187.165:8080/api/tasks/,94537,0,63
1713687736782,99189,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-28,text,true,,198,36861299,22,22,http://35.227.187.165:8080/api/tasks/,99189,0,63
1713687731275,111918,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,198,36861293,21,21,http://35.227.187.165:8080/api/tasks/,111918,0,71
1713687739230,112202,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-32,text,true,,198,36861299,20,20,http://35.227.187.165:8080/api/tasks/,112202,0,63
1713687741678,121745,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-36,text,true,,198,36861308,19,19,http://35.227.187.165:8080/api/tasks/,121745,0,88
1713687738007,126946,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-30,text,true,,198,36861302,18,18,http://35.227.187.165:8080/api/tasks/,126946,0,67
1713687747181,119034,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-45,text,true,,198,36861314,17,17,http://35.227.187.165:8080/api/tasks/,119034,0,67
1713687739842,130074,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-33,text,true,,198,36861287,16,16,http://35.227.187.165:8080/api/tasks/,130074,0,63
1713687742901,127032,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-38,text,true,,198,36861302,15,15,http://35.227.187.165:8080/api/tasks/,127032,0,66
1713687740454,131492,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-34,text,true,,198,36861287,14,14,http://35.227.187.165:8080/api/tasks/,131492,0,63
1713687742290,134603,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-37,text,true,,198,36861314,13,13,http://35.227.187.165:8080/api/tasks/,134603,0,63
1713687745347,131583,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-42,text,true,,198,36861287,12,12,http://35.227.187.165:8080/api/tasks/,131583,0,63
1713687744736,133683,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-41,text,true,,198,36861299,11,11,http://35.227.187.165:8080/api/tasks/,133683,0,88
1713687749012,130913,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-48,text,true,,198,36861314,10,10,http://35.227.187.165:8080/api/tasks/,130913,0,76
1713687746570,136573,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-44,text,true,,198,36861293,9,9,http://35.227.187.165:8080/api/tasks/,136573,0,76
1713687741065,142108,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-35,text,true,,198,36861305,8,8,http://35.227.187.165:8080/api/tasks/,142108,0,63
1713687744125,140590,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-40,text,true,,198,36861314,7,7,http://35.227.187.165:8080/api/tasks/,140590,0,62
1713687745963,140448,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-43,text,true,,198,36861299,6,6,http://35.227.187.165:8080/api/tasks/,140448,0,63
1713687743513,144654,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-39,text,true,,198,36861284,5,5,http://35.227.187.165:8080/api/tasks/,144654,0,66
1713687748403,141261,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-47,text,true,,198,36861299,4,4,http://35.227.187.165:8080/api/tasks/,141260,0,63
1713687747791,143120,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-46,text,true,,198,36861314,3,3,http://35.227.187.165:8080/api/tasks/,143120,0,64
1713687749623,142331,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-49,text,true,,198,36861314,2,2,http://35.227.187.165:8080/api/tasks/,142331,0,65
1713687750232,142919,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-50,text,true,,198,36861302,1,1,http://35.227.187.165:8080/api/tasks/,142919,0,63
