timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713684213710,238,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,1348,348,16,16,http://35.227.187.165:3500/api/tasks/,233,0,92
1713684213711,239,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,1348,348,16,16,http://35.227.187.165:3500/api/tasks/,231,0,91
1713684213710,238,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,1348,348,16,16,http://35.227.187.165:3500/api/tasks/,233,0,93
1713684213710,238,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,1348,348,16,16,http://35.227.187.165:3500/api/tasks/,233,0,92
1713684213718,230,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,1348,348,16,16,http://35.227.187.165:3500/api/tasks/,225,0,85
1713684213736,212,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,1348,348,16,16,http://35.227.187.165:3500/api/tasks/,207,0,68
1713684213710,238,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,1348,348,15,15,http://35.227.187.165:3500/api/tasks/,233,0,92
1713684213710,251,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,1348,348,12,12,http://35.227.187.165:3500/api/tasks/,251,0,93
1713684213789,176,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,176,0,63
1713684213765,201,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,1348,348,9,9,http://35.227.187.165:3500/api/tasks/,201,0,62
1713684213815,156,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,156,0,62
1713684213840,140,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,140,0,63
1713684213867,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684213890,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684213918,134,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,134,0,62
1713684213940,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684213967,139,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,139,0,66
1713684213990,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,64
1713684214015,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684214040,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684214064,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684214090,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684214114,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684214140,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684214163,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684214189,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-26,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,138,0,65
1713684214213,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-27,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684214238,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-28,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684214262,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-29,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684214288,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-30,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684214312,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-31,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684214342,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-32,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684214361,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-33,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684214386,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-34,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684214410,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-35,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684214435,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-36,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684214460,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-37,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684214484,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-38,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684214509,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-39,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684214536,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-40,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684214559,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-41,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684214583,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-42,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684214609,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-43,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684214632,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-44,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684214656,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-45,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684214682,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-46,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684214706,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-47,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,134,0,62
1713684214731,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-48,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684214755,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-49,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684214780,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-50,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684214804,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-51,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684214829,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-52,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,64
1713684214854,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-53,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684214878,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-54,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684214905,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-55,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684214928,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-56,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684214952,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-57,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684214977,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-58,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684215002,134,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-59,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,134,0,62
