timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716174298244,2069,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,854,720,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,134,0,4
1716174298244,134,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-25,text,true,,296,360,106,106,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,134,0,4
1716174298385,1928,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-25,text,true,,558,360,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1928,0,1825
1716174298506,1821,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-53,text,true,,854,720,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,86,0,4
1716174298506,86,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-53,text,true,,296,360,106,106,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,86,0,4
1716174298593,1734,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-53,text,true,,558,360,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1733,0,1620
1716174298460,1871,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-47,text,true,,854,720,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,133,0,4
1716174298460,133,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-47,text,true,,296,360,106,106,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,133,0,4
1716174298594,1737,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-47,text,true,,558,360,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1737,0,1649
1716174298504,1831,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-52,text,true,,855,720,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,108,0,4
1716174298504,108,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-52,text,true,,296,360,106,106,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,108,0,4
1716174298612,1723,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-52,text,true,,559,360,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1723,0,1593
1716174298191,2151,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,854,720,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,133,0,42
1716174298191,133,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-5,text,true,,296,360,106,106,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,133,0,42
1716174298329,2013,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-5,text,true,,558,360,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2013,0,1875
1716174298666,1684,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-69,text,true,,859,720,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,121,0,2
1716174298666,121,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-69,text,true,,300,360,106,106,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,121,0,2
1716174298787,1563,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-69,text,true,,559,360,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1563,0,1426
1716174298566,1785,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-59,text,true,,854,720,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,88,0,4
1716174298566,88,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-59,text,true,,296,360,106,106,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,88,0,4
1716174298655,1696,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-59,text,true,,558,360,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1696,0,1582
1716174298193,2149,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,854,720,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,182,0,40
1716174298193,182,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-4,text,true,,296,360,106,106,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,182,0,40
1716174298376,1966,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-4,text,true,,558,360,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1966,0,1820
1716174298193,2162,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,855,720,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,122,0,41
1716174298193,125,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-20,text,true,,296,360,106,106,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,122,0,41
1716174298330,2025,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-20,text,true,,559,360,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2025,0,1883
1716174298191,2196,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,854,720,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,124,0,40
1716174298191,127,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-14,text,true,,296,360,106,106,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,124,0,40
1716174298329,2058,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-14,text,true,,558,360,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2058,0,1936
1716174298308,2151,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-36,text,true,,855,720,104,104,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,5
1716174298308,87,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-36,text,true,,296,360,104,104,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,5
1716174298396,2063,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-36,text,true,,559,360,104,104,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2063,0,1874
1716174298191,2252,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,855,720,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,118,0,40
1716174298191,127,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-7,text,true,,296,360,106,106,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,118,0,40
1716174298326,2117,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-7,text,true,,559,360,106,106,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2117,0,1917
1716174298221,2269,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,855,720,95,95,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,103,0,13
