timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716174069672,67,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-35,text,true,,296,360,51,51,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,5
1716174069740,1053,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-35,text,true,,559,360,51,51,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1053,0,768
1716174069302,1498,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,854,720,51,51,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,123,0,30
1716174069302,123,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-9,text,true,,296,360,51,51,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,123,0,30
1716174069426,1374,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-9,text,true,,558,360,51,51,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1374,0,1164
1716174069854,963,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-43,text,true,,854,720,51,51,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,17
1716174069854,82,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-43,text,true,,296,360,51,51,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,17
1716174069937,880,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-43,text,true,,558,360,51,51,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,880,0,578
1716174069580,1238,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-29,text,true,,854,720,51,51,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,79,0,3
1716174069580,79,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-29,text,true,,296,360,51,51,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,79,0,3
1716174069660,1158,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-29,text,true,,558,360,51,51,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1158,0,859
1716174069638,1258,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-32,text,true,,854,720,53,53,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,115,0,3
1716174069638,115,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-32,text,true,,296,360,53,53,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,115,0,3
1716174069754,1142,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-32,text,true,,558,360,53,53,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1142,0,828
1716174069690,1208,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-36,text,true,,854,720,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,3
1716174069690,69,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-36,text,true,,296,360,52,52,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,3
1716174069760,1138,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-36,text,true,,558,360,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1138,0,853
1716174069310,1601,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,854,720,53,53,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,153,0,23
1716174069310,153,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-5,text,true,,296,360,53,53,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,153,0,23
1716174069463,1448,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-5,text,true,,558,360,53,53,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1448,0,1138
1716174069723,1191,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-37,text,true,,854,720,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,8
1716174069723,87,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-37,text,true,,296,360,52,52,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,8
1716174069811,1103,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-37,text,true,,558,360,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1103,0,767
1716174070414,506,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-50,text,true,,854,720,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,102,0,39
1716174070414,102,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-50,text,true,,296,360,52,52,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,102,0,39
1716174070517,403,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-50,text,true,,558,360,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,403,0,154
1716174069434,1487,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,854,720,51,51,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,116,0,4
1716174069434,116,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-21,text,true,,296,360,51,51,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,116,0,4
1716174069551,1370,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-21,text,true,,558,360,51,51,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1370,0,993
1716174070643,298,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-58,text,true,,854,720,50,50,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,116,0,11
1716174070643,116,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-58,text,true,,296,360,50,50,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,116,0,11
1716174070759,182,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-58,text,true,,558,360,50,50,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,182,0,24
1716174069379,1565,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,853,720,49,49,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,101,0,3
1716174069379,101,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-18,text,true,,296,360,49,49,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,101,0,3
1716174069480,1464,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-18,text,true,,557,360,49,49,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1464,0,1023
1716174070716,344,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-63,text,true,,855,720,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,148,0,3
1716174070716,148,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-63,text,true,,296,360,57,57,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,148,0,3
1716174070864,196,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-63,text,true,,559,360,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,196,0,37
1716174070709,360,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-62,text,true,,854,720,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,81,0,4
1716174070709,81,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-62,text,true,,296,360,56,56,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,81,0,4
1716174070791,278,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-62,text,true,,558,360,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,277,0,19
1716174070741,329,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-65,text,true,,855,720,55,55,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,4
1716174070741,83,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-65,text,true,,296,360,55,55,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,4
1716174070825,245,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-65,text,true,,559,360,55,55,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,245,0,24
1716174070471,601,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-52,text,true,,854,720,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,96,0,19
1716174070471,96,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-52,text,true,,296,360,54,54,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,96,0,19
1716174070568,504,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-52,text,true,,558,360,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,504,0,72
1716174070131,944,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-48,text,true,,854,720,53,53,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,6
1716174070131,69,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-48,text,true,,296,360,53,53,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,6
1716174070201,874,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-48,text,true,,558,360,53,53,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,874,0,323
1716174070688,395,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-61,text,true,,855,720,53,53,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,88,0,8
1716174070688,88,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-61,text,true,,296,360,53,53,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,88,0,8
1716174070777,306,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-61,text,true,,559,360,53,53,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,306,0,27
1716174070572,515,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-55,text,true,,854,720,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,16
1716174070572,80,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-55,text,true,,296,360,52,52,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,16
1716174070653,434,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-55,text,true,,558,360,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,434,0,30
1716174069973,1319,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-44,text,true,,855,720,65,65,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,81,0,17
1716174069973,81,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-44,text,true,,296,360,65,65,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,81,0,17
1716174070055,1237,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-44,text,true,,559,360,65,65,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1237,0,486
1716174070129,1324,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-47,text,true,,854,720,72,72,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,107,0,8
1716174070129,107,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-47,text,true,,296,360,72,72,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,107,0,8
1716174070236,1217,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-47,text,true,,558,360,72,72,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1217,0,352
1716174069810,1645,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-39,text,true,,854,720,71,71,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,3
1716174069810,67,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-39,text,true,,296,360,71,71,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,3
1716174069877,1578,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-39,text,true,,558,360,71,71,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1578,0,699
1716174069467,1989,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,855,720,71,71,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,6
1716174069467,84,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-23,text,true,,296,360,71,71,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,6
1716174069552,1904,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-23,text,true,,559,360,71,71,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1904,0,981
1716174069456,2012,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,853,720,70,70,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,77,0,12
1716174069456,77,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-22,text,true,,296,360,70,70,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,77,0,12
1716174069534,1934,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-22,text,true,,557,360,70,70,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1934,0,1029
1716174069343,2126,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,855,720,69,69,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,135,0,4
1716174069343,135,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-15,text,true,,296,360,69,69,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,135,0,4
1716174069479,1990,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-15,text,true,,559,360,69,69,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1990,0,1082
1716174069648,1825,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-33,text,true,,853,720,68,68,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,3
1716174069648,83,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-33,text,true,,296,360,68,68,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,3
1716174069732,1741,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-33,text,true,,557,360,68,68,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1741,0,863
1716174069664,1822,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-34,text,true,,854,720,68,68,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,7
1716174069664,87,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-34,text,true,,296,360,68,68,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,7
1716174069751,1735,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-34,text,true,,558,360,68,68,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1735,0,739
1716174069310,2178,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,855,720,67,67,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,167,0,23
1716174069310,167,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-7,text,true,,296,360,67,67,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,167,0,23
1716174069476,2012,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-7,text,true,,559,360,67,67,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2012,0,1041
1716174070730,758,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-64,text,true,,854,720,67,67,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,4
1716174070730,67,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-64,text,true,,296,360,67,67,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,4
1716174070798,690,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-64,text,true,,558,360,67,67,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,690,0,30
1716174070679,822,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-60,text,true,,853,720,66,66,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,142,0,10
1716174070679,142,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-60,text,true,,296,360,66,66,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,142,0,10
1716174070822,679,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-60,text,true,,557,360,66,66,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,678,0,18
1716174070519,984,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-53,text,true,,855,720,65,65,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,3
1716174070519,68,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-53,text,true,,296,360,65,65,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,3
1716174070588,915,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-53,text,true,,559,360,65,65,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,915,0,40
