timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713685111121,228,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,1348,348,16,16,http://35.227.187.165:3500/api/tasks/,222,0,90
1713685111119,233,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,1348,348,16,16,http://35.227.187.165:3500/api/tasks/,233,0,94
1713685111121,228,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,1348,348,16,16,http://35.227.187.165:3500/api/tasks/,224,0,92
1713685111121,228,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,1348,348,16,16,http://35.227.187.165:3500/api/tasks/,222,0,91
1713685111128,221,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,1348,348,16,16,http://35.227.187.165:3500/api/tasks/,215,0,84
1713685111154,211,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,1348,348,12,12,http://35.227.187.165:3500/api/tasks/,211,0,63
1713685111121,245,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,1348,348,11,11,http://35.227.187.165:3500/api/tasks/,245,0,92
1713685111121,248,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,248,0,92
1713685111121,250,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,1348,348,9,9,http://35.227.187.165:3500/api/tasks/,249,0,92
1713685111179,204,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,204,0,64
1713685111204,186,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,186,0,63
1713685111232,161,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,161,0,64
1713685111256,144,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,144,0,63
1713685111284,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,64
1713685111307,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685111331,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685111367,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685111388,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685111409,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685111434,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713685111459,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,62
1713685111484,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713685111508,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685111534,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685111557,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685111582,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-26,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,65
1713685111607,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-27,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685111631,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-28,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713685111656,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-29,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685111680,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-30,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685111705,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-31,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,62
1713685111730,139,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-32,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,139,0,63
1713685111755,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-33,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,63
1713685111779,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-34,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685111804,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-35,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685111828,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-36,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685111854,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-37,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685111878,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-38,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685111902,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-39,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,138,0,64
1713685111927,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-40,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685111951,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-41,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685111976,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-42,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685112001,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-43,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685112025,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-44,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,64
1713685112050,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-45,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685112076,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-46,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685112103,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-47,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,62
1713685112125,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-48,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685112154,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-49,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685112174,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-50,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685112198,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-51,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685112223,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-52,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685112248,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-53,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,135,0,62
1713685112272,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-54,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
