timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713724869168,12008,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,198,36861298,20,20,http://34.145.117.48:8080/api/tasks/,12002,0,103
1713724869456,21167,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,198,36861286,19,19,http://34.145.117.48:8080/api/tasks/,21167,0,63
1713724869887,26402,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,198,36861310,18,18,http://34.145.117.48:8080/api/tasks/,26402,0,65
1713724871563,28469,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,198,36861301,17,17,http://34.145.117.48:8080/api/tasks/,28469,0,66
1713724870722,31106,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,198,36861283,16,16,http://34.145.117.48:8080/api/tasks/,31106,0,73
1713724870301,33029,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,198,36861292,15,15,http://34.145.117.48:8080/api/tasks/,33029,0,68
1713724873668,32891,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,198,36861310,14,14,http://34.145.117.48:8080/api/tasks/,32891,0,64
1713724871984,36076,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,198,36861295,13,13,http://34.145.117.48:8080/api/tasks/,36076,0,64
1713724872826,36736,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,198,36861289,12,12,http://34.145.117.48:8080/api/tasks/,36736,0,67
1713724871142,39661,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,198,36861310,11,11,http://34.145.117.48:8080/api/tasks/,39661,0,64
1713724874508,37798,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,198,36861307,10,10,http://34.145.117.48:8080/api/tasks/,37798,0,63
1713724874088,39966,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,198,36861313,9,9,http://34.145.117.48:8080/api/tasks/,39966,0,69
1713724872405,43863,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,198,36861295,8,8,http://34.145.117.48:8080/api/tasks/,43863,0,70
1713724876187,40131,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,198,36861295,7,7,http://34.145.117.48:8080/api/tasks/,40131,0,63
1713724873247,46541,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,198,36861310,6,6,http://34.145.117.48:8080/api/tasks/,46541,0,1129
1713724875768,44034,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,198,36861313,5,5,http://34.145.117.48:8080/api/tasks/,44033,0,66
1713724875349,46443,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,198,36861286,4,4,http://34.145.117.48:8080/api/tasks/,46443,0,75
1713724874931,46872,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,198,36861310,3,3,http://34.145.117.48:8080/api/tasks/,46872,0,65
1713724876606,48448,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,198,36861313,2,2,http://34.145.117.48:8080/api/tasks/,48447,0,67
1713724877023,48041,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,198,36861292,1,1,http://34.145.117.48:8080/api/tasks/,48041,0,63
