timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1714896459496,7616,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,191,36861298,25,25,http://34.49.147.190:8080/api/tasks/,7602,0,4
1714896459913,8795,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,191,36861307,24,24,http://34.49.147.190:8080/api/tasks/,8795,0,8
1714896460330,9602,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,191,36861295,23,23,http://34.49.147.190:8080/api/tasks/,9602,0,5
1714896461791,12424,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,191,36861292,22,22,http://34.49.147.190:8080/api/tasks/,12424,0,8
1714896460126,15291,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,191,36861289,21,21,http://34.49.147.190:8080/api/tasks/,15291,0,5
1714896459433,18741,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,191,36861283,20,20,http://34.49.147.190:8080/api/tasks/,18741,0,45
1714896462208,16439,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,191,36861295,19,19,http://34.49.147.190:8080/api/tasks/,16439,0,9
1714896460540,18885,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,191,36861301,18,18,http://34.49.147.190:8080/api/tasks/,18885,0,3
1714896459706,26963,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,191,36861286,17,17,http://34.49.147.190:8080/api/tasks/,26963,0,4
1714896460956,28355,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,191,36861310,16,16,http://34.49.147.190:8080/api/tasks/,28355,0,7
1714896461164,30003,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,191,36861313,15,15,http://34.49.147.190:8080/api/tasks/,30003,0,7
1714896461372,36791,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-11,text,false,,488,36861286,14,14,http://34.49.147.190:8080/api/tasks/,36791,0,8
1714896461580,37028,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-12,text,false,,488,36861301,13,13,http://34.49.147.190:8080/api/tasks/,37028,0,16
1714896460748,38145,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-8,text,false,,488,36861301,12,12,http://34.49.147.190:8080/api/tasks/,38145,0,3
1714896462003,37982,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-14,text,false,,488,36861295,11,11,http://34.49.147.190:8080/api/tasks/,37982,0,14
1714896462417,38021,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-16,text,false,,488,36861310,10,10,http://34.49.147.190:8080/api/tasks/,38021,0,6
1714896462627,37933,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-17,text,false,,488,36861292,9,9,http://34.49.147.190:8080/api/tasks/,37933,0,7
1714896462832,37883,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-18,text,false,,488,36861286,8,8,http://34.49.147.190:8080/api/tasks/,37883,0,24
1714896463451,37416,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-21,text,false,,488,36861310,7,7,http://34.49.147.190:8080/api/tasks/,37416,0,8
1714896463860,37074,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-23,text,false,,488,36861283,6,6,http://34.49.147.190:8080/api/tasks/,37074,0,24
1714896463244,37704,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-20,text,false,,488,36861289,5,5,http://34.49.147.190:8080/api/tasks/,37704,0,12
1714896463658,37377,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-22,text,false,,488,36861295,4,4,http://34.49.147.190:8080/api/tasks/,37377,0,7
1714896464067,37018,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-24,text,false,,488,36861292,3,3,http://34.49.147.190:8080/api/tasks/,37018,0,7
1714896463039,38106,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-19,text,false,,488,36861304,2,2,http://34.49.147.190:8080/api/tasks/,38106,0,8
1714896464270,37134,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-25,text,false,,488,36861286,1,1,http://34.49.147.190:8080/api/tasks/,37133,0,6
