timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713684712323,208,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,1348,348,11,11,http://35.227.187.165:3500/api/tasks/,208,0,88
1713684712322,208,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,1348,348,11,11,http://35.227.187.165:3500/api/tasks/,204,0,90
1713684712322,209,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,1348,348,11,11,http://35.227.187.165:3500/api/tasks/,209,0,91
1713684712323,207,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,1348,348,11,11,http://35.227.187.165:3500/api/tasks/,201,0,90
1713684712322,208,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,1348,348,11,11,http://35.227.187.165:3500/api/tasks/,205,0,91
1713684712374,161,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,1348,348,9,9,http://35.227.187.165:3500/api/tasks/,161,0,64
1713684712344,191,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,1348,348,9,9,http://35.227.187.165:3500/api/tasks/,191,0,69
1713684712408,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,64
1713684712442,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684712474,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,65
1713684712507,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684712543,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684712576,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684712611,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684712643,139,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,139,0,66
1713684712676,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684712709,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684712742,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684712775,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,137,0,63
