timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1714896108189,6504,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,191,36861295,7,7,http://34.49.147.190:8080/api/tasks/,6499,0,46
1714896110129,7613,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,191,36861298,9,9,http://34.49.147.190:8080/api/tasks/,7613,0,3
1714896112214,6969,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,191,36861301,9,9,http://34.49.147.190:8080/api/tasks/,6969,0,3
1714896109105,10584,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,191,36861304,9,9,http://34.49.147.190:8080/api/tasks/,10584,0,4
1714896111176,12245,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,191,36861301,11,11,http://34.49.147.190:8080/api/tasks/,12245,0,4
1714896113258,10482,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,191,36861298,11,11,http://34.49.147.190:8080/api/tasks/,10481,0,3
1714896115340,9382,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,191,36861298,11,11,http://34.49.147.190:8080/api/tasks/,9382,0,4
1714896114298,13595,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,191,36861310,13,13,http://34.49.147.190:8080/api/tasks/,13595,0,8
1714896116382,11576,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,191,36861301,12,12,http://34.49.147.190:8080/api/tasks/,11576,0,4
1714896122631,8826,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,191,36861286,14,14,http://34.49.147.190:8080/api/tasks/,8826,0,5
1714896118465,15675,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,191,36861286,15,15,http://34.49.147.190:8080/api/tasks/,15675,0,3
1714896120548,15703,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,191,36861295,14,14,http://34.49.147.190:8080/api/tasks/,15703,0,8
1714896124714,13806,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,191,36861289,13,13,http://34.49.147.190:8080/api/tasks/,13806,0,4
1714896121589,16934,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,191,36861307,12,12,http://34.49.147.190:8080/api/tasks/,16934,0,3
1714896119506,19659,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,191,36861283,11,11,http://34.49.147.190:8080/api/tasks/,19659,0,3
1714896117426,25371,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,191,36861283,10,10,http://34.49.147.190:8080/api/tasks/,25371,0,3
1714896123675,19227,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,191,36861310,9,9,http://34.49.147.190:8080/api/tasks/,19227,0,3
1714896127836,15808,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,191,36861292,8,8,http://34.49.147.190:8080/api/tasks/,15808,0,3
1714896126796,20338,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,191,36861289,7,7,http://34.49.147.190:8080/api/tasks/,20338,0,4
1714896131995,16167,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,191,36861304,6,6,http://34.49.147.190:8080/api/tasks/,16167,0,2
1714896128876,23024,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,191,36861301,5,5,http://34.49.147.190:8080/api/tasks/,23024,0,3
1714896125756,31844,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-18,text,false,,488,36861283,4,4,http://34.49.147.190:8080/api/tasks/,31844,0,3
1714896129916,31049,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-22,text,false,,488,36861292,3,3,http://34.49.147.190:8080/api/tasks/,31049,0,3
1714896130956,32585,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-23,text,false,,488,36861286,2,2,http://34.49.147.190:8080/api/tasks/,32585,0,3
1714896133033,32435,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-25,text,false,,488,36861313,1,1,http://34.49.147.190:8080/api/tasks/,32435,0,3
