timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716299940930,127,Consultar Videos,302,Found,Grupo de Hilos 1-18,text,true,,325,329,154,154,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,116,0,35
1716299940932,128,Consultar Videos,302,Found,Grupo de Hilos 1-87,text,true,,325,329,154,154,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,115,0,32
1716299940932,128,Consultar Videos,302,Found,Grupo de Hilos 1-96,text,true,,325,329,154,154,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,118,0,33
1716299940954,106,Consultar Videos,302,Found,Grupo de Hilos 1-104,text,true,,325,329,154,154,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,94,0,11
1716299940951,110,Consultar Videos,302,Found,Grupo de Hilos 1-60,text,true,,325,329,154,154,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,89,0,12
1716299940926,139,Consultar Videos,302,Found,Grupo de Hilos 1-76,text,true,,325,329,152,152,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,139,0,45
1716299940927,163,Consultar Videos,302,Found,Grupo de Hilos 1-37,text,true,,325,329,163,163,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,163,0,44
1716299940921,170,Consultar Videos,302,Found,Grupo de Hilos 1-88,text,true,,325,329,162,162,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,170,0,54
1716299940922,170,Consultar Videos,302,Found,Grupo de Hilos 1-81,text,true,,325,329,161,161,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,170,0,52
1716299941000,92,Consultar Videos,302,Found,Grupo de Hilos 1-145,text,true,,325,329,160,160,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,92,0,15
1716299940981,111,Consultar Videos,302,Found,Grupo de Hilos 1-130,text,true,,325,329,160,160,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,111,0,30
1716299940912,181,Consultar Videos,302,Found,Grupo de Hilos 1-101,text,true,,325,329,158,158,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,181,0,107
1716299940988,105,Consultar Videos,302,Found,Grupo de Hilos 1-134,text,true,,325,329,158,158,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,105,0,26
1716299940935,159,Consultar Videos,302,Found,Grupo de Hilos 1-16,text,true,,325,329,156,156,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,159,0,31
1716299940907,187,Consultar Videos,302,Found,Grupo de Hilos 1-31,text,true,,325,329,156,156,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,187,0,113
1716299940941,153,Consultar Videos,302,Found,Grupo de Hilos 1-32,text,true,,325,329,154,154,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,153,0,26
1716299940904,191,Consultar Videos,302,Found,Grupo de Hilos 1-83,text,true,,325,329,154,154,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,191,0,112
1716299940956,139,Consultar Videos,302,Found,Grupo de Hilos 1-126,text,true,,325,329,153,153,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,139,0,14
1716299940931,165,Consultar Videos,302,Found,Grupo de Hilos 1-92,text,true,,325,329,151,151,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,165,0,35
