timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1714892068142,48,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-1,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,46
1714892068632,3,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-2,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,3
1714892069256,4,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-3,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,3
1714892069881,3,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-4,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,3
1714892070505,4,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-5,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,3
1714892071137,7,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-6,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,4
1714892071759,4,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-7,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,3
1714892072384,3,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-8,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,3
1714892073009,7,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-9,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,7
1714892073633,3,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-10,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,3
1714892074258,3,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-11,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,2
1714892074884,3,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-12,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,3
1714892075507,3,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-13,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,2
1714892076132,4,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-14,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,3
1714892076757,3,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-15,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,3
1714892077380,3,HTTP Request -Crear Tarea  (Video),Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ec2-user/Proyecto-SW-Nube/jmeter/jmeter_scripts/test.mp4 (No such file or directory),Primer Escenario 1-16,text,false,,2565,0,1,1,http://34.49.147.190:8080/api/tasks/,0,0,3
