timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716259719415,4225,Petición HTTP,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Grupo de Hilos 1-1,text,false,,3096,0,23,23,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,0,0,381
1716259722429,1270,Petición HTTP,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Grupo de Hilos 1-17,text,false,,3096,0,22,22,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,0,0,19
1716259721445,2257,Petición HTTP,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Grupo de Hilos 1-12,text,false,,3096,0,22,22,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,0,0,28
1716259720430,3270,Petición HTTP,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Grupo de Hilos 1-7,text,false,,3096,0,22,22,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,0,0,67
1716259722235,1477,Petición HTTP,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Grupo de Hilos 1-16,text,false,,3096,0,19,19,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,0,0,19
1716259719646,4069,Petición HTTP,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Grupo de Hilos 1-3,text,false,,3096,0,18,18,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,0,0,144
1716259721248,2468,Petición HTTP,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Grupo de Hilos 1-11,text,false,,3096,0,18,18,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,0,0,23
1716259723021,697,Petición HTTP,Non HTTP response code: java.net.SocketException,Non HTTP response message: Broken pipe (Write failed),Grupo de Hilos 1-20,text,false,,3096,0,17,17,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,0,0,36
1716259721053,89108,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,400,36861268,42,42,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,89102,0,41
1716259720628,98230,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,401,36861256,41,41,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,98230,0,90
1716259720056,107510,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,400,36861265,40,40,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,107509,0,68
1716259727619,106508,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,401,36861262,39,39,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,106508,0,35
1716259722823,118023,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,400,36861286,38,38,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,118023,0,47
1716259719840,127351,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,401,36861283,37,37,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,127351,0,65
1716259720827,133505,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,400,36861256,36,36,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,133504,0,23
1716259723223,137008,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,400,36861274,35,35,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,137008,0,18
1716259719438,147356,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,404,36861286,34,34,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,147356,0,353
1716259721645,152198,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,400,36861256,33,33,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,152198,0,53
1716259720231,166574,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,400,36861286,32,32,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,166573,0,79
1716259721842,165007,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,400,36861271,31,31,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,165006,0,20
