timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716274462869,1028,Consultar Videos,200,OK,Grupo de Hilos 1-157,text,true,,658,672,290,290,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,165,0,54
1716274462869,165,Consultar Videos-0,302,Found,Grupo de Hilos 1-157,text,true,,308,336,290,290,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,165,0,54
1716274463035,862,Consultar Videos-1,200,OK,Grupo de Hilos 1-157,text,true,,350,336,290,290,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,862,0,741
1716274461782,2665,Consultar Videos,200,OK,Grupo de Hilos 1-79,text,true,,659,672,332,332,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,68,0,3
1716274461782,68,Consultar Videos-0,302,Found,Grupo de Hilos 1-79,text,true,,308,336,332,332,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,68,0,3
1716274461851,2596,Consultar Videos-1,200,OK,Grupo de Hilos 1-79,text,true,,351,336,332,332,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2596,0,2079
1716274461400,3055,Consultar Videos,200,OK,Grupo de Hilos 1-15,text,true,,658,672,332,332,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,185,0,25
1716274461400,185,Consultar Videos-0,302,Found,Grupo de Hilos 1-15,text,true,,308,336,332,332,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,185,0,25
1716274461585,2870,Consultar Videos-1,200,OK,Grupo de Hilos 1-15,text,true,,350,336,332,332,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2870,0,2292
1716274461620,2838,Consultar Videos,200,OK,Grupo de Hilos 1-63,text,true,,659,672,332,332,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,84,0,4
1716274461620,84,Consultar Videos-0,302,Found,Grupo de Hilos 1-63,text,true,,308,336,332,332,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,84,0,4
1716274461704,2754,Consultar Videos-1,200,OK,Grupo de Hilos 1-63,text,true,,351,336,332,332,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2754,0,2170
1716274461474,3007,Consultar Videos,200,OK,Grupo de Hilos 1-48,text,true,,658,672,332,332,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,119,0,6
1716274461474,119,Consultar Videos-0,302,Found,Grupo de Hilos 1-48,text,true,,308,336,332,332,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,119,0,6
1716274461593,2888,Consultar Videos-1,200,OK,Grupo de Hilos 1-48,text,true,,350,336,332,332,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2888,0,2350
1716274461396,3088,Consultar Videos,200,OK,Grupo de Hilos 1-3,text,true,,659,672,332,332,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,121,0,22
