timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716273508262,10249,Consultar Videos,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: web-app-n7h4t3ddea-uw.a.run.app:443 failed to respond,Grupo de Hilos 1-63,text,false,,2887,336,852,852,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,161,0,3
1716273508262,161,Consultar Videos-0,302,Found,Grupo de Hilos 1-63,text,true,,308,336,852,852,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,161,0,3
1716273508424,10087,Consultar Videos-1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: web-app-n7h4t3ddea-uw.a.run.app:443 failed to respond,Grupo de Hilos 1-63,text,false,,2579,0,852,852,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,0,0,10009
1716273508249,10293,Consultar Videos,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: web-app-n7h4t3ddea-uw.a.run.app:443 failed to respond,Grupo de Hilos 1-61,text,false,,2887,336,851,851,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,149,0,2
1716273508249,149,Consultar Videos-0,302,Found,Grupo de Hilos 1-61,text,true,,308,336,851,851,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,149,0,2
1716273508440,10102,Consultar Videos-1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: web-app-n7h4t3ddea-uw.a.run.app:443 failed to respond,Grupo de Hilos 1-61,text,false,,2579,0,851,851,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,0,0,10102
1716273508284,10281,Consultar Videos,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: web-app-n7h4t3ddea-uw.a.run.app:443 failed to respond,Grupo de Hilos 1-66,text,false,,2887,336,850,850,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,143,0,2
1716273508284,143,Consultar Videos-0,302,Found,Grupo de Hilos 1-66,text,true,,308,336,850,850,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,143,0,2
1716273508226,10352,Consultar Videos,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: web-app-n7h4t3ddea-uw.a.run.app:443 failed to respond,Grupo de Hilos 1-38,text,false,,2887,336,850,850,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,174,0,22
1716273508226,174,Consultar Videos-0,302,Found,Grupo de Hilos 1-38,text,true,,308,336,850,850,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,174,0,22
1716273508408,10170,Consultar Videos-1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: web-app-n7h4t3ddea-uw.a.run.app:443 failed to respond,Grupo de Hilos 1-38,text,false,,2579,0,850,850,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,0,0,10169
1716273508428,10137,Consultar Videos-1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: web-app-n7h4t3ddea-uw.a.run.app:443 failed to respond,Grupo de Hilos 1-66,text,false,,2579,0,850,850,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,0,0,10136
1716273508235,10324,Consultar Videos,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: web-app-n7h4t3ddea-uw.a.run.app:443 failed to respond,Grupo de Hilos 1-17,text,false,,2887,336,848,848,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,159,0,21
