timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716174568291,1558,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,854,720,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,188,0,36
1716174568291,188,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-1,text,true,,296,360,52,52,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,188,0,36
1716174568480,1369,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-1,text,true,,558,360,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1369,0,1074
1716174569335,516,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-58,text,true,,854,720,51,51,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,141,0,63
1716174569335,141,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-58,text,true,,296,360,51,51,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,141,0,63
1716174569477,374,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-58,text,true,,558,360,51,51,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,374,0,108
1716174568599,1254,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-34,text,true,,854,720,50,50,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,79,0,2
1716174568599,79,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-34,text,true,,296,360,50,50,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,79,0,2
1716174568679,1174,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-34,text,true,,558,360,50,50,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1174,0,937
1716174568381,1654,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,854,720,61,61,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,93,0,4
1716174568381,93,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-20,text,true,,296,360,61,61,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,93,0,4
1716174568474,1561,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-20,text,true,,558,360,61,61,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1561,0,1153
1716174568465,1573,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-26,text,true,,855,720,61,61,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,3
1716174568465,80,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-26,text,true,,296,360,61,61,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,3
1716174568546,1492,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-26,text,true,,559,360,61,61,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1492,0,961
1716174568346,1704,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,855,720,60,60,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,126,0,3
1716174568346,126,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-17,text,true,,296,360,60,60,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,126,0,3
1716174568478,1572,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-17,text,true,,559,360,60,60,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1571,0,1112
1716174569661,390,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-62,text,true,,853,720,59,59,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,65,0,3
1716174569661,65,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-62,text,true,,296,360,59,59,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,65,0,3
1716174569729,322,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-62,text,true,,557,360,59,59,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,322,0,25
1716174568284,1813,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,858,720,61,61,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,125,0,43
1716174568284,142,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-7,text,true,,300,360,61,61,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,125,0,43
1716174569750,348,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-69,text,true,,855,720,61,61,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,3
1716174569750,67,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-69,text,true,,296,360,61,61,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,3
1716174569817,281,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-69,text,true,,559,360,61,61,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,281,0,58
1716174568432,1665,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-7,text,true,,558,360,61,61,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1665,0,1149
1716174569692,417,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-65,text,true,,855,720,60,60,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,121,0,3
1716174569692,121,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-65,text,true,,296,360,60,60,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,121,0,3
1716174569813,296,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-65,text,true,,559,360,60,60,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,296,0,64
1716174568309,1802,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,855,720,59,59,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,149,0,18
1716174568309,149,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-14,text,true,,296,360,59,59,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,149,0,18
1716174568463,1648,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-14,text,true,,559,360,59,59,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1648,0,1084
1716174569975,198,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-84,text,true,,855,720,60,60,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,86,0,3
1716174569975,86,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-84,text,true,,296,360,60,60,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,86,0,3
1716174570062,111,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-84,text,true,,559,360,60,60,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,111,0,13
1716174569953,253,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-82,text,true,,854,720,63,63,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,2
1716174569953,67,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-82,text,true,,296,360,63,63,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,2
1716174570021,185,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-82,text,true,,558,360,63,63,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,185,0,30
1716174569977,245,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-85,text,true,,855,720,63,63,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,117,0,3
1716174569977,117,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-85,text,true,,296,360,63,63,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,117,0,3
1716174570094,128,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-85,text,true,,559,360,63,63,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,128,0,15
1716174569964,305,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-83,text,true,,855,720,65,65,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,116,0,8
1716174569964,116,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-83,text,true,,296,360,65,65,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,116,0,8
1716174570080,189,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-83,text,true,,559,360,65,65,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,189,0,12
1716174570048,263,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-89,text,true,,854,720,68,68,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,75,0,11
1716174570048,75,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-89,text,true,,296,360,68,68,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,75,0,11
1716174570123,188,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-89,text,true,,558,360,68,68,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,188,0,32
1716174570129,221,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-95,text,true,,854,720,69,69,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,94,0,15
1716174570129,94,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-95,text,true,,296,360,69,69,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,94,0,15
1716174570224,126,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-95,text,true,,558,360,69,69,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,126,0,13
1716174570116,244,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-94,text,true,,854,720,68,68,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,123,0,3
1716174570116,123,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-94,text,true,,296,360,68,68,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,123,0,3
1716174570239,121,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-94,text,true,,558,360,68,68,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,121,0,15
1716174570186,201,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-97,text,true,,855,720,68,68,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,3
1716174570186,68,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-97,text,true,,296,360,68,68,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,3
1716174570254,133,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-97,text,true,,559,360,68,68,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,133,0,24
1716174568839,1595,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-48,text,true,,854,720,71,71,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,6
1716174568839,83,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-48,text,true,,296,360,71,71,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,6
1716174568923,1511,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-48,text,true,,558,360,71,71,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1511,0,699
1716174570325,181,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-108,text,true,,854,720,75,75,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,65,0,2
1716174570325,65,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-108,text,true,,296,360,75,75,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,65,0,2
1716174570391,115,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-108,text,true,,558,360,75,75,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,115,0,23
1716174569165,1369,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-54,text,true,,858,720,76,76,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,71,0,8
1716174569165,71,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-54,text,true,,300,360,76,76,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,71,0,8
1716174569237,1297,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-54,text,true,,558,360,76,76,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1297,0,368
1716174568285,2251,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,854,720,75,75,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,181,0,43
1716174568285,181,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-10,text,true,,296,360,75,75,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,181,0,43
1716174568467,2069,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-10,text,true,,558,360,75,75,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,2069,0,1125
