timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716263176941,19963,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,404,36861274,50,50,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,19954,0,47
1716263176351,20621,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,404,36861268,49,49,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,20620,0,157
1716263176110,25730,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,404,36861265,48,48,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,25730,0,392
1716263176153,28552,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,404,36861274,47,47,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,28551,0,359
1716263177138,27915,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,405,36861259,46,46,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,27915,0,61
1716263176550,34858,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,400,36861286,45,45,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,34857,0,71
1716263177552,35468,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,401,36861262,44,44,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,35468,0,114
1716263177750,36478,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,401,36861280,43,43,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,36478,0,55
1716263177956,37386,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,405,36861256,42,42,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,37385,0,72
1716263178149,38927,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,405,36861283,41,41,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,38926,0,55
1716263178547,39487,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,405,36861283,40,40,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,39486,0,22
1716263176740,41629,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,399,36861274,39,39,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,41629,0,59
1716263178748,40005,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,405,36861280,38,38,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,40005,0,65
1716263179538,41292,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,405,36861283,37,37,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,41291,0,61
1716263180139,42134,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,404,36861280,36,36,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,42134,0,35
1716263178348,45442,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,401,36861274,35,35,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,45441,0,22
1716263180536,43882,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,401,36861265,34,34,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,43882,0,1099
1716263182134,43043,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,404,36861259,33,33,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,43042,0,37
1716263179360,46223,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,404,36861259,32,32,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,46223,0,45
1716263177361,48247,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,400,36861259,31,31,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,48247,0,69
1716263179138,46534,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,401,36861280,30,30,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,46533,0,57
1716263179939,45888,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,400,36861271,29,29,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,45887,0,66
1716263185533,40719,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,401,36861268,28,28,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,40719,0,41
1716263178940,47327,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,400,36861265,27,27,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,47327,0,53
1716263181533,46220,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,400,36861265,26,26,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,46220,0,21
1716263184734,44660,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,400,36861268,25,25,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,44660,0,37
1716263180933,50119,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,401,36861277,24,24,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,50119,0,31
1716263182539,49269,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,401,36861274,23,23,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,49269,0,43
1716263181732,51307,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,401,36861256,22,22,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,51306,0,20
1716263179736,53742,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,401,36861271,21,21,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,53741,0,22
1716263181938,51939,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,401,36861274,20,20,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,51938,0,45
1716263180339,54662,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,400,36861283,19,19,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,54661,0,35
1716263184535,51558,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,400,36861256,18,18,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,51557,0,19
