timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713687349203,4668,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,198,36861305,5,5,http://35.227.187.165:8080/api/tasks/,4661,0,100
1713687350102,7266,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,198,36861284,8,8,http://35.227.187.165:8080/api/tasks/,7266,0,72
1713687351123,9458,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,198,36861296,10,10,http://35.227.187.165:8080/api/tasks/,9458,0,65
1713687353165,14808,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,198,36861287,16,16,http://35.227.187.165:8080/api/tasks/,14808,0,70
1713687354186,20498,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,198,36861299,22,22,http://35.227.187.165:8080/api/tasks/,20498,0,63
1713687352143,25317,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,198,36861296,23,23,http://35.227.187.165:8080/api/tasks/,25316,0,64
1713687355206,26769,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,198,36861311,27,27,http://35.227.187.165:8080/api/tasks/,26768,0,63
1713687356226,27079,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,198,36861314,27,27,http://35.227.187.165:8080/api/tasks/,27079,0,63
1713687357247,31658,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,198,36861311,32,32,http://35.227.187.165:8080/api/tasks/,31658,0,63
1713687358268,30737,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,198,36861290,31,31,http://35.227.187.165:8080/api/tasks/,30737,0,68
1713687359289,38825,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,198,36861296,39,39,http://35.227.187.165:8080/api/tasks/,38825,0,75
