timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1714894053725,7483,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,191,36861307,13,13,http://34.49.147.190:8080/api/tasks/,7476,0,43
1714894054853,6604,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,191,36861307,12,12,http://34.49.147.190:8080/api/tasks/,6604,0,3
1714894057354,11212,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,191,36861301,22,22,http://34.49.147.190:8080/api/tasks/,11212,0,5
1714894055481,16185,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,191,36861307,22,22,http://34.49.147.190:8080/api/tasks/,16185,0,13
1714894054229,17489,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,191,36861289,21,21,http://34.49.147.190:8080/api/tasks/,17489,0,4
1714894059857,12098,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,191,36861301,20,20,http://34.49.147.190:8080/api/tasks/,12098,0,3
1714894056104,15899,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,191,36861310,19,19,http://34.49.147.190:8080/api/tasks/,15899,0,4
1714894057980,15234,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,191,36861313,18,18,http://34.49.147.190:8080/api/tasks/,15233,0,4
1714894067971,10217,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,191,36861310,17,17,http://34.49.147.190:8080/api/tasks/,10217,0,3
1714894066727,13190,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,191,36861313,16,16,http://34.49.147.190:8080/api/tasks/,13190,0,2
1714894059231,21419,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,191,36861310,15,15,http://34.49.147.190:8080/api/tasks/,21419,0,2
1714894067349,14791,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,191,36861283,14,14,http://34.49.147.190:8080/api/tasks/,14791,0,3
1714894060484,23677,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,191,36861298,13,13,http://34.49.147.190:8080/api/tasks/,23677,0,4
1714894058607,26368,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,191,36861283,12,12,http://34.49.147.190:8080/api/tasks/,26368,0,3
1714894062359,23789,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,191,36861304,11,11,http://34.49.147.190:8080/api/tasks/,23789,0,15
1714894068594,19560,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,191,36861307,10,10,http://34.49.147.190:8080/api/tasks/,19560,0,4
1714894056730,34941,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,191,36861292,9,9,http://34.49.147.190:8080/api/tasks/,34941,0,3
1714894062986,28911,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,191,36861289,8,8,http://34.49.147.190:8080/api/tasks/,28911,0,3
1714894061735,31139,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-14,text,false,,488,36861304,7,7,http://34.49.147.190:8080/api/tasks/,31139,0,3
1714894061107,32853,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-13,text,false,,488,36861301,6,6,http://34.49.147.190:8080/api/tasks/,32853,0,3
1714894064861,31668,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-19,text,false,,488,36861304,5,5,http://34.49.147.190:8080/api/tasks/,31668,0,3
1714894064236,32817,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-18,text,false,,488,36861286,4,4,http://34.49.147.190:8080/api/tasks/,32817,0,5
1714894063610,33691,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-17,text,false,,488,36861307,3,3,http://34.49.147.190:8080/api/tasks/,33691,0,2
1714894066106,31331,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-21,text,false,,488,36861283,2,2,http://34.49.147.190:8080/api/tasks/,31331,0,3
1714894065483,32467,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-20,text,false,,488,36861298,1,1,http://34.49.147.190:8080/api/tasks/,32467,0,4
