timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713685362295,189,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,189,0,72
1713685362268,214,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,1348,348,9,9,http://35.227.187.165:3500/api/tasks/,210,0,97
1713685362269,219,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,1348,348,9,9,http://35.227.187.165:3500/api/tasks/,219,0,97
1713685362269,219,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,1348,348,9,9,http://35.227.187.165:3500/api/tasks/,219,0,99
1713685362318,167,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,167,0,63
1713685362352,141,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,141,0,63
1713685362270,212,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,207,0,95
1713685362390,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685362429,139,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,139,0,64
1713685362465,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,136,0,63
1713685362505,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685362541,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685362577,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,138,0,64
1713685362617,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685362652,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,64
1713685362689,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,63
1713685362725,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,138,0,64
1713685362762,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,138,0,63
1713685362799,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,137,0,62
1713685362835,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,1348,348,4,4,http://35.227.187.165:3500/api/tasks/,136,0,63
