timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716174117797,492,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-49,text,true,,559,360,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,491,0,396
1716174116836,1460,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,854,720,55,55,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,109,0,20
1716174116836,110,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-13,text,true,,296,360,55,55,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,109,0,20
1716174116953,1343,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-13,text,true,,558,360,55,55,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1343,0,1240
1716174117180,1092,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-31,text,true,,558,360,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1092,0,976
1716174117230,1077,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-38,text,true,,854,720,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,9
1716174117230,87,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-38,text,true,,296,360,54,54,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,9
1716174117318,989,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-38,text,true,,558,360,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,989,0,828
1716174116848,1492,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,855,720,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,166,0,7
1716174116848,166,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-14,text,true,,296,360,56,56,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,166,0,7
1716174117015,1325,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-14,text,true,,559,360,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1325,0,1180
1716174116996,1355,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,858,720,55,55,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,2
1716174116996,82,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-23,text,true,,300,360,55,55,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,2
1716174117079,1272,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-23,text,true,,558,360,55,55,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1272,0,1130
1716174117255,1112,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-40,text,true,,854,720,55,55,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,117,0,52
1716174117255,117,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-40,text,true,,296,360,55,55,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,117,0,52
1716174117373,994,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-40,text,true,,558,360,55,55,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,994,0,881
1716174116815,1555,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,854,720,55,55,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,186,0,41
1716174116815,186,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-10,text,true,,296,360,55,55,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,186,0,41
1716174117002,1368,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-10,text,true,,558,360,55,55,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1368,0,1152
1716174116815,1596,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,854,720,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,130,0,40
1716174116815,131,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-8,text,true,,296,360,56,56,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,130,0,40
1716174116954,1457,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-8,text,true,,558,360,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1456,0,1246
1716174117180,1240,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-35,text,true,,854,720,55,55,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,125,0,3
1716174117180,125,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-35,text,true,,296,360,55,55,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,125,0,3
1716174117306,1114,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-35,text,true,,558,360,55,55,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1114,0,901
1716174117854,572,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-50,text,true,,854,720,55,55,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,101,0,24
1716174117854,101,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-50,text,true,,296,360,55,55,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,101,0,24
1716174117956,470,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-50,text,true,,558,360,55,55,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,470,0,310
1716174117358,1075,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-43,text,true,,854,720,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,5
1716174117358,82,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-43,text,true,,296,360,54,54,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,5
1716174117441,992,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-43,text,true,,558,360,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,992,0,730
1716174117806,638,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-48,text,true,,855,720,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,3
1716174117806,84,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-48,text,true,,296,360,54,54,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,3
1716174117891,553,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-48,text,true,,559,360,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,553,0,377
1716174117096,1351,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-30,text,true,,854,720,53,53,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,86,0,9
1716174117096,86,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-30,text,true,,296,360,53,53,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,86,0,9
1716174117183,1264,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-30,text,true,,558,360,53,53,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1264,0,1071
1716174116813,1645,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,854,720,53,53,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,197,0,44
1716174116813,197,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-7,text,true,,296,360,53,53,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,197,0,44
1716174117011,1447,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-7,text,true,,558,360,53,53,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1447,0,1236
1716174117067,1393,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-28,text,true,,854,720,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,93,0,3
1716174117067,93,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-28,text,true,,296,360,52,52,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,93,0,3
1716174117161,1299,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-28,text,true,,558,360,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1299,0,1025
1716174116813,1649,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,855,720,51,51,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,200,0,43
1716174116813,200,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-9,text,true,,296,360,51,51,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,200,0,43
1716174117014,1448,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-9,text,true,,559,360,51,51,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1448,0,1185
1716174117051,1443,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-27,text,true,,854,720,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,101,0,4
1716174117051,102,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-27,text,true,,296,360,52,52,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,101,0,4
1716174117153,1341,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-27,text,true,,558,360,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1341,0,1143
1716174116816,1724,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,855,720,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,198,0,41
1716174116816,198,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-5,text,true,,296,360,54,54,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,198,0,41
1716174117015,1525,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-5,text,true,,559,360,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1525,0,1151
1716174117164,1382,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-34,text,true,,855,720,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,3
1716174117164,68,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-34,text,true,,296,360,54,54,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,3
1716174117233,1313,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-34,text,true,,559,360,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1313,0,1017
1716174116861,1695,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,855,720,53,53,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,139,0,4
1716174116861,139,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-15,text,true,,296,360,53,53,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,139,0,4
1716174117001,1555,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-15,text,true,,559,360,53,53,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1555,0,1206
1716174118028,529,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-54,text,true,,854,720,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,7
1716174118028,84,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-54,text,true,,296,360,52,52,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,84,0,7
1716174118113,444,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-54,text,true,,558,360,52,52,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,444,0,132
1716174117035,1523,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-26,text,true,,855,720,51,51,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,4
1716174117035,68,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-26,text,true,,296,360,51,51,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,4
1716174117104,1454,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-26,text,true,,559,360,51,51,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1454,0,1091
1716174117126,1564,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-32,text,true,,855,720,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,3
1716174117126,82,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-32,text,true,,296,360,58,58,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,3
1716174117209,1481,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-32,text,true,,559,360,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1481,0,1004
1716174116965,1849,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,854,720,65,65,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,95,0,14
1716174116965,95,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-21,text,true,,296,360,65,65,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,95,0,14
1716174117061,1753,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-21,text,true,,558,360,65,65,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1753,0,1183
1716174118178,638,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-56,text,true,,853,720,64,64,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,119,0,37
1716174118178,119,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-56,text,true,,296,360,64,64,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,119,0,37
1716174118310,506,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-56,text,true,,557,360,64,64,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,506,0,19
1716174117214,1616,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-37,text,true,,855,720,64,64,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,86,0,4
1716174117214,86,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-37,text,true,,296,360,64,64,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,86,0,4
1716174117301,1529,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-37,text,true,,559,360,64,64,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1529,0,918
1716174116876,1955,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,854,720,64,64,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,123,0,3
1716174116876,123,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-16,text,true,,296,360,64,64,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,123,0,3
1716174116999,1832,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-16,text,true,,558,360,64,64,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1832,0,1233
1716174116815,2081,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,853,720,66,66,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,200,0,42
1716174116815,200,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-1,text,true,,296,360,66,66,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,200,0,42
1716174117016,1880,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-1,text,true,,557,360,66,66,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1880,0,1199
1716174116816,2081,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,855,720,65,65,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,128,0,40
1716174116816,130,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-11,text,true,,296,360,65,65,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,128,0,40
1716174116956,1941,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-11,text,true,,559,360,65,65,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1941,0,1309
1716174117008,1896,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,855,720,64,64,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,111,0,4
1716174117008,111,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-24,text,true,,296,360,64,64,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,111,0,4
1716174117120,1784,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-24,text,true,,559,360,64,64,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1784,0,1152
1716174117020,1885,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,854,720,64,64,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,2
1716174117020,80,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-25,text,true,,296,360,64,64,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,2
1716174117101,1804,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-25,text,true,,558,360,64,64,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1804,0,1110
1716174116898,2010,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,855,720,63,63,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,102,0,7
1716174116898,102,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-18,text,true,,296,360,63,63,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,102,0,7
1716174117000,1908,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-18,text,true,,559,360,63,63,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1908,0,1261
1716174118301,609,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-58,text,true,,855,720,62,62,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,3
1716174118301,68,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-58,text,true,,296,360,62,62,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,3
1716174118369,541,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-58,text,true,,559,360,62,62,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,541,0,26
1716174116922,1990,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,855,720,61,61,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,3
1716174116922,83,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-20,text,true,,296,360,61,61,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,3
1716174117007,1905,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-20,text,true,,559,360,61,61,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1905,0,1235
1716174117570,1343,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-47,text,true,,859,720,60,60,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,170,0,106
1716174117570,170,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-47,text,true,,300,360,60,60,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,170,0,106
1716174117741,1172,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-47,text,true,,559,360,60,60,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1172,0,521
1716174118030,884,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-55,text,true,,854,720,59,59,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,5
1716174118030,70,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-55,text,true,,296,360,59,59,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,5
1716174118100,814,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-55,text,true,,558,360,59,59,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,814,0,177
1716174118320,595,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-59,text,true,,854,720,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,66,0,2
1716174118320,66,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-59,text,true,,296,360,58,58,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,66,0,2
1716174118386,529,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-59,text,true,,558,360,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,529,0,21
1716174116815,2119,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,854,720,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,121,0,41
1716174116815,130,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-6,text,true,,296,360,58,58,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,121,0,41
1716174116958,1976,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-6,text,true,,558,360,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1974,0,1300
1716174118471,474,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-68,text,true,,855,720,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,3
1716174118471,80,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-68,text,true,,296,360,58,58,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,80,0,3
1716174118552,393,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-68,text,true,,559,360,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,393,0,30
1716174118426,520,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-67,text,true,,855,720,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,109,0,26
1716174118426,109,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-67,text,true,,296,360,57,57,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,109,0,26
1716174118536,410,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-67,text,true,,559,360,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,410,0,37
1716174118502,479,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-72,text,true,,855,720,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,3
1716174118502,68,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-72,text,true,,296,360,56,56,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68,0,3
1716174118575,406,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-72,text,true,,559,360,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,406,0,14
1716174118399,599,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-65,text,true,,854,720,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,3
1716174118399,69,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-65,text,true,,296,360,57,57,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,3
1716174118468,530,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-65,text,true,,558,360,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,530,0,32
1716174118573,441,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-76,text,true,,855,720,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,70,0,4
1716174118573,70,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-76,text,true,,296,360,58,58,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,70,0,4
1716174118643,371,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-76,text,true,,559,360,58,58,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,371,0,29
1716174118449,566,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-69,text,true,,854,720,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,96,0,20
1716174118449,96,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-69,text,true,,296,360,57,57,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,96,0,20
1716174118545,470,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-69,text,true,,558,360,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,470,0,15
