timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1714895514226,7214,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,191,36861313,13,13,http://34.49.147.190:8080/api/tasks/,7207,0,12
1714895516726,6048,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,191,36861289,14,14,http://34.49.147.190:8080/api/tasks/,6047,0,4
1714895514857,11353,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,191,36861292,19,19,http://34.49.147.190:8080/api/tasks/,11353,0,4
1714895519231,11278,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,191,36861298,22,22,http://34.49.147.190:8080/api/tasks/,11278,0,3
1714895513722,17330,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,191,36861286,21,21,http://34.49.147.190:8080/api/tasks/,17330,0,48
1714895527969,6451,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,191,36861298,20,20,http://34.49.147.190:8080/api/tasks/,6451,0,4
1714895520480,14724,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,191,36861304,19,19,http://34.49.147.190:8080/api/tasks/,14724,0,3
1714895528595,10544,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,191,36861292,18,18,http://34.49.147.190:8080/api/tasks/,10544,0,11
1714895522357,17561,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,191,36861283,17,17,http://34.49.147.190:8080/api/tasks/,17561,0,4
1714895521107,23555,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,191,36861283,16,16,http://34.49.147.190:8080/api/tasks/,23555,0,4
1714895515477,33071,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-4,text,false,,488,36861310,15,15,http://34.49.147.190:8080/api/tasks/,33071,0,3
1714895516101,33047,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-5,text,false,,488,36861289,14,14,http://34.49.147.190:8080/api/tasks/,33047,0,3
1714895521734,28196,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,191,36861304,13,13,http://34.49.147.190:8080/api/tasks/,28196,0,4
1714895517978,32325,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-8,text,false,,488,36861286,12,12,http://34.49.147.190:8080/api/tasks/,32325,0,3
1714895518604,32041,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-9,text,false,,488,36861301,11,11,http://34.49.147.190:8080/api/tasks/,32040,0,3
1714895517353,33374,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-7,text,false,,488,36861304,10,10,http://34.49.147.190:8080/api/tasks/,33374,0,4
1714895519858,32247,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-11,text,false,,488,36861283,9,9,http://34.49.147.190:8080/api/tasks/,32247,0,6
1714895525476,28422,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,191,36861295,8,8,http://34.49.147.190:8080/api/tasks/,28422,0,3
1714895522980,32571,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-16,text,false,,488,36861286,7,7,http://34.49.147.190:8080/api/tasks/,32571,0,7
1714895523606,32202,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-17,text,false,,488,36861286,6,6,http://34.49.147.190:8080/api/tasks/,32202,0,5
1714895524852,32170,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-19,text,false,,488,36861301,5,5,http://34.49.147.190:8080/api/tasks/,32170,0,3
1714895524228,32864,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-18,text,false,,488,36861289,4,4,http://34.49.147.190:8080/api/tasks/,32864,0,3
1714895526100,31555,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,191,36861283,3,3,http://34.49.147.190:8080/api/tasks/,31555,0,3
1714895527346,32232,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-23,text,false,,488,36861286,2,2,http://34.49.147.190:8080/api/tasks/,32232,0,4
1714895526725,33851,HTTP Request -Crear Tarea  (Video),502,Bad Gateway,Primer Escenario 1-22,text,false,,488,36861307,1,1,http://34.49.147.190:8080/api/tasks/,33851,0,3
