timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716273886201,135,Consultar Videos-0,302,Found,Grupo de Hilos 1-250,text,true,,308,336,590,590,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,135,0,17
1716273886337,6617,Consultar Videos-1,200,OK,Grupo de Hilos 1-250,text,true,,351,336,590,590,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6617,0,6486
1716273886444,6510,Consultar Videos,200,OK,Grupo de Hilos 1-331,text,true,,658,672,590,590,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,136,0,70
1716273886444,136,Consultar Videos-0,302,Found,Grupo de Hilos 1-331,text,true,,308,336,590,590,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,136,0,70
1716273886581,6373,Consultar Videos-1,200,OK,Grupo de Hilos 1-331,text,true,,350,336,590,590,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6373,0,6161
1716273887210,5746,Consultar Videos,200,OK,Grupo de Hilos 1-450,text,true,,658,672,588,588,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,159,0,8
1716273887210,159,Consultar Videos-0,302,Found,Grupo de Hilos 1-450,text,true,,308,336,588,588,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,159,0,8
1716273887369,5587,Consultar Videos-1,200,OK,Grupo de Hilos 1-450,text,true,,350,336,588,588,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5587,0,5438
1716273887500,4844,Consultar Videos,200,OK,Grupo de Hilos 1-501,text,true,,659,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,107,0,24
1716273887500,107,Consultar Videos-0,302,Found,Grupo de Hilos 1-501,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,107,0,24
1716273887608,4736,Consultar Videos-1,200,OK,Grupo de Hilos 1-501,text,true,,351,336,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,4736,0,4577
1716273886250,6746,Consultar Videos,200,OK,Grupo de Hilos 1-267,text,true,,659,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,78,0,13
1716273886250,78,Consultar Videos-0,302,Found,Grupo de Hilos 1-267,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,78,0,13
1716273886328,6668,Consultar Videos-1,200,OK,Grupo de Hilos 1-267,text,true,,351,336,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6668,0,6472
1716273885851,7144,Consultar Videos,200,OK,Grupo de Hilos 1-40,text,true,,657,672,584,584,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,280,0,129
1716273885851,280,Consultar Videos-0,302,Found,Grupo de Hilos 1-40,text,true,,308,336,584,584,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,280,0,129
1716273886133,6862,Consultar Videos-1,200,OK,Grupo de Hilos 1-40,text,true,,349,336,584,584,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6862,0,6682
1716273886742,6240,Consultar Videos,200,OK,Grupo de Hilos 1-403,text,true,,659,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,116,0,10
1716273886742,116,Consultar Videos-0,302,Found,Grupo de Hilos 1-403,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,116,0,10
1716273886859,6123,Consultar Videos-1,200,OK,Grupo de Hilos 1-403,text,true,,351,336,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6123,0,5907
1716273886645,6367,Consultar Videos,200,OK,Grupo de Hilos 1-296,text,true,,658,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,224,0,10
1716273886645,224,Consultar Videos-0,302,Found,Grupo de Hilos 1-296,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,224,0,10
1716273886869,6143,Consultar Videos-1,200,OK,Grupo de Hilos 1-296,text,true,,350,336,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6143,0,5927
1716273886634,6379,Consultar Videos,200,OK,Grupo de Hilos 1-370,text,true,,657,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,144,0,21
1716273886634,144,Consultar Videos-0,302,Found,Grupo de Hilos 1-370,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,144,0,21
1716273886829,6184,Consultar Videos-1,200,OK,Grupo de Hilos 1-370,text,true,,349,336,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6184,0,5994
1716273886653,6360,Consultar Videos,200,OK,Grupo de Hilos 1-360,text,true,,659,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,89,0,4
1716273886653,89,Consultar Videos-0,302,Found,Grupo de Hilos 1-360,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,89,0,4
1716273886865,6148,Consultar Videos-1,200,OK,Grupo de Hilos 1-360,text,true,,351,336,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6148,0,5889
1716273885902,7112,Consultar Videos,200,OK,Grupo de Hilos 1-133,text,true,,658,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,282,0,214
1716273885902,282,Consultar Videos-0,302,Found,Grupo de Hilos 1-133,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,282,0,214
1716273886313,6701,Consultar Videos-1,200,OK,Grupo de Hilos 1-133,text,true,,350,336,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6701,0,6359
1716273886600,6414,Consultar Videos,200,OK,Grupo de Hilos 1-383,text,true,,658,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,81,0,3
1716273886600,81,Consultar Videos-0,302,Found,Grupo de Hilos 1-383,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,81,0,3
1716273886681,6333,Consultar Videos-1,200,OK,Grupo de Hilos 1-383,text,true,,350,336,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6333,0,6143
1716273885850,7165,Consultar Videos,200,OK,Grupo de Hilos 1-47,text,true,,659,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,241,0,130
1716273885850,258,Consultar Videos-0,302,Found,Grupo de Hilos 1-47,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,241,0,130
1716273886109,6906,Consultar Videos-1,200,OK,Grupo de Hilos 1-47,text,true,,351,336,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6906,0,6020
1716273886654,6361,Consultar Videos,200,OK,Grupo de Hilos 1-359,text,true,,658,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,124,0,3
1716273892024,991,Consultar Videos,200,OK,Grupo de Hilos 1-579,text,true,,659,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,82,0,18
1716273886654,124,Consultar Videos-0,302,Found,Grupo de Hilos 1-359,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,124,0,3
1716273892024,82,Consultar Videos-0,302,Found,Grupo de Hilos 1-579,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,82,0,18
1716273886828,6187,Consultar Videos-1,200,OK,Grupo de Hilos 1-359,text,true,,350,336,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6187,0,5978
1716273892106,909,Consultar Videos-1,200,OK,Grupo de Hilos 1-579,text,true,,351,336,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,909,0,700
1716273885883,7134,Consultar Videos,200,OK,Grupo de Hilos 1-115,text,true,,657,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,340,0,252
1716273885883,340,Consultar Videos-0,302,Found,Grupo de Hilos 1-115,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,340,0,252
1716273886227,6790,Consultar Videos-1,200,OK,Grupo de Hilos 1-115,text,true,,349,336,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6790,0,6595
1716273885843,7174,Consultar Videos,200,OK,Grupo de Hilos 1-38,text,true,,658,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,379,0,290
1716273885843,379,Consultar Videos-0,302,Found,Grupo de Hilos 1-38,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,379,0,290
1716273886226,6791,Consultar Videos-1,200,OK,Grupo de Hilos 1-38,text,true,,350,336,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6791,0,6328
1716273886435,6585,Consultar Videos,200,OK,Grupo de Hilos 1-328,text,true,,657,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,217,0,16
1716273886435,217,Consultar Videos-0,302,Found,Grupo de Hilos 1-328,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,217,0,16
1716273887669,5356,Consultar Videos,200,OK,Grupo de Hilos 1-527,text,true,,659,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,145,0,14
1716273887669,145,Consultar Videos-0,302,Found,Grupo de Hilos 1-527,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,145,0,14
1716273887815,5210,Consultar Videos-1,200,OK,Grupo de Hilos 1-527,text,true,,351,336,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5210,0,5009
1716273885875,7154,Consultar Videos,200,OK,Grupo de Hilos 1-49,text,true,,659,672,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,364,0,220
1716273885875,364,Consultar Videos-0,302,Found,Grupo de Hilos 1-49,text,true,,308,336,583,583,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,364,0,220
1716273886241,6788,Consultar Videos-1,200,OK,Grupo de Hilos 1-49,text,true,,351,336,583,583,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6788,0,6491
1716273887216,5776,Consultar Videos,200,OK,Grupo de Hilos 1-443,text,true,,658,672,584,584,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,143,0,4
1716273887211,5778,Consultar Videos,200,OK,Grupo de Hilos 1-449,text,true,,658,672,584,584,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,145,0,7
1716273887211,145,Consultar Videos-0,302,Found,Grupo de Hilos 1-449,text,true,,308,336,584,584,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,145,0,7
1716273885884,7103,Consultar Videos,200,OK,Grupo de Hilos 1-124,text,true,,659,672,584,584,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,334,0,243
1716273887207,5779,Consultar Videos,200,OK,Grupo de Hilos 1-432,text,true,,659,672,584,584,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,161,0,11
1716273886233,6752,Consultar Videos,200,OK,Grupo de Hilos 1-261,text,true,,658,672,584,584,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,129,0,11
1716273887213,5772,Consultar Videos,200,OK,Grupo de Hilos 1-447,text,true,,658,672,584,584,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,68,0,5
1716273885835,7150,Consultar Videos,200,OK,Grupo de Hilos 1-2,text,true,,658,672,584,584,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,444,0,303
1716273886802,6183,Consultar Videos,200,OK,Grupo de Hilos 1-386,text,true,,659,672,584,584,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,71,0,7
1716273885832,7148,Consultar Videos,200,OK,Grupo de Hilos 1-105,text,true,,658,672,584,584,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,398,0,285
1716273887487,5493,Consultar Videos,200,OK,Grupo de Hilos 1-491,text,true,,659,672,584,584,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,97,0,3
1716273886356,6622,Consultar Videos,200,OK,Grupo de Hilos 1-302,text,true,,658,672,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,268,0,65
1716273885844,7125,Consultar Videos,200,OK,Grupo de Hilos 1-35,text,true,,659,672,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,433,0,291
1716273887223,5744,Consultar Videos,200,OK,Grupo de Hilos 1-429,text,true,,659,672,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,144,0,3
1716273886374,6595,Consultar Videos,200,OK,Grupo de Hilos 1-295,text,true,,658,672,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,259,0,50
1716273886374,259,Consultar Videos-0,302,Found,Grupo de Hilos 1-295,text,true,,308,336,587,587,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,259,0,50
1716273886633,6336,Consultar Videos-1,200,OK,Grupo de Hilos 1-295,text,true,,350,336,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6336,0,6141
1716273886378,6591,Consultar Videos,200,OK,Grupo de Hilos 1-298,text,true,,657,672,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,240,0,52
1716273886378,240,Consultar Videos-0,302,Found,Grupo de Hilos 1-298,text,true,,308,336,587,587,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,240,0,52
1716273886618,6351,Consultar Videos-1,200,OK,Grupo de Hilos 1-298,text,true,,349,336,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6351,0,6168
1716273887344,5625,Consultar Videos,200,OK,Grupo de Hilos 1-473,text,true,,659,672,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,108,0,3
1716273887344,108,Consultar Videos-0,302,Found,Grupo de Hilos 1-473,text,true,,308,336,587,587,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,108,0,3
1716273887453,5516,Consultar Videos-1,200,OK,Grupo de Hilos 1-473,text,true,,351,336,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5516,0,5293
1716273887299,5669,Consultar Videos,200,OK,Grupo de Hilos 1-466,text,true,,659,672,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,66,0,4
1716273887299,66,Consultar Videos-0,302,Found,Grupo de Hilos 1-466,text,true,,308,336,587,587,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,66,0,4
1716273887366,5602,Consultar Videos-1,200,OK,Grupo de Hilos 1-466,text,true,,351,336,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5602,0,5317
1716273886584,6384,Consultar Videos,200,OK,Grupo de Hilos 1-299,text,true,,658,672,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,83,0,3
1716273886584,83,Consultar Videos-0,302,Found,Grupo de Hilos 1-299,text,true,,308,336,587,587,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,83,0,3
1716273886667,6301,Consultar Videos-1,200,OK,Grupo de Hilos 1-299,text,true,,350,336,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6301,0,6146
1716273886027,6940,Consultar Videos,200,OK,Grupo de Hilos 1-188,text,true,,659,672,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,101,0,3
1716273886027,101,Consultar Videos-0,302,Found,Grupo de Hilos 1-188,text,true,,308,336,587,587,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,101,0,3
1716273886249,6718,Consultar Videos-1,200,OK,Grupo de Hilos 1-188,text,true,,351,336,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6718,0,6542
1716273887499,5468,Consultar Videos,200,OK,Grupo de Hilos 1-500,text,true,,658,672,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,115,0,2
1716273885900,7066,Consultar Videos,200,OK,Grupo de Hilos 1-150,text,true,,658,672,587,587,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,245,0,79
1716273885883,6943,Consultar Videos,200,OK,Grupo de Hilos 1-119,text,true,,658,672,590,590,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,338,0,245
1716273887599,5226,Consultar Videos,200,OK,Grupo de Hilos 1-515,text,true,,659,672,590,590,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,81,0,2
1716273887599,81,Consultar Videos-0,302,Found,Grupo de Hilos 1-515,text,true,,308,336,590,590,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,81,0,2
1716273887680,5145,Consultar Videos-1,200,OK,Grupo de Hilos 1-515,text,true,,351,336,590,590,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5145,0,4796
1716273885839,6985,Consultar Videos,200,OK,Grupo de Hilos 1-79,text,true,,659,672,590,590,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,399,0,298
1716273885839,399,Consultar Videos-0,302,Found,Grupo de Hilos 1-79,text,true,,308,336,590,590,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,399,0,298
1716273886239,6585,Consultar Videos-1,200,OK,Grupo de Hilos 1-79,text,true,,351,336,590,590,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6585,0,6344
1716273886254,6565,Consultar Videos,200,OK,Grupo de Hilos 1-268,text,true,,658,672,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,134,0,14
1716273886254,134,Consultar Videos-0,302,Found,Grupo de Hilos 1-268,text,true,,308,336,589,589,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,134,0,14
1716273886389,6430,Consultar Videos-1,200,OK,Grupo de Hilos 1-268,text,true,,350,336,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6430,0,6325
1716273886669,6143,Consultar Videos,200,OK,Grupo de Hilos 1-341,text,true,,658,672,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,208,0,3
1716273886669,208,Consultar Videos-0,302,Found,Grupo de Hilos 1-341,text,true,,308,336,589,589,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,208,0,3
1716273886877,5935,Consultar Videos-1,200,OK,Grupo de Hilos 1-341,text,true,,350,336,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5935,0,5825
1716273886608,6203,Consultar Videos,200,OK,Grupo de Hilos 1-362,text,true,,659,672,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,131,0,9
1716273886608,131,Consultar Videos-0,302,Found,Grupo de Hilos 1-362,text,true,,308,336,589,589,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,131,0,9
1716273886743,6068,Consultar Videos-1,200,OK,Grupo de Hilos 1-362,text,true,,351,336,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6068,0,5763
1716273886815,5995,Consultar Videos,200,OK,Grupo de Hilos 1-388,text,true,,658,672,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,85,0,6
1716273886815,85,Consultar Videos-0,302,Found,Grupo de Hilos 1-388,text,true,,308,336,589,589,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,85,0,6
1716273886900,5910,Consultar Videos-1,200,OK,Grupo de Hilos 1-388,text,true,,350,336,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5910,0,5716
1716273887600,5209,Consultar Videos,200,OK,Grupo de Hilos 1-504,text,true,,658,672,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,69,0,3
1716273887600,69,Consultar Videos-0,302,Found,Grupo de Hilos 1-504,text,true,,308,336,589,589,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,69,0,3
1716273886876,5932,Consultar Videos,200,OK,Grupo de Hilos 1-405,text,true,,658,672,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,65,0,2
1716273886876,65,Consultar Videos-0,302,Found,Grupo de Hilos 1-405,text,true,,308,336,589,589,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,65,0,2
1716273886941,5867,Consultar Videos-1,200,OK,Grupo de Hilos 1-405,text,true,,350,336,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5867,0,5553
1716273886299,6507,Consultar Videos,200,OK,Grupo de Hilos 1-233,text,true,,659,672,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,151,0,3
1716273886299,151,Consultar Videos-0,302,Found,Grupo de Hilos 1-233,text,true,,308,336,589,589,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,151,0,3
1716273886451,6355,Consultar Videos-1,200,OK,Grupo de Hilos 1-233,text,true,,351,336,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,6345,0,6023
1716273886461,6343,Consultar Videos,200,OK,Grupo de Hilos 1-337,text,true,,659,672,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,170,0,52
1716273885842,6961,Consultar Videos,200,OK,Grupo de Hilos 1-63,text,true,,658,672,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,511,0,291
1716273887219,5584,Consultar Videos,200,OK,Grupo de Hilos 1-441,text,true,,662,672,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,83,0,6
1716273886310,6491,Consultar Videos,200,OK,Grupo de Hilos 1-276,text,true,,659,672,589,589,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,108,0,4
1716273886417,6384,Consultar Videos,200,OK,Grupo de Hilos 1-321,text,true,,659,672,588,588,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,224,0,2
1716273886669,6131,Consultar Videos,200,OK,Grupo de Hilos 1-342,text,true,,658,672,588,588,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,65,0,2
1716273886669,65,Consultar Videos-0,302,Found,Grupo de Hilos 1-342,text,true,,308,336,588,588,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,65,0,2
1716273886863,5937,Consultar Videos-1,200,OK,Grupo de Hilos 1-342,text,true,,350,336,588,588,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5937,0,5751
1716273887490,5308,Consultar Videos,200,OK,Grupo de Hilos 1-493,text,true,,658,672,588,588,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,89,0,2
1716273887490,89,Consultar Videos-0,302,Found,Grupo de Hilos 1-493,text,true,,308,336,588,588,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,89,0,2
1716273887580,5218,Consultar Videos-1,200,OK,Grupo de Hilos 1-493,text,true,,350,336,588,588,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,5218,0,5129
1716273886206,6591,Consultar Videos,200,OK,Grupo de Hilos 1-252,text,true,,658,672,588,588,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,79,0,14
1716273886206,79,Consultar Videos-0,302,Found,Grupo de Hilos 1-252,text,true,,308,336,588,588,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,79,0,14
