timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716262548902,46166,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,404,36861262,50,50,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,46160,0,295
1716262549591,45516,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,405,36861265,49,49,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,45516,0,126
1716262549398,45770,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,404,36861277,48,48,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,45770,0,69
1716262549299,46047,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,400,36861256,47,47,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,46047,0,129
1716262549889,45771,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,404,36861259,46,46,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,45770,0,96
1716262548750,46927,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,404,36861256,45,45,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,46927,0,425
1716262549492,46234,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,404,36861271,44,44,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,46234,0,122
1716262549102,46982,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,405,36861265,43,43,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,46982,0,82
1716262550084,46667,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,404,36861280,42,42,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,46667,0,19
1716262550382,46706,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,405,36861283,41,41,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,46706,0,119
1716262550878,46923,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,405,36861286,40,40,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,46923,0,44
1716262550680,47569,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,405,36861283,39,39,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,47568,0,48
1716262551674,46714,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,405,36861271,38,38,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,46714,0,20
1716262548803,50205,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,401,36861268,37,37,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,50204,0,377
1716262549985,51807,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,401,36861262,36,36,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,51806,0,73
1716262550284,52100,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,400,36861262,35,35,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,52099,0,20
1716262550482,52817,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,401,36861280,34,34,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,52816,0,39
1716262549003,54614,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,403,36861280,33,33,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,54613,0,187
1716262551281,52443,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,401,36861277,32,32,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,52443,0,48
1716262549790,54302,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,401,36861277,31,31,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,54301,0,58
1716262552268,52396,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,400,36861280,30,30,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,52395,0,58
1716262552564,52229,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,401,36861268,29,29,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,52228,0,33
1716262553267,51714,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,401,36861277,28,28,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,51714,0,23
1716262550975,54516,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,401,36861259,27,27,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,54516,0,51
1716262551173,54360,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,401,36861271,26,26,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,54360,0,1146
1716262552664,53473,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,401,36861277,25,25,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,53473,0,33
1716262551577,54668,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,401,36861271,24,24,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,54668,0,47
1716262550185,58182,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,401,36861283,23,23,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,58182,0,109
1716262549199,59845,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,401,36861256,22,22,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,59845,0,79
1716262551375,58193,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,401,36861280,21,21,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,58192,0,33
1716262552071,58694,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,401,36861268,20,20,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,58693,0,34
1716262551076,59920,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,401,36861256,19,19,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,59919,0,74
1716262552371,59116,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,401,36861271,18,18,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,59116,0,1101
1716262553164,58592,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,400,36861262,17,17,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,58591,0,28
1716262549692,62313,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,401,36861286,16,16,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,62313,0,35
1716262550778,61429,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,400,36861262,15,15,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,61429,0,60
1716262551874,61859,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,401,36861262,14,14,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,61858,0,24
1716262553064,60948,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,400,36861277,13,13,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,60948,0,41
1716262553466,60897,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,400,36861286,12,12,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,60897,0,42
1716262551768,63575,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,400,36861274,11,11,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,63575,0,55
1716262552167,64475,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,401,36861256,10,10,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,64475,0,42
1716262552866,65411,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,401,36861280,9,9,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,65410,0,54
1716262548751,70599,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,405,36861268,8,8,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,70599,0,431
1716262551472,68846,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,401,36861286,7,7,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68846,0,38
1716262551969,69514,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,401,36861286,6,6,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69514,0,37
1716262553365,68321,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,400,36861271,5,5,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,68320,0,47
1716262552964,70619,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,401,36861265,4,4,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,70619,0,1054
1716262552766,77274,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,400,36861277,3,3,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,77274,0,37
1716262550591,79458,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,401,36861286,2,2,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,79458,0,58
1716262552465,88115,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,401,36861265,1,1,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,88115,0,32
