timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713714024536,8822,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,198,36861284,20,20,http://34.145.117.48:8080/api/tasks/,8816,0,102
1713714024802,13403,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,198,36861290,19,19,http://34.145.117.48:8080/api/tasks/,13403,0,64
1713714026068,24132,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,198,36861311,18,18,http://34.145.117.48:8080/api/tasks/,24132,0,77
1713714025223,29229,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,198,36861314,17,17,http://34.145.117.48:8080/api/tasks/,29229,0,65
1713714026907,28824,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,198,36861305,16,16,http://34.145.117.48:8080/api/tasks/,28824,0,69
1713714026486,30975,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,198,36861311,15,15,http://34.145.117.48:8080/api/tasks/,30975,0,68
1713714032373,26611,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,198,36861296,14,14,http://34.145.117.48:8080/api/tasks/,26611,0,75
1713714025646,36289,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,198,36861308,13,13,http://34.145.117.48:8080/api/tasks/,36289,0,63
1713714028591,33363,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,198,36861290,12,12,http://34.145.117.48:8080/api/tasks/,33363,0,73
1713714027750,35437,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,198,36861314,11,11,http://34.145.117.48:8080/api/tasks/,35437,0,65
1713714029433,36714,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,198,36861308,10,10,http://34.145.117.48:8080/api/tasks/,36714,0,72
1713714029017,37171,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,198,36861287,9,9,http://34.145.117.48:8080/api/tasks/,37171,0,77
1713714027328,40340,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,198,36861290,8,8,http://34.145.117.48:8080/api/tasks/,40340,0,63
1713714028172,40747,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,198,36861308,7,7,http://34.145.117.48:8080/api/tasks/,40747,0,64
1713714031116,39069,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,198,36861302,6,6,http://34.145.117.48:8080/api/tasks/,39068,0,64
1713714030278,40938,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,198,36861296,5,5,http://34.145.117.48:8080/api/tasks/,40938,0,63
1713714031956,41719,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,198,36861284,4,4,http://34.145.117.48:8080/api/tasks/,41719,0,65
1713714030697,44206,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,198,36861287,3,3,http://34.145.117.48:8080/api/tasks/,44206,0,64
1713714029862,45062,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,198,36861305,2,2,http://34.145.117.48:8080/api/tasks/,45062,0,64
1713714031537,44373,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,198,36861302,1,1,http://34.145.117.48:8080/api/tasks/,44373,0,117
