timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716299356158,102,Consultar Videos,302,Found,Grupo de Hilos 1-140,text,true,,325,329,155,155,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,92,0,2
1716299356168,94,Consultar Videos,302,Found,Grupo de Hilos 1-143,text,true,,325,329,155,155,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,83,0,5
1716299356152,110,Consultar Videos,302,Found,Grupo de Hilos 1-138,text,true,,325,329,155,155,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,99,0,3
1716299356144,118,Consultar Videos,302,Found,Grupo de Hilos 1-137,text,true,,325,329,155,155,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,105,0,17
1716299356178,85,Consultar Videos,302,Found,Grupo de Hilos 1-146,text,true,,325,329,155,155,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,73,0,4
1716299356139,125,Consultar Videos,302,Found,Grupo de Hilos 1-134,text,true,,325,329,155,155,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,113,0,16
1716299356102,161,Consultar Videos,302,Found,Grupo de Hilos 1-38,text,true,,325,329,155,155,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,147,0,50
1716299356143,121,Consultar Videos,302,Found,Grupo de Hilos 1-136,text,true,,325,329,155,155,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,109,0,12
1716299356200,70,Consultar Videos,302,Found,Grupo de Hilos 1-97,text,true,,325,329,155,155,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,70,0,3
1716299356190,93,Consultar Videos,302,Found,Grupo de Hilos 1-119,text,true,,325,329,156,156,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,93,0,11
1716299356198,86,Consultar Videos,302,Found,Grupo de Hilos 1-107,text,true,,325,329,156,156,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,86,0,10
1716299356156,129,Consultar Videos,302,Found,Grupo de Hilos 1-139,text,true,,325,329,156,156,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,129,0,3
1716299356161,125,Consultar Videos,302,Found,Grupo de Hilos 1-141,text,true,,325,329,157,157,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,125,0,3
1716299356205,82,Consultar Videos,302,Found,Grupo de Hilos 1-93,text,true,,325,329,157,157,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,82,0,14
1716299356208,79,Consultar Videos,302,Found,Grupo de Hilos 1-88,text,true,,325,329,157,157,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,79,0,10
1716299356209,79,Consultar Videos,302,Found,Grupo de Hilos 1-86,text,true,,325,329,158,158,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,79,0,9
1716299356187,102,Consultar Videos,302,Found,Grupo de Hilos 1-121,text,true,,325,329,158,158,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,102,0,14
1716299356207,86,Consultar Videos,302,Found,Grupo de Hilos 1-89,text,true,,325,329,161,161,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,86,0,10
1716299356195,101,Consultar Videos,302,Found,Grupo de Hilos 1-149,text,true,,325,329,163,163,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,101,0,2
1716299356198,98,Consultar Videos,302,Found,Grupo de Hilos 1-109,text,true,,325,329,163,163,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,98,0,5
1716299356221,76,Consultar Videos,302,Found,Grupo de Hilos 1-63,text,true,,325,329,163,163,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,76,0,11
1716299356147,150,Consultar Videos,302,Found,Grupo de Hilos 1-132,text,true,,325,329,163,163,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,150,0,8
1716299356198,100,Consultar Videos,302,Found,Grupo de Hilos 1-108,text,true,,325,329,163,163,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,100,0,10
1716299356189,109,Consultar Videos,302,Found,Grupo de Hilos 1-122,text,true,,325,329,163,163,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,109,0,13
1716299356193,105,Consultar Videos,302,Found,Grupo de Hilos 1-113,text,true,,325,329,163,163,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,105,0,7
1716299356188,111,Consultar Videos,302,Found,Grupo de Hilos 1-120,text,true,,325,329,164,164,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,111,0,11
1716299356187,112,Consultar Videos,302,Found,Grupo de Hilos 1-124,text,true,,325,329,164,164,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,112,0,13
1716299356197,103,Consultar Videos,302,Found,Grupo de Hilos 1-110,text,true,,325,329,165,165,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,103,0,5
1716299356200,101,Consultar Videos,302,Found,Grupo de Hilos 1-105,text,true,,325,329,165,165,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,101,0,2
1716299356194,107,Consultar Videos,302,Found,Grupo de Hilos 1-111,text,true,,325,329,165,165,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,107,0,5
1716299356203,100,Consultar Videos,302,Found,Grupo de Hilos 1-95,text,true,,325,329,166,166,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,100,0,6
1716299356207,96,Consultar Videos,302,Found,Grupo de Hilos 1-91,text,true,,325,329,166,166,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,96,0,2
1716299356215,89,Consultar Videos,302,Found,Grupo de Hilos 1-78,text,true,,325,329,166,166,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,89,0,5
1716299356190,114,Consultar Videos,302,Found,Grupo de Hilos 1-118,text,true,,325,329,166,166,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=10,114,0,10
