timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713687534260,4682,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,198,36861314,6,6,http://35.227.187.165:8080/api/tasks/,4677,0,102
1713687534953,8570,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,198,36861305,11,11,http://35.227.187.165:8080/api/tasks/,8569,0,64
1713687537401,13584,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,198,36861314,19,19,http://35.227.187.165:8080/api/tasks/,13583,0,64
1713687535776,20684,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,198,36861287,25,25,http://35.227.187.165:8080/api/tasks/,20684,0,63
1713687538218,22249,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,198,36861296,29,29,http://35.227.187.165:8080/api/tasks/,22248,0,74
1713687536585,27616,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,198,36861299,32,32,http://35.227.187.165:8080/api/tasks/,27616,0,63
1713687541486,30226,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,198,36861308,41,41,http://35.227.187.165:8080/api/tasks/,30226,0,70
1713687542303,30959,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,198,36861296,41,41,http://35.227.187.165:8080/api/tasks/,30959,0,64
1713687539852,35093,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,198,36861308,42,42,http://35.227.187.165:8080/api/tasks/,35093,0,63
1713687539035,38868,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,198,36861296,41,41,http://35.227.187.165:8080/api/tasks/,38868,0,67
1713687540669,43557,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,198,36861287,40,40,http://35.227.187.165:8080/api/tasks/,43557,0,67
1713687543120,43711,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,198,36861290,39,39,http://35.227.187.165:8080/api/tasks/,43711,0,74
1713687543937,45319,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,198,36861284,38,38,http://35.227.187.165:8080/api/tasks/,45319,0,63
1713687545573,48383,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,198,36861296,37,37,http://35.227.187.165:8080/api/tasks/,48383,0,63
1713687544755,55114,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,198,36861299,36,36,http://35.227.187.165:8080/api/tasks/,55114,0,72
1713687546389,57479,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,198,36861296,35,35,http://35.227.187.165:8080/api/tasks/,57479,0,64
1713687547206,56666,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,198,36861284,35,35,http://35.227.187.165:8080/api/tasks/,56666,0,63
1713687548023,57713,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,198,36861302,33,33,http://35.227.187.165:8080/api/tasks/,57713,0,63
1713687548840,58426,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,198,36861305,32,32,http://35.227.187.165:8080/api/tasks/,58426,0,63
1713687549657,62052,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,198,36861287,31,31,http://35.227.187.165:8080/api/tasks/,62052,0,63
1713687551290,64423,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,198,36861305,30,30,http://35.227.187.165:8080/api/tasks/,64423,0,63
1713687552924,67323,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,198,36861299,29,29,http://35.227.187.165:8080/api/tasks/,67323,0,63
1713687550474,71473,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,198,36861284,28,28,http://35.227.187.165:8080/api/tasks/,71473,0,72
1713687557003,66705,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-29,text,true,,198,36861311,27,27,http://35.227.187.165:8080/api/tasks/,66705,0,63
1713687552107,75521,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,198,36861308,26,26,http://35.227.187.165:8080/api/tasks/,75521,0,63
1713687553740,74959,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,198,36861290,25,25,http://35.227.187.165:8080/api/tasks/,74959,0,63
