timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713684768225,205,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-7,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,201,0,92
1713684768224,206,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-5,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,200,0,93
1713684768226,204,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,198,0,91
1713684768224,206,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-3,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,200,0,94
1713684768226,204,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-6,text,true,,1348,348,13,13,http://35.227.187.165:3500/api/tasks/,198,0,91
1713684768321,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-10,text,true,,1348,348,9,9,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684768379,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684768220,316,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-4,text,true,,1348,348,10,10,http://35.227.187.165:3500/api/tasks/,316,0,170
1713684768408,144,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,1348,348,9,9,http://35.227.187.165:3500/api/tasks/,144,0,62
1713684768224,328,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-2,text,true,,1348,348,9,9,http://35.227.187.165:3500/api/tasks/,328,0,169
1713684768441,142,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-14,text,true,,1348,348,9,9,http://35.227.187.165:3500/api/tasks/,141,0,62
1713684768263,321,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,321,0,152
1713684768292,315,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,315,0,153
1713684768468,141,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,141,0,62
1713684768497,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-16,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684768350,297,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-11,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,297,0,153
1713684768555,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-18,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684768585,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684768641,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-21,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684768525,275,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,275,0,131
1713684768672,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-22,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684768732,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-24,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684768613,304,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-20,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,304,0,146
1713684768813,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-27,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684768842,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-28,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684768699,305,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-23,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,305,0,146
1713684768872,141,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-29,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,140,0,62
1713684768906,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-30,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,138,0,62
1713684768928,142,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-31,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,142,0,63
1713684768757,314,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,314,0,147
1713684768785,302,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-26,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,302,0,145
1713684768957,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-32,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684768987,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-33,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684769015,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-34,text,true,,1348,348,5,5,http://35.227.187.165:3500/api/tasks/,135,0,63
1713684769074,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-36,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684769102,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-37,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684769131,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-38,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684769043,300,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-35,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,300,0,144
1713684769217,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-41,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684769245,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-42,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684769274,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-43,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684769303,135,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-44,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,135,0,62
1713684769159,293,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-39,text,true,,1348,348,7,7,http://35.227.187.165:3500/api/tasks/,293,0,141
1713684769331,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-45,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,63
1713684769188,311,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-40,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,311,0,148
1713684769360,139,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-46,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,139,0,62
1713684769395,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-47,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684769446,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-49,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684769474,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-50,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684769503,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-51,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684769532,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-52,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,136,0,62
1713684769561,137,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-53,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,137,0,63
1713684769417,297,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-48,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,297,0,142
1713684769617,138,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-55,text,true,,1348,348,6,6,http://35.227.187.165:3500/api/tasks/,138,0,63
1713684769703,136,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-58,text,true,,1348,348,8,8,http://35.227.187.165:3500/api/tasks/,136,0,63
