timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716273767228,2423,Consultar Videos,200,OK,Grupo de Hilos 1-102,text,true,,659,672,342,342,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,95,0,3
1716273767228,95,Consultar Videos-0,302,Found,Grupo de Hilos 1-102,text,true,,308,336,342,342,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,95,0,3
1716273767323,2328,Consultar Videos-1,200,OK,Grupo de Hilos 1-102,text,true,,351,336,342,342,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2328,0,2233
1716273768187,1633,Consultar Videos,200,OK,Grupo de Hilos 1-198,text,true,,659,672,359,359,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,160,0,94
1716273768187,160,Consultar Videos-0,302,Found,Grupo de Hilos 1-198,text,true,,308,336,359,359,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,160,0,94
1716273768348,1472,Consultar Videos-1,200,OK,Grupo de Hilos 1-198,text,true,,351,336,359,359,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,1472,0,1359
1716273768076,1726,Consultar Videos,200,OK,Grupo de Hilos 1-148,text,true,,659,672,357,357,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,109,0,10
1716273768076,109,Consultar Videos-0,302,Found,Grupo de Hilos 1-148,text,true,,308,336,357,357,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,109,0,10
1716273768185,1617,Consultar Videos-1,200,OK,Grupo de Hilos 1-148,text,true,,351,336,357,357,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,1617,0,1459
1716273767160,2633,Consultar Videos,200,OK,Grupo de Hilos 1-95,text,true,,658,672,356,356,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,81,0,3
1716273767160,81,Consultar Videos-0,302,Found,Grupo de Hilos 1-95,text,true,,308,336,356,356,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,81,0,3
1716273767242,2551,Consultar Videos-1,200,OK,Grupo de Hilos 1-95,text,true,,350,336,356,356,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2551,0,2448
1716273766568,3218,Consultar Videos,200,OK,Grupo de Hilos 1-4,text,true,,658,672,356,356,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,191,0,59
1716273766568,191,Consultar Videos-0,302,Found,Grupo de Hilos 1-4,text,true,,308,336,356,356,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,191,0,59
1716273766759,3027,Consultar Videos-1,200,OK,Grupo de Hilos 1-4,text,true,,350,336,356,356,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,3027,0,2820
1716273766981,2795,Consultar Videos,200,OK,Grupo de Hilos 1-78,text,true,,658,672,355,355,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,67,0,3
1716273766981,67,Consultar Videos-0,302,Found,Grupo de Hilos 1-78,text,true,,308,336,355,355,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,67,0,3
1716273767049,2727,Consultar Videos-1,200,OK,Grupo de Hilos 1-78,text,true,,350,336,355,355,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2727,0,2583
1716273767501,2270,Consultar Videos,200,OK,Grupo de Hilos 1-130,text,true,,659,672,354,354,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,551,0,3
1716273767501,551,Consultar Videos-0,302,Found,Grupo de Hilos 1-130,text,true,,308,336,354,354,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,551,0,3
1716273768053,1718,Consultar Videos-1,200,OK,Grupo de Hilos 1-130,text,true,,351,336,354,354,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,1718,0,1536
1716273766597,4072,Consultar Videos,200,OK,Grupo de Hilos 1-37,text,true,,658,672,405,405,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,165,0,79
1716273766597,165,Consultar Videos-0,302,Found,Grupo de Hilos 1-37,text,true,,308,336,405,405,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,165,0,79
1716273766762,3907,Consultar Videos-1,200,OK,Grupo de Hilos 1-37,text,true,,350,336,405,405,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,3907,0,3022
1716273768034,2640,Consultar Videos,200,OK,Grupo de Hilos 1-165,text,true,,659,672,405,405,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,145,0,23
1716273768034,145,Consultar Videos-0,302,Found,Grupo de Hilos 1-165,text,true,,308,336,405,405,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,145,0,23
1716273768179,2495,Consultar Videos-1,200,OK,Grupo de Hilos 1-165,text,true,,351,336,405,405,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2495,0,2061
1716273767209,2548,Consultar Videos,200,OK,Grupo de Hilos 1-100,text,true,,659,672,353,353,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,83,0,3
1716273767209,83,Consultar Videos-0,302,Found,Grupo de Hilos 1-100,text,true,,308,336,353,353,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,83,0,3
1716273767304,2453,Consultar Videos-1,200,OK,Grupo de Hilos 1-100,text,true,,351,336,353,353,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2453,0,2284
1716273766568,3899,Consultar Videos,200,OK,Grupo de Hilos 1-18,text,true,,658,672,403,403,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,194,0,59
1716273766568,194,Consultar Videos-0,302,Found,Grupo de Hilos 1-18,text,true,,308,336,403,403,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,194,0,59
1716273766763,3704,Consultar Videos-1,200,OK,Grupo de Hilos 1-18,text,true,,350,336,403,403,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,3704,0,3401
1716273767152,3280,Consultar Videos,200,OK,Grupo de Hilos 1-94,text,true,,659,672,403,403,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,68,0,5
1716273767152,68,Consultar Videos-0,302,Found,Grupo de Hilos 1-94,text,true,,308,336,403,403,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,68,0,5
1716273767220,3212,Consultar Videos-1,200,OK,Grupo de Hilos 1-94,text,true,,351,336,403,403,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,3212,0,3107
1716273768252,1970,Consultar Videos,200,OK,Grupo de Hilos 1-205,text,true,,658,672,399,399,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,84,0,3
1716273768252,84,Consultar Videos-0,302,Found,Grupo de Hilos 1-205,text,true,,308,336,399,399,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,84,0,3
1716273768336,1886,Consultar Videos-1,200,OK,Grupo de Hilos 1-205,text,true,,350,336,399,399,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,1886,0,1429
1716273766751,3406,Consultar Videos,200,OK,Grupo de Hilos 1-55,text,true,,658,672,393,393,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,117,0,3
1716273766751,117,Consultar Videos-0,302,Found,Grupo de Hilos 1-55,text,true,,308,336,393,393,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,117,0,3
1716273766869,3288,Consultar Videos-1,200,OK,Grupo de Hilos 1-55,text,true,,350,336,393,393,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,3288,0,2913
1716273766872,3125,Consultar Videos,200,OK,Grupo de Hilos 1-66,text,true,,659,672,376,376,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,66,0,3
1716273769282,715,Consultar Videos,200,OK,Grupo de Hilos 1-308,text,true,,658,672,376,376,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,126,0,4
1716273767122,2874,Consultar Videos,200,OK,Grupo de Hilos 1-92,text,true,,658,672,376,376,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,79,0,7
1716273766566,3430,Consultar Videos,200,OK,Grupo de Hilos 1-15,text,true,,663,672,376,376,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,209,0,109
1716273766567,3387,Consultar Videos,200,OK,Grupo de Hilos 1-3,text,true,,662,672,373,373,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,138,0,60
1716273766911,3022,Consultar Videos,200,OK,Grupo de Hilos 1-71,text,true,,658,672,371,371,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,124,0,4
1716273767331,2596,Consultar Videos,200,OK,Grupo de Hilos 1-113,text,true,,658,672,370,370,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,116,0,3
1716273766971,2924,Consultar Videos,200,OK,Grupo de Hilos 1-77,text,true,,659,672,366,366,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,84,0,4
1716273766568,3326,Consultar Videos,200,OK,Grupo de Hilos 1-34,text,true,,658,672,366,366,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,217,0,107
1716273766567,3327,Consultar Videos,200,OK,Grupo de Hilos 1-30,text,true,,659,672,366,366,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,177,0,60
1716273766740,3153,Consultar Videos,200,OK,Grupo de Hilos 1-46,text,true,,659,672,366,366,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,129,0,5
1716273766903,2763,Consultar Videos,200,OK,Grupo de Hilos 1-70,text,true,,659,672,344,344,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,96,0,6
1716273767125,2546,Consultar Videos,200,OK,Grupo de Hilos 1-88,text,true,,658,672,345,345,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,85,0,4
1716273766874,2807,Consultar Videos,200,OK,Grupo de Hilos 1-65,text,true,,658,672,346,346,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,66,0,2
1716273766874,66,Consultar Videos-0,302,Found,Grupo de Hilos 1-65,text,true,,308,336,346,346,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,66,0,2
1716273767305,2380,Consultar Videos,200,OK,Grupo de Hilos 1-106,text,true,,659,672,346,346,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,71,0,5
1716273767305,71,Consultar Videos-0,302,Found,Grupo de Hilos 1-106,text,true,,308,336,346,346,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,71,0,5
1716273767376,2309,Consultar Videos-1,200,OK,Grupo de Hilos 1-106,text,true,,351,336,346,346,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2309,0,2205
1716273767015,2675,Consultar Videos,200,OK,Grupo de Hilos 1-81,text,true,,658,672,346,346,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,82,0,3
1716273767015,82,Consultar Videos-0,302,Found,Grupo de Hilos 1-81,text,true,,308,336,346,346,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,82,0,3
1716273767097,2593,Consultar Videos-1,200,OK,Grupo de Hilos 1-81,text,true,,350,336,346,346,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2593,0,2482
1716273768532,2531,Consultar Videos,200,OK,Grupo de Hilos 1-233,text,true,,658,672,471,471,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,215,0,10
1716273768532,215,Consultar Videos-0,302,Found,Grupo de Hilos 1-233,text,true,,308,336,471,471,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,215,0,10
1716273768747,2316,Consultar Videos-1,200,OK,Grupo de Hilos 1-233,text,true,,350,336,471,471,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2316,0,2186
1716273767391,2301,Consultar Videos,200,OK,Grupo de Hilos 1-119,text,true,,659,672,347,347,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,116,0,52
1716273767391,116,Consultar Videos-0,302,Found,Grupo de Hilos 1-119,text,true,,308,336,347,347,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,116,0,52
1716273767508,2184,Consultar Videos-1,200,OK,Grupo de Hilos 1-119,text,true,,351,336,347,347,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2184,0,2072
1716273769312,381,Consultar Videos,200,OK,Grupo de Hilos 1-311,text,true,,659,672,347,347,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,82,0,3
1716273769312,82,Consultar Videos-0,302,Found,Grupo de Hilos 1-311,text,true,,308,336,347,347,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,82,0,3
1716273769394,299,Consultar Videos-1,200,OK,Grupo de Hilos 1-311,text,true,,351,336,347,347,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,299,0,171
1716273767030,4037,Consultar Videos,200,OK,Grupo de Hilos 1-83,text,true,,658,672,468,468,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,118,0,3
1716273767030,118,Consultar Videos-0,302,Found,Grupo de Hilos 1-83,text,true,,308,336,468,468,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,118,0,3
1716273767148,3919,Consultar Videos-1,200,OK,Grupo de Hilos 1-83,text,true,,350,336,468,468,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,3919,0,3758
1716273767238,2508,Consultar Videos,200,OK,Grupo de Hilos 1-103,text,true,,659,672,352,352,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,67,0,2
1716273767238,67,Consultar Videos-0,302,Found,Grupo de Hilos 1-103,text,true,,308,336,352,352,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,67,0,2
1716273767306,2440,Consultar Videos-1,200,OK,Grupo de Hilos 1-103,text,true,,351,336,352,352,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,2440,0,2288
1716273769178,573,Consultar Videos,200,OK,Grupo de Hilos 1-297,text,true,,659,672,352,352,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,136,0,3
1716273769178,136,Consultar Videos-0,302,Found,Grupo de Hilos 1-297,text,true,,308,336,352,352,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,136,0,3
1716273769314,437,Consultar Videos-1,200,OK,Grupo de Hilos 1-297,text,true,,351,336,352,352,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,437,0,265
1716273769447,1596,Consultar Videos,200,OK,Grupo de Hilos 1-324,text,true,,658,672,465,465,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/all?max=1000,133,0,12
