timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716260692598,11859,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,404,36861256,31,31,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,11852,0,170
1716260692370,12644,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,404,36861283,32,32,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,12644,0,402
1716260692994,12854,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,405,36861274,33,33,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,12854,0,18
1716260693789,13458,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,405,36861280,35,35,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,13458,0,23
1716260695387,12310,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,404,36861274,35,35,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,12309,0,32
1716260693396,14323,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,405,36861277,34,34,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,14322,0,46
1716260697411,11662,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,405,36861274,37,37,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,11662,0,16
1716260696191,13040,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,404,36861286,36,36,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,13040,0,23
1716260694189,17840,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,404,36861280,42,42,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,17839,0,17
1716260698596,13542,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,404,36861277,41,41,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,13542,0,29
1716260694993,20749,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,401,36861265,40,40,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,20748,0,18
1716260704579,11893,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,405,36861286,39,39,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,11893,0,38
1716260695790,21915,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,404,36861256,38,38,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,21915,0,22
1716260705377,12906,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,405,36861259,37,37,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,12906,0,14
1716260700189,18283,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,401,36861259,36,36,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,18283,0,16
1716260694594,25743,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,400,36861259,35,35,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,25743,0,18
